Date,HScode,Name,Country,Type,Value,Weight
2016-03,2834,亞硝酸鹽；硝酸鹽,德國,進口,133,147.124
2016-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,進口,2419,56395
2016-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,出口,65,213
2016-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,巴西,進口,8,0
2016-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,進口,83,46
2016-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,出口,9,20
2016-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印尼,進口,98,255
2016-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印度,進口,17,150
2016-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,法國,進口,40,174
2016-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,南韓,出口,2,20
2016-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,美國,進口,2293,12246
2016-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,英國,進口,32,111
2016-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,泰國,出口,9,20
2016-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,進口,61,240
2016-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,出口,20,42
2016-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,菲律賓,出口,18,40
2016-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,進口,22,120
2016-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,出口,0,1
2016-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,德國,進口,0,0
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,中國大陸,進口,127,441
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,日本,進口,564,10085
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印尼,進口,329,2676
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,進口,7,20
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,吉里巴斯,出口,3,0
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,其他國家,出口,0,0
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,波蘭,進口,74,176
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,法國,進口,28,21
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,南韓,進口,45,90
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,美國,出口,2083,39000
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,英國,進口,6,7
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,英國,出口,0,0
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,香港,出口,1122,23000
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,泰國,進口,21,150
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬來西亞,出口,1659,39000
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,荷蘭,進口,26,30
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,菲律賓,出口,2929,69240
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,越南,進口,3867,81436
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,越南,出口,0,0
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,新加坡,出口,0,0
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,聖文森及格瑞納丁,出口,0,1
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,模里西斯,出口,1815,47240
2016-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,緬甸,出口,2,5
2016-04,2808,硝酸；磺硝酸,中國大陸,進口,282,610.34
2016-04,2808,硝酸；磺硝酸,中國大陸,出口,227,156.812
2016-04,2808,硝酸；磺硝酸,巴基斯坦,出口,7,22.4
2016-04,2808,硝酸；磺硝酸,日本,進口,194,180.047
2016-04,2808,硝酸；磺硝酸,比利時,進口,22,50.4
2016-04,2808,硝酸；磺硝酸,西班牙,進口,4,0.837
2016-04,2808,硝酸；磺硝酸,南韓,進口,96,238
2016-04,2808,硝酸；磺硝酸,美國,進口,22,0.08
2016-04,2808,硝酸；磺硝酸,英國,進口,0,0.014
2016-04,2808,硝酸；磺硝酸,泰國,出口,76,78.88
2016-04,2808,硝酸；磺硝酸,馬來西亞,出口,12,6.6
2016-04,2808,硝酸；磺硝酸,荷蘭,進口,34,69.6
2016-04,2808,硝酸；磺硝酸,越南,出口,21,21.6
2016-04,2808,硝酸；磺硝酸,新加坡,出口,60,62.92
2016-04,2808,硝酸；磺硝酸,瑞士,進口,0,0
2016-04,2808,硝酸；磺硝酸,德國,進口,19,2.045
2016-04,2814,無水氨或氨水溶液,中國大陸,出口,182,230.89
2016-04,2814,無水氨或氨水溶液,中華民國,進口,0,0.353
2016-04,2814,無水氨或氨水溶液,日本,進口,7,0.54
2016-04,2814,無水氨或氨水溶液,比利時,進口,0,0.002
2016-04,2814,無水氨或氨水溶液,以色列,出口,16,13.44
2016-04,2814,無水氨或氨水溶液,加拿大,進口,1,0.006
2016-04,2814,無水氨或氨水溶液,伊朗,進口,5814,15499.68
2016-04,2814,無水氨或氨水溶液,印尼,進口,2956,7800
2016-04,2814,無水氨或氨水溶液,西班牙,進口,2,0.356
2016-04,2814,無水氨或氨水溶液,沙烏地阿拉伯,進口,10681,28246.77
2016-04,2814,無水氨或氨水溶液,阿曼,進口,2671,7347.451
2016-04,2814,無水氨或氨水溶液,美國,進口,0,0.029
2016-04,2814,無水氨或氨水溶液,英國,進口,0,0.003
2016-04,2814,無水氨或氨水溶液,香港,出口,3,2.2
2016-04,2814,無水氨或氨水溶液,馬來西亞,出口,76,68.411
2016-04,2814,無水氨或氨水溶液,越南,出口,26,4.32
2016-04,2814,無水氨或氨水溶液,新加坡,出口,207,261.194
2016-04,2814,無水氨或氨水溶液,義大利,出口,24,18.48
2016-04,2814,無水氨或氨水溶液,德國,進口,2,0.273
2016-04,2834,亞硝酸鹽；硝酸鹽,中國大陸,進口,216,416.128
2016-04,2834,亞硝酸鹽；硝酸鹽,日本,進口,7,0.19
2016-04,2834,亞硝酸鹽；硝酸鹽,以色列,進口,89,84
2016-04,2834,亞硝酸鹽；硝酸鹽,印度,進口,0,0.002
2016-04,2834,亞硝酸鹽；硝酸鹽,西班牙,進口,72,60.015
2016-04,2834,亞硝酸鹽；硝酸鹽,法國,進口,0,0
2016-04,2834,亞硝酸鹽；硝酸鹽,南韓,進口,1,0.023
2016-04,2834,亞硝酸鹽；硝酸鹽,美國,進口,1,0.008
2016-04,2834,亞硝酸鹽；硝酸鹽,英國,進口,80,82.002
2016-04,2834,亞硝酸鹽；硝酸鹽,泰國,出口,2,2.1
2016-04,2834,亞硝酸鹽；硝酸鹽,捷克,進口,0,0.001
2016-04,2834,亞硝酸鹽；硝酸鹽,越南,出口,0,0.5
2016-04,2834,亞硝酸鹽；硝酸鹽,愛爾蘭,進口,0,0.001
2016-04,2834,亞硝酸鹽；硝酸鹽,德國,進口,84,126.038
2016-04,2834,亞硝酸鹽；硝酸鹽,墨西哥,進口,0,0
2016-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,進口,1952,39393
2016-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,出口,35,34
2016-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,進口,106,72
2016-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,出口,19,40
2016-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,比利時,進口,0,0
2016-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印尼,進口,12,60
2016-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印度,進口,27,222
2016-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,孟加拉,出口,4,20
2016-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,法國,進口,47,188
2016-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,美國,進口,2039,11483
2016-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,英國,進口,33,135
2016-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,泰國,出口,48,100
2016-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,紐西蘭,進口,40,63
2016-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,進口,58,294
2016-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,出口,27,43
2016-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,菲律賓,出口,46,100
2016-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,出口,108,212
2016-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,澳大利亞,進口,27,58
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,中國大陸,進口,145,683
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,日本,進口,1506,29673
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,加拿大,進口,33,11
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,北馬里亞納群島,出口,150,3200
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,布吉納法索,出口,5,15
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印尼,進口,321,2656
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,進口,44,60
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,其他國家,出口,0,0
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,坦尚尼亞,出口,2,21
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,法國,進口,173,231
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,南韓,進口,46,63
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,美國,進口,16,1
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,香港,出口,553,11500
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,泰國,進口,26,178
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬來西亞,出口,1768,44000
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,密克羅尼西亞,出口,15,135
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,莫三比克,出口,0,0
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,荷蘭,進口,48,56
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,菲律賓,出口,4565,112100
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,越南,進口,4447,101319
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,越南,出口,0,0
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,德國,進口,1,0
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,模里西斯,出口,1720,45602
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,澳大利亞,出口,642,15000
2016-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,關島,出口,206,4216
2016-05,280410,氫,荷蘭,進口,3,0.004
2016-05,280410,氫,斯里蘭卡,出口,1,0.195
2016-05,2808,硝酸；磺硝酸,中國大陸,進口,154,382.463
2016-05,2808,硝酸；磺硝酸,中國大陸,出口,179,111.03
2016-05,2808,硝酸；磺硝酸,日本,進口,153,120.391
2016-05,2808,硝酸；磺硝酸,比利時,進口,52,124
2016-05,2808,硝酸；磺硝酸,以色列,出口,14,8.226
2016-05,2808,硝酸；磺硝酸,加拿大,進口,90,0.405
2016-05,2808,硝酸；磺硝酸,南韓,進口,583,2678.567
2016-05,2808,硝酸；磺硝酸,英國,進口,0,0.004
2016-05,2808,硝酸；磺硝酸,泰國,出口,52,51.84
2016-05,2808,硝酸；磺硝酸,菲律賓,出口,30,62.53
2016-05,2808,硝酸；磺硝酸,越南,出口,42,43.2
2016-05,2808,硝酸；磺硝酸,新加坡,進口,15,4.08
2016-05,2808,硝酸；磺硝酸,新加坡,出口,71,80.45
2016-05,2808,硝酸；磺硝酸,德國,進口,2,0.042
2016-05,2814,無水氨或氨水溶液,中國大陸,出口,273,320.431
2016-05,2814,無水氨或氨水溶液,中華民國,進口,0,0.199
2016-05,2814,無水氨或氨水溶液,日本,進口,1,0.07
2016-05,2814,無水氨或氨水溶液,以色列,出口,31,26.317
2016-05,2814,無水氨或氨水溶液,印尼,進口,838,2200
2016-05,2814,無水氨或氨水溶液,印度,出口,14,2.784
2016-05,2814,無水氨或氨水溶液,西班牙,進口,0,0.054
2016-05,2814,無水氨或氨水溶液,沙烏地阿拉伯,進口,9052,23234.49
2016-05,2814,無水氨或氨水溶液,拉脫維亞,進口,1722,4500
2016-05,2814,無水氨或氨水溶液,南韓,進口,0,0.001
2016-05,2814,無水氨或氨水溶液,英國,進口,0,0.006
2016-05,2814,無水氨或氨水溶液,香港,出口,20,5.4
2016-05,2814,無水氨或氨水溶液,泰國,出口,32,7.327
2016-05,2814,無水氨或氨水溶液,馬來西亞,出口,62,59.936
2016-05,2814,無水氨或氨水溶液,新加坡,出口,159,188.472
2016-05,2814,無水氨或氨水溶液,義大利,出口,39,28.28
2016-05,2814,無水氨或氨水溶液,德國,進口,5,0.575
2016-05,2814,無水氨或氨水溶液,澳大利亞,進口,6424,17250.84
2016-05,2814,無水氨或氨水溶液,澳門,出口,10,14.8
2016-05,2834,亞硝酸鹽；硝酸鹽,中國大陸,進口,258,585.828
2016-05,2834,亞硝酸鹽；硝酸鹽,中國大陸,出口,11,5.251
2016-05,2834,亞硝酸鹽；硝酸鹽,日本,進口,48,11.55
2016-05,2834,亞硝酸鹽；硝酸鹽,比利時,進口,22,3
2016-05,2834,亞硝酸鹽；硝酸鹽,以色列,進口,177,168
2016-05,2834,亞硝酸鹽；硝酸鹽,印尼,出口,2,2.5
2016-05,2834,亞硝酸鹽；硝酸鹽,印度,進口,16,3.001
2016-05,2834,亞硝酸鹽；硝酸鹽,西班牙,進口,23,20.001
2016-05,2834,亞硝酸鹽；硝酸鹽,法國,進口,0,0
2016-05,2834,亞硝酸鹽；硝酸鹽,南韓,進口,2,0.04
2016-05,2834,亞硝酸鹽；硝酸鹽,美國,進口,0,0.015
2016-05,2834,亞硝酸鹽；硝酸鹽,美國,出口,0,0.08
2016-05,2834,亞硝酸鹽；硝酸鹽,英國,進口,33,36.011
2016-05,2834,亞硝酸鹽；硝酸鹽,越南,出口,0,0.2
2016-05,2834,亞硝酸鹽；硝酸鹽,德國,進口,172,252.855
2016-05,2834,亞硝酸鹽；硝酸鹽,墨西哥,進口,0,0
2016-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,進口,1602,26617
2016-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,出口,19,9
2016-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,進口,79,15
2016-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,出口,9,20
2016-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印尼,進口,39,210
2016-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印度,進口,12,104
2016-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,孟加拉,出口,8,40
2016-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,法國,進口,32,148
2016-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,美國,進口,2340,13100
