Date,HScode,Name,Country,Type,Value,Weight
2022-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,出口,130,247
2022-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,澳大利亞,進口,23,120
2022-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,中國大陸,進口,206,246
2022-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,日本,進口,1164,15959
2022-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,北馬里亞納群島,出口,118,2200
2022-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印尼,進口,2184,39728
2022-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,出口,15,1
2022-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,其他國家,出口,0,0
2022-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,波蘭,進口,71,72
2022-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,法國,進口,100,160
2022-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,南韓,進口,71,68
2022-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,美國,進口,7,1
2022-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,美國,出口,1727,30300
2022-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,香港,出口,2159,49000
2022-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,泰國,進口,2610,46909
2022-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬來西亞,進口,41,250
2022-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬來西亞,出口,1203,23005
2022-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,菲律賓,出口,9,25
2022-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,越南,進口,5502,89125
2022-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,德國,進口,23,24
2022-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,關島,出口,327,6100
2022-04,280410,氫,中國大陸,進口,18,0.15
2022-04,2808,硝酸；磺硝酸,中國大陸,出口,41,19.27
2022-04,2808,硝酸；磺硝酸,中華民國,進口,0,0.072
2022-04,2808,硝酸；磺硝酸,日本,進口,60,59.892
2022-04,2808,硝酸；磺硝酸,日本,出口,4,0.009
2022-04,2808,硝酸；磺硝酸,比利時,進口,28,47.6
2022-04,2808,硝酸；磺硝酸,加拿大,進口,0,0.001
2022-04,2808,硝酸；磺硝酸,南韓,進口,176,278.88
2022-04,2808,硝酸；磺硝酸,南韓,出口,41,17.28
2022-04,2808,硝酸；磺硝酸,美國,出口,25,29
2022-04,2808,硝酸；磺硝酸,新加坡,進口,40,8.16
2022-04,2808,硝酸；磺硝酸,新加坡,出口,70,37.28
2022-04,2808,硝酸；磺硝酸,德國,進口,0,0
2022-04,2814,無水氨或氨水溶液,中國大陸,出口,275,72.258
2022-04,2814,無水氨或氨水溶液,中華民國,進口,5,2.309
2022-04,2814,無水氨或氨水溶液,日本,出口,12,2.4
2022-04,2814,無水氨或氨水溶液,印尼,進口,15205,14049.01
2022-04,2814,無水氨或氨水溶液,印度,出口,16,4.95
2022-04,2814,無水氨或氨水溶液,西班牙,進口,2,0.267
2022-04,2814,無水氨或氨水溶液,沙烏地阿拉伯,進口,47798,48429.15
2022-04,2814,無水氨或氨水溶液,南韓,進口,1,0.002
2022-04,2814,無水氨或氨水溶液,美國,進口,8,0.33
2022-04,2814,無水氨或氨水溶液,美國,出口,20,12.106
2022-04,2814,無水氨或氨水溶液,香港,出口,5,3.24
2022-04,2814,無水氨或氨水溶液,馬來西亞,出口,45,29.082
2022-04,2814,無水氨或氨水溶液,荷蘭,出口,383,192.2
2022-04,2814,無水氨或氨水溶液,新加坡,出口,233,213.908
2022-04,2814,無水氨或氨水溶液,義大利,出口,26,18.315
2022-04,2814,無水氨或氨水溶液,德國,進口,4,0.567
2022-04,2834,亞硝酸鹽；硝酸鹽,中國大陸,進口,588,671.04
2022-04,2834,亞硝酸鹽；硝酸鹽,中國大陸,出口,553,101.49
2022-04,2834,亞硝酸鹽；硝酸鹽,日本,進口,80,12.296
2022-04,2834,亞硝酸鹽；硝酸鹽,印度,進口,1,0.016
2022-04,2834,亞硝酸鹽；硝酸鹽,西班牙,進口,114,60.052
2022-04,2834,亞硝酸鹽；硝酸鹽,西班牙,出口,28,22
2022-04,2834,亞硝酸鹽；硝酸鹽,波蘭,進口,0,0.001
2022-04,2834,亞硝酸鹽；硝酸鹽,法國,進口,0,0.004
2022-04,2834,亞硝酸鹽；硝酸鹽,俄羅斯,進口,0,0
2022-04,2834,亞硝酸鹽；硝酸鹽,美國,進口,27,24.006
2022-04,2834,亞硝酸鹽；硝酸鹽,英國,進口,21,18.001
2022-04,2834,亞硝酸鹽；硝酸鹽,泰國,出口,182,66.24
2022-04,2834,亞硝酸鹽；硝酸鹽,捷克,進口,0,0
2022-04,2834,亞硝酸鹽；硝酸鹽,智利,進口,0,0.009
2022-04,2834,亞硝酸鹽；硝酸鹽,越南,出口,5,3
2022-04,2834,亞硝酸鹽；硝酸鹽,瑞士,進口,0,0.002
2022-04,2834,亞硝酸鹽；硝酸鹽,德國,進口,159,126.157
2022-04,2834,亞硝酸鹽；硝酸鹽,墨西哥,進口,23,1.2
2022-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,進口,1990,29039
2022-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,出口,33,78
2022-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,巴西,進口,240,720
2022-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,進口,73,186
2022-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,出口,10,20
2022-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印尼,進口,60,285
2022-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印度,進口,53,284
2022-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,法國,進口,21,105
2022-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,美國,進口,2521,10538
2022-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,英國,進口,19,76
2022-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,泰國,出口,21,40
2022-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,紐西蘭,進口,26,38
2022-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,出口,13,22
2022-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,菲律賓,出口,51,95
2022-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,進口,27,108
2022-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,出口,195,383
2022-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,澳大利亞,進口,77,336
2022-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,中國大陸,進口,203,227
2022-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,中國大陸,出口,0,0
2022-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,日本,進口,1731,24930
2022-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,北馬里亞納群島,出口,80,1500
2022-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印尼,進口,10618,176694
2022-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,出口,4,0
2022-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,其他國家,出口,0,0
2022-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,法國,進口,96,130
2022-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,南韓,進口,50,53
2022-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,美國,出口,3644,67700
2022-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,香港,出口,1887,41700
2022-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,泰國,進口,17,109
2022-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,泰國,出口,0,0
2022-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬來西亞,進口,4,23
2022-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬來西亞,出口,601,11500
2022-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,越南,進口,11986,181373
2022-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,澳大利亞,出口,23,13
2022-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,關島,出口,294,5500
2022-05,280410,氫,中國大陸,進口,78,0.45
2022-05,2808,硝酸；磺硝酸,中國大陸,出口,92,66.4
2022-05,2808,硝酸；磺硝酸,中華民國,進口,0,0.144
2022-05,2808,硝酸；磺硝酸,日本,進口,49,40.067
2022-05,2808,硝酸；磺硝酸,日本,出口,63,39.965
2022-05,2808,硝酸；磺硝酸,比利時,進口,39,50.4
2022-05,2808,硝酸；磺硝酸,加拿大,進口,193,0.644
2022-05,2808,硝酸；磺硝酸,西班牙,進口,3,0.537
2022-05,2808,硝酸；磺硝酸,法國,進口,1,0.089
2022-05,2808,硝酸；磺硝酸,南韓,進口,158,262.08
2022-05,2808,硝酸；磺硝酸,南韓,出口,40,17.28
2022-05,2808,硝酸；磺硝酸,美國,出口,16,18.2
2022-05,2808,硝酸；磺硝酸,馬來西亞,出口,6,2.16
2022-05,2808,硝酸；磺硝酸,菲律賓,出口,16,20.96
2022-05,2808,硝酸；磺硝酸,新加坡,出口,104,57.8
2022-05,2808,硝酸；磺硝酸,瑞典,進口,1,0.003
2022-05,2808,硝酸；磺硝酸,德國,進口,11,2.003
2022-05,2814,無水氨或氨水溶液,中國大陸,出口,276,73.262
2022-05,2814,無水氨或氨水溶液,中華民國,進口,29,12.99
2022-05,2814,無水氨或氨水溶液,日本,進口,1,0.029
2022-05,2814,無水氨或氨水溶液,日本,出口,21,4.32
2022-05,2814,無水氨或氨水溶液,以色列,出口,31,26.88
2022-05,2814,無水氨或氨水溶液,印尼,進口,25190,22924.25
2022-05,2814,無水氨或氨水溶液,西班牙,進口,0,0.002
2022-05,2814,無水氨或氨水溶液,沙烏地阿拉伯,進口,23592,25299.75
2022-05,2814,無水氨或氨水溶液,南韓,進口,1,0.024
2022-05,2814,無水氨或氨水溶液,南韓,出口,2,0.454
2022-05,2814,無水氨或氨水溶液,美國,進口,50,17.239
2022-05,2814,無水氨或氨水溶液,美國,出口,21,13.6
2022-05,2814,無水氨或氨水溶液,英國,進口,3,0.22
2022-05,2814,無水氨或氨水溶液,馬來西亞,出口,63,35.2
2022-05,2814,無水氨或氨水溶液,荷蘭,出口,417,168.5
2022-05,2814,無水氨或氨水溶液,菲律賓,出口,19,13.44
2022-05,2814,無水氨或氨水溶液,新加坡,出口,330,304.72
2022-05,2814,無水氨或氨水溶液,義大利,出口,28,19.47
2022-05,2814,無水氨或氨水溶液,德國,進口,3,0.158
2022-05,2834,亞硝酸鹽；硝酸鹽,中國大陸,進口,661,693.84
2022-05,2834,亞硝酸鹽；硝酸鹽,中國大陸,出口,418,83.36
2022-05,2834,亞硝酸鹽；硝酸鹽,日本,進口,2,0.11
2022-05,2834,亞硝酸鹽；硝酸鹽,以色列,進口,64,42
2022-05,2834,亞硝酸鹽；硝酸鹽,印度,進口,1,0.015
2022-05,2834,亞硝酸鹽；硝酸鹽,西班牙,進口,82,40.607
2022-05,2834,亞硝酸鹽；硝酸鹽,波蘭,進口,0,0.001
2022-05,2834,亞硝酸鹽；硝酸鹽,法國,進口,0,0
2022-05,2834,亞硝酸鹽；硝酸鹽,俄羅斯,進口,0,0
2022-05,2834,亞硝酸鹽；硝酸鹽,美國,進口,11,5.999
2022-05,2834,亞硝酸鹽；硝酸鹽,英國,進口,44,36.023
2022-05,2834,亞硝酸鹽；硝酸鹽,泰國,出口,37,35.84
2022-05,2834,亞硝酸鹽；硝酸鹽,捷克,進口,0,0
2022-05,2834,亞硝酸鹽；硝酸鹽,智利,進口,37,24.003
2022-05,2834,亞硝酸鹽；硝酸鹽,越南,出口,4,2
2022-05,2834,亞硝酸鹽；硝酸鹽,新加坡,出口,10,0.3
2022-05,2834,亞硝酸鹽；硝酸鹽,德國,進口,113,84.429
2022-05,2834,亞硝酸鹽；硝酸鹽,墨西哥,進口,0,0
2022-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,進口,2019,33101
2022-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,出口,29,46
2022-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,巴西,進口,160,480
2022-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,進口,68,142
2022-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印尼,進口,105,518
2022-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印尼,出口,0,1
2022-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印度,進口,96,506
2022-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,法國,進口,16,84
2022-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,美國,進口,5005,20732
2022-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,英國,進口,40,44
2022-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,泰國,出口,19,34
2022-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,進口,45,140
2022-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,菲律賓,出口,2,5
2022-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,進口,14,54
2022-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,出口,287,574
2022-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,德國,進口,0,0
2022-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,澳大利亞,進口,49,184
2022-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,中國大陸,進口,96,144
2022-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,中國大陸,出口,0,0
2022-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,日本,進口,697,9075
2022-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,北馬里亞納群島,出口,67,1251
2022-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印尼,進口,5655,95250
2022-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,出口,3,0
2022-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,其他國家,出口,0,0
2022-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,波蘭,進口,71,72
2022-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,南韓,進口,113,113
2022-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,美國,進口,18,11
2022-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,美國,出口,1876,35860
2022-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,香港,出口,1253,27700
2022-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,泰國,進口,2602,46800
2022-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬達加斯加,出口,0,0
2022-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,荷蘭,進口,56,40
2022-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,越南,進口,4920,67375
