Date,HScode,Name,Country,Type,Value,Weight
2017-8,39074000000,聚碳酸樹脂，初級狀態,新加坡,進口,535,121807
2017-8,39074000000,聚碳酸樹脂，初級狀態,瑞士,進口,145,21225
2017-8,39074000000,聚碳酸樹脂，初級狀態,義大利,進口,112,36980
2017-8,39074000000,聚碳酸樹脂，初級狀態,德國,進口,2894,1229800
2017-8,39074000000,聚碳酸樹脂，初級狀態,墨西哥,進口,0,0
2017-8,39074000000,聚碳酸樹脂，初級狀態,土耳其,出口,49,20000
2017-8,39074000000,聚碳酸樹脂，初級狀態,中國大陸,出口,58973,23384514
2017-8,39074000000,聚碳酸樹脂，初級狀態,厄瓜多,出口,18,7400
2017-8,39074000000,聚碳酸樹脂，初級狀態,巴西,出口,95,36000
2017-8,39074000000,聚碳酸樹脂，初級狀態,巴基斯坦,出口,59,23000
2017-8,39074000000,聚碳酸樹脂，初級狀態,日本,出口,3222,1287800
2017-8,39074000000,聚碳酸樹脂，初級狀態,比利時,出口,25,8000
2017-8,39074000000,聚碳酸樹脂，初級狀態,以色列,出口,180,69000
2017-8,39074000000,聚碳酸樹脂，初級狀態,加拿大,出口,169,62000
2017-8,39074000000,聚碳酸樹脂，初級狀態,伊朗,出口,847,318000
2017-8,39074000000,聚碳酸樹脂，初級狀態,印尼,出口,605,238500
2017-8,39074000000,聚碳酸樹脂，初級狀態,印度,出口,2,500
2017-8,39074000000,聚碳酸樹脂，初級狀態,西班牙,出口,40,18000
2017-8,39074000000,聚碳酸樹脂，初級狀態,孟加拉,出口,39,15500
2017-8,39074000000,聚碳酸樹脂，初級狀態,法國,出口,14,4000
2017-8,39074000000,聚碳酸樹脂，初級狀態,阿拉伯聯合大公國,出口,3,1000
2017-8,39074000000,聚碳酸樹脂，初級狀態,阿根廷,出口,90,33000
2017-8,39074000000,聚碳酸樹脂，初級狀態,俄羅斯,出口,25,8500
2017-8,39074000000,聚碳酸樹脂，初級狀態,南非,出口,147,57000
2017-8,39074000000,聚碳酸樹脂，初級狀態,南韓,出口,1383,529600
2017-8,39074000000,聚碳酸樹脂，初級狀態,突尼西亞,出口,45,14000
2017-8,39074000000,聚碳酸樹脂，初級狀態,美國,出口,863,326295
2017-8,39074000000,聚碳酸樹脂，初級狀態,英國,出口,23,9000
2017-8,39074000000,聚碳酸樹脂，初級狀態,香港,出口,7635,2460237
2017-8,39074000000,聚碳酸樹脂，初級狀態,哥倫比亞,出口,274,110000
2017-8,39074000000,聚碳酸樹脂，初級狀態,哥斯大黎加,出口,7,10800
2017-8,39074000000,聚碳酸樹脂，初級狀態,埃及,出口,310,130000
2017-8,39074000000,聚碳酸樹脂，初級狀態,泰國,出口,462,161150
2017-8,39074000000,聚碳酸樹脂，初級狀態,秘魯,出口,12,4000
2017-8,39074000000,聚碳酸樹脂，初級狀態,紐西蘭,出口,11,4000
2017-8,39074000000,聚碳酸樹脂，初級狀態,馬來西亞,出口,362,140500
2017-8,39074000000,聚碳酸樹脂，初級狀態,荷蘭,出口,1051,386000
2017-8,39074000000,聚碳酸樹脂，初級狀態,斯里蘭卡,出口,20,8000
2017-8,39074000000,聚碳酸樹脂，初級狀態,斯洛維尼亞,出口,146,53000
2017-8,39074000000,聚碳酸樹脂，初級狀態,智利,出口,49,20000
2017-8,39074000000,聚碳酸樹脂，初級狀態,菲律賓,出口,15,4500
2017-8,39074000000,聚碳酸樹脂，初級狀態,越南,出口,1933,792125
2017-8,39074000000,聚碳酸樹脂，初級狀態,新加坡,出口,389,119980
2017-8,39074000000,聚碳酸樹脂，初級狀態,瑞典,出口,204,90000
2017-8,39074000000,聚碳酸樹脂，初級狀態,義大利,出口,87,32100
2017-8,39074000000,聚碳酸樹脂，初級狀態,葡萄牙,出口,4,2000
2017-8,39074000000,聚碳酸樹脂，初級狀態,德國,出口,137,55000
2017-8,39074000000,聚碳酸樹脂，初級狀態,緬甸,出口,57,32000
2017-8,39074000000,聚碳酸樹脂，初級狀態,墨西哥,出口,357,123001
2017-8,39074000000,聚碳酸樹脂，初級狀態,澳大利亞,出口,52,21000
2017-9,29153200002,醋酸乙烯酯,南韓,進口,0,1
2017-9,29153200002,醋酸乙烯酯,美國,進口,0,0
2017-9,29153200002,醋酸乙烯酯,新加坡,進口,2381,2568242
2017-9,29153200002,醋酸乙烯酯,土耳其,出口,69,76000
2017-9,29153200002,醋酸乙烯酯,中國大陸,出口,11716,14452510
2017-9,29153200002,醋酸乙烯酯,巴基斯坦,出口,391,457560
2017-9,29153200002,醋酸乙烯酯,比利時,出口,5991,7492111
2017-9,29153200002,醋酸乙烯酯,吉布地,出口,111,115330
2017-9,29153200002,醋酸乙烯酯,奈及利亞,出口,146,152000
2017-9,29153200002,醋酸乙烯酯,肯亞,出口,29,30400
2017-9,29153200002,醋酸乙烯酯,南韓,出口,2648,2984378
2017-9,29153200002,醋酸乙烯酯,約旦,出口,90,106400
2017-9,29153200002,醋酸乙烯酯,美國,出口,297,298530
2017-9,29153200002,醋酸乙烯酯,埃及,出口,799,999508
2017-9,29153200002,醋酸乙烯酯,秘魯,出口,49,59730
2017-9,29153200002,醋酸乙烯酯,敘利亞,出口,78,91200
2017-9,29153200002,醋酸乙烯酯,斯里蘭卡,出口,15,15200
2017-9,29153200002,醋酸乙烯酯,墨西哥,出口,167,139510
2017-9,39073010000,丙二酚型環氧樹脂,中國大陸,進口,33,9800
2017-9,39073010000,丙二酚型環氧樹脂,中華民國,進口,37,16563
2017-9,39073010000,丙二酚型環氧樹脂,日本,進口,97,6671
2017-9,39073010000,丙二酚型環氧樹脂,南韓,進口,749,176000
2017-9,39073010000,丙二酚型環氧樹脂,美國,進口,115,7133
2017-9,39073010000,丙二酚型環氧樹脂,英國,進口,9,257
2017-9,39073010000,丙二酚型環氧樹脂,德國,進口,88,34000
2017-9,39073010000,丙二酚型環氧樹脂,土耳其,出口,353,192800
2017-9,39073010000,丙二酚型環氧樹脂,中國大陸,出口,9162,4128246
2017-9,39073010000,丙二酚型環氧樹脂,巴西,出口,31,16000
2017-9,39073010000,丙二酚型環氧樹脂,巴基斯坦,出口,99,53520
2017-9,39073010000,丙二酚型環氧樹脂,日本,出口,2107,1011980
2017-9,39073010000,丙二酚型環氧樹脂,加拿大,出口,77,44000
2017-9,39073010000,丙二酚型環氧樹脂,卡達,出口,30,17600
2017-9,39073010000,丙二酚型環氧樹脂,伊朗,出口,31,17600
2017-9,39073010000,丙二酚型環氧樹脂,印尼,出口,238,125540
2017-9,39073010000,丙二酚型環氧樹脂,印度,出口,540,264300
2017-9,39073010000,丙二酚型環氧樹脂,西班牙,出口,87,37800
2017-9,39073010000,丙二酚型環氧樹脂,希臘,出口,42,17600
2017-9,39073010000,丙二酚型環氧樹脂,波蘭,出口,65,35000
2017-9,39073010000,丙二酚型環氧樹脂,阿曼,出口,165,88000
2017-9,39073010000,丙二酚型環氧樹脂,俄羅斯,出口,163,88000
2017-9,39073010000,丙二酚型環氧樹脂,南韓,出口,93,38080
2017-9,39073010000,丙二酚型環氧樹脂,美國,出口,569,302352
2017-9,39073010000,丙二酚型環氧樹脂,英國,出口,74,35000
2017-9,39073010000,丙二酚型環氧樹脂,香港,出口,41,18680
2017-9,39073010000,丙二酚型環氧樹脂,埃及,出口,208,113600
2017-9,39073010000,丙二酚型環氧樹脂,泰國,出口,91,50400
2017-9,39073010000,丙二酚型環氧樹脂,烏克蘭,出口,72,38400
2017-9,39073010000,丙二酚型環氧樹脂,馬來西亞,出口,1310,717596
2017-9,39073010000,丙二酚型環氧樹脂,菲律賓,出口,214,122400
2017-9,39073010000,丙二酚型環氧樹脂,越南,出口,648,325330
2017-9,39073010000,丙二酚型環氧樹脂,奧地利,出口,109,52500
2017-9,39073010000,丙二酚型環氧樹脂,新加坡,出口,416,224980
2017-9,39073010000,丙二酚型環氧樹脂,義大利,出口,459,236420
2017-9,39073010000,丙二酚型環氧樹脂,德國,出口,472,259200
2017-9,39073010000,丙二酚型環氧樹脂,墨西哥,出口,92,51200
2017-9,39073010000,丙二酚型環氧樹脂,澳大利亞,出口,84,46380
2017-9,39073010000,丙二酚型環氧樹脂,澳門,出口,182,91530
2017-9,39073010000,丙二酚型環氧樹脂,羅馬尼亞,出口,37,17600
2017-9,39074000000,聚碳酸樹脂，初級狀態,中國大陸,進口,8704,2977425
2017-9,39074000000,聚碳酸樹脂，初級狀態,中華民國,進口,123,46763
2017-9,39074000000,聚碳酸樹脂，初級狀態,日本,進口,8713,1463519
2017-9,39074000000,聚碳酸樹脂，初級狀態,比利時,進口,179,49900
2017-9,39074000000,聚碳酸樹脂，初級狀態,印尼,進口,8,3300
2017-9,39074000000,聚碳酸樹脂，初級狀態,西班牙,進口,219,125130
2017-9,39074000000,聚碳酸樹脂，初級狀態,沙烏地阿拉伯,進口,901,360500
2017-9,39074000000,聚碳酸樹脂，初級狀態,阿拉伯聯合大公國,進口,1030,408000
2017-9,39074000000,聚碳酸樹脂，初級狀態,南韓,進口,2802,1056520
2017-9,39074000000,聚碳酸樹脂，初級狀態,美國,進口,794,105633
2017-9,39074000000,聚碳酸樹脂，初級狀態,香港,進口,68,32250
2017-9,39074000000,聚碳酸樹脂，初級狀態,泰國,進口,5006,1925691
2017-9,39074000000,聚碳酸樹脂，初級狀態,馬來西亞,進口,7,1000
2017-9,39074000000,聚碳酸樹脂，初級狀態,荷蘭,進口,29,10374
2017-9,39074000000,聚碳酸樹脂，初級狀態,奧地利,進口,9,51
2017-9,39074000000,聚碳酸樹脂，初級狀態,新加坡,進口,299,73893
2017-9,39074000000,聚碳酸樹脂，初級狀態,瑞士,進口,78,11250
2017-9,39074000000,聚碳酸樹脂，初級狀態,義大利,進口,9,9155
2017-9,39074000000,聚碳酸樹脂，初級狀態,德國,進口,3646,1548895
2017-9,39074000000,聚碳酸樹脂，初級狀態,墨西哥,進口,0,0
2017-9,39074000000,聚碳酸樹脂，初級狀態,土耳其,出口,157,64000
2017-9,39074000000,聚碳酸樹脂，初級狀態,中國大陸,出口,57146,22136295
2017-9,39074000000,聚碳酸樹脂，初級狀態,巴西,出口,100,36000
2017-9,39074000000,聚碳酸樹脂，初級狀態,巴基斯坦,出口,23,9000
2017-9,39074000000,聚碳酸樹脂，初級狀態,日本,出口,2286,936475
2017-9,39074000000,聚碳酸樹脂，初級狀態,比利時,出口,17,5000
2017-9,39074000000,聚碳酸樹脂，初級狀態,以色列,出口,54,20000
2017-9,39074000000,聚碳酸樹脂，初級狀態,立陶宛,出口,8,3000
2017-9,39074000000,聚碳酸樹脂，初級狀態,伊朗,出口,358,128000
2017-9,39074000000,聚碳酸樹脂，初級狀態,印尼,出口,254,88750
2017-9,39074000000,聚碳酸樹脂，初級狀態,西班牙,出口,83,36000
2017-9,39074000000,聚碳酸樹脂，初級狀態,孟加拉,出口,30,11750
2017-9,39074000000,聚碳酸樹脂，初級狀態,波蘭,出口,189,64000
2017-9,39074000000,聚碳酸樹脂，初級狀態,阿根廷,出口,81,31000
2017-9,39074000000,聚碳酸樹脂，初級狀態,俄羅斯,出口,3,1000
2017-9,39074000000,聚碳酸樹脂，初級狀態,南非,出口,138,50000
2017-9,39074000000,聚碳酸樹脂，初級狀態,南韓,出口,2276,832000
2017-9,39074000000,聚碳酸樹脂，初級狀態,突尼西亞,出口,54,17000
2017-9,39074000000,聚碳酸樹脂，初級狀態,美國,出口,801,281000
2017-9,39074000000,聚碳酸樹脂，初級狀態,英國,出口,517,226000
2017-9,39074000000,聚碳酸樹脂，初級狀態,香港,出口,8774,2559077
2017-9,39074000000,聚碳酸樹脂，初級狀態,哥倫比亞,出口,31,12000
2017-9,39074000000,聚碳酸樹脂，初級狀態,埃及,出口,51,20000
2017-9,39074000000,聚碳酸樹脂，初級狀態,挪威,出口,41,15800
2017-9,39074000000,聚碳酸樹脂，初級狀態,泰國,出口,602,202900
2017-9,39074000000,聚碳酸樹脂，初級狀態,烏拉圭,出口,46,18000
2017-9,39074000000,聚碳酸樹脂，初級狀態,秘魯,出口,41,16000
2017-9,39074000000,聚碳酸樹脂，初級狀態,紐西蘭,出口,73,26000
2017-9,39074000000,聚碳酸樹脂，初級狀態,馬來西亞,出口,503,176000
2017-9,39074000000,聚碳酸樹脂，初級狀態,敘利亞,出口,95,34000
2017-9,39074000000,聚碳酸樹脂，初級狀態,荷蘭,出口,1438,513400
2017-9,39074000000,聚碳酸樹脂，初級狀態,斯里蘭卡,出口,51,18000
2017-9,39074000000,聚碳酸樹脂，初級狀態,斯洛維尼亞,出口,16,6000
2017-9,39074000000,聚碳酸樹脂，初級狀態,智利,出口,25,9000
2017-9,39074000000,聚碳酸樹脂，初級狀態,菲律賓,出口,38,21000
2017-9,39074000000,聚碳酸樹脂，初級狀態,越南,出口,1637,653650
2017-9,39074000000,聚碳酸樹脂，初級狀態,新加坡,出口,202,61380
2017-9,39074000000,聚碳酸樹脂，初級狀態,瑞典,出口,107,48000
2017-9,39074000000,聚碳酸樹脂，初級狀態,葡萄牙,出口,23,10000
2017-9,39074000000,聚碳酸樹脂，初級狀態,緬甸,出口,29,16000
2017-9,39074000000,聚碳酸樹脂，初級狀態,墨西哥,出口,530,188001
2017-9,39074000000,聚碳酸樹脂，初級狀態,澳大利亞,出口,11,4000
2017-10,29153200002,醋酸乙烯酯,中國大陸,進口,24,19880
2017-10,29153200002,醋酸乙烯酯,日本,進口,914,980086
2017-10,29153200002,醋酸乙烯酯,南韓,進口,0,1
2017-10,29153200002,醋酸乙烯酯,新加坡,進口,230,249860
2017-10,29153200002,醋酸乙烯酯,德國,進口,0,0
2017-10,29153200002,醋酸乙烯酯,土耳其,出口,3127,3059036
2017-10,29153200002,醋酸乙烯酯,中國大陸,出口,9046,9490795
2017-10,29153200002,醋酸乙烯酯,厄瓜多,出口,126,119600
2017-10,29153200002,醋酸乙烯酯,巴基斯坦,出口,656,720790
2017-10,29153200002,醋酸乙烯酯,比利時,出口,2694,2990507
2017-10,29153200002,醋酸乙烯酯,印尼,出口,971,985060
2017-10,29153200002,醋酸乙烯酯,印度,出口,44,45600
2017-10,29153200002,醋酸乙烯酯,孟加拉,出口,44,45600
2017-10,29153200002,醋酸乙烯酯,肯亞,出口,98,91200
2017-10,29153200002,醋酸乙烯酯,南韓,出口,2055,1990019
2017-10,29153200002,醋酸乙烯酯,突尼西亞,出口,46,45600
2017-10,29153200002,醋酸乙烯酯,約旦,出口,232,258400
2017-10,29153200002,醋酸乙烯酯,美國,出口,313,314080
2017-10,29153200002,醋酸乙烯酯,哥倫比亞,出口,203,199060
2017-10,29153200002,醋酸乙烯酯,哥斯大黎加,出口,23,19950
2017-10,29153200002,醋酸乙烯酯,埃及,出口,864,958652
2017-10,29153200002,醋酸乙烯酯,秘魯,出口,33,39920
2017-10,29153200002,醋酸乙烯酯,敘利亞,出口,124,136800
2017-10,29153200002,醋酸乙烯酯,斯里蘭卡,出口,137,136800
2017-10,29153200002,醋酸乙烯酯,智利,出口,23,19940
2017-10,29153200002,醋酸乙烯酯,義大利,出口,3447,3826750
2017-10,29153200002,醋酸乙烯酯,黎巴嫩,出口,14,15200
2017-10,29153200002,醋酸乙烯酯,墨西哥,出口,758,657730
2017-10,39073010000,丙二酚型環氧樹脂,中國大陸,進口,79,19036
2017-10,39073010000,丙二酚型環氧樹脂,日本,進口,180,3048
2017-10,39073010000,丙二酚型環氧樹脂,南韓,進口,71,16028
2017-10,39073010000,丙二酚型環氧樹脂,美國,進口,122,38268
2017-10,39073010000,丙二酚型環氧樹脂,英國,進口,6,400
2017-10,39073010000,丙二酚型環氧樹脂,馬來西亞,進口,42,12000
2017-10,39073010000,丙二酚型環氧樹脂,德國,進口,124,38100
2017-10,39073010000,丙二酚型環氧樹脂,土耳其,出口,370,193680
2017-10,39073010000,丙二酚型環氧樹脂,中國大陸,出口,13447,5697262
2017-10,39073010000,丙二酚型環氧樹脂,巴西,出口,283,143130
2017-10,39073010000,丙二酚型環氧樹脂,巴林,出口,4,1000
2017-10,39073010000,丙二酚型環氧樹脂,日本,出口,1807,810265
2017-10,39073010000,丙二酚型環氧樹脂,加拿大,出口,40,22000
2017-10,39073010000,丙二酚型環氧樹脂,伊朗,出口,200,112000
2017-10,39073010000,丙二酚型環氧樹脂,印尼,出口,91,44800
2017-10,39073010000,丙二酚型環氧樹脂,印度,出口,227,108600
2017-10,39073010000,丙二酚型環氧樹脂,西班牙,出口,88,39600
2017-10,39073010000,丙二酚型環氧樹脂,希臘,出口,68,35100
2017-10,39073010000,丙二酚型環氧樹脂,波蘭,出口,33,17500
2017-10,39073010000,丙二酚型環氧樹脂,阿拉伯聯合大公國,出口,73,35200
2017-10,39073010000,丙二酚型環氧樹脂,阿曼,出口,196,105600
2017-10,39073010000,丙二酚型環氧樹脂,保加利亞,出口,53,17600
2017-10,39073010000,丙二酚型環氧樹脂,南韓,出口,86,36800
2017-10,39073010000,丙二酚型環氧樹脂,美國,出口,416,218470
2017-10,39073010000,丙二酚型環氧樹脂,香港,出口,21,9200
2017-10,39073010000,丙二酚型環氧樹脂,泰國,出口,146,64280
2017-10,39073010000,丙二酚型環氧樹脂,烏克蘭,出口,38,18280
2017-10,39073010000,丙二酚型環氧樹脂,馬來西亞,出口,1813,903565
2017-10,39073010000,丙二酚型環氧樹脂,荷蘭,出口,119,53800
2017-10,39073010000,丙二酚型環氧樹脂,喬治亞,出口,32,17760
2017-10,39073010000,丙二酚型環氧樹脂,斯里蘭卡,出口,50,27600
2017-10,39073010000,丙二酚型環氧樹脂,菲律賓,出口,234,101970
2017-10,39073010000,丙二酚型環氧樹脂,越南,出口,537,257345
2017-10,39073010000,丙二酚型環氧樹脂,奧地利,出口,70,35000
2017-10,39073010000,丙二酚型環氧樹脂,新加坡,出口,556,284400
2017-10,39073010000,丙二酚型環氧樹脂,義大利,出口,638,288035
2017-10,39073010000,丙二酚型環氧樹脂,葡萄牙,出口,109,57500
2017-10,39073010000,丙二酚型環氧樹脂,德國,出口,290,144000
2017-10,39073010000,丙二酚型環氧樹脂,墨西哥,出口,82,41600
2017-10,39073010000,丙二酚型環氧樹脂,澳大利亞,出口,182,87200
2017-10,39073010000,丙二酚型環氧樹脂,澳門,出口,183,92200
2017-10,39074000000,聚碳酸樹脂，初級狀態,中國大陸,進口,8339,2643115
2017-10,39074000000,聚碳酸樹脂，初級狀態,日本,進口,6173,1335888
2017-10,39074000000,聚碳酸樹脂，初級狀態,比利時,進口,155,30350
2017-10,39074000000,聚碳酸樹脂，初級狀態,加拿大,進口,6,500
2017-10,39074000000,聚碳酸樹脂，初級狀態,印度,進口,11,3600
2017-10,39074000000,聚碳酸樹脂，初級狀態,西班牙,進口,609,244360
2017-10,39074000000,聚碳酸樹脂，初級狀態,沙烏地阿拉伯,進口,3419,1319000
2017-10,39074000000,聚碳酸樹脂，初級狀態,阿拉伯聯合大公國,進口,936,360000
2017-10,39074000000,聚碳酸樹脂，初級狀態,南韓,進口,2943,960285
2017-10,39074000000,聚碳酸樹脂，初級狀態,美國,進口,443,55486
2017-10,39074000000,聚碳酸樹脂，初級狀態,香港,進口,52,22500
2017-10,39074000000,聚碳酸樹脂，初級狀態,泰國,進口,3961,1453666
2017-10,39074000000,聚碳酸樹脂，初級狀態,馬來西亞,進口,25,3177
2017-10,39074000000,聚碳酸樹脂，初級狀態,荷蘭,進口,26,6772
2017-10,39074000000,聚碳酸樹脂，初級狀態,越南,進口,48,25200
2017-10,39074000000,聚碳酸樹脂，初級狀態,新加坡,進口,217,34010
2017-10,39074000000,聚碳酸樹脂，初級狀態,瑞士,進口,149,22075
2017-10,39074000000,聚碳酸樹脂，初級狀態,義大利,進口,2,9
2017-10,39074000000,聚碳酸樹脂，初級狀態,德國,進口,4367,1844050
2017-10,39074000000,聚碳酸樹脂，初級狀態,墨西哥,進口,37,24000
2017-10,39074000000,聚碳酸樹脂，初級狀態,羅馬尼亞,進口,3,200
2017-10,39074000000,聚碳酸樹脂，初級狀態,土耳其,出口,86,32000
2017-10,39074000000,聚碳酸樹脂，初級狀態,中國大陸,出口,59386,21426410
2017-10,39074000000,聚碳酸樹脂，初級狀態,厄瓜多,出口,18,6000
2017-10,39074000000,聚碳酸樹脂，初級狀態,日本,出口,3048,894600
2017-10,39074000000,聚碳酸樹脂，初級狀態,比利時,出口,27,9000
2017-10,39074000000,聚碳酸樹脂，初級狀態,加拿大,出口,33,9000
2017-10,39074000000,聚碳酸樹脂，初級狀態,伊朗,出口,407,137000
2017-10,39074000000,聚碳酸樹脂，初級狀態,印尼,出口,35,10750
2017-10,39074000000,聚碳酸樹脂，初級狀態,印度,出口,12,2000
2017-10,39074000000,聚碳酸樹脂，初級狀態,西班牙,出口,10,4500
2017-10,39074000000,聚碳酸樹脂，初級狀態,希臘,出口,55,18000
2017-10,39074000000,聚碳酸樹脂，初級狀態,沙烏地阿拉伯,出口,31,16000
2017-10,39074000000,聚碳酸樹脂，初級狀態,孟加拉,出口,422,150000
2017-10,39074000000,聚碳酸樹脂，初級狀態,波蘭,出口,97,33000
2017-10,39074000000,聚碳酸樹脂，初級狀態,法國,出口,29,9000
2017-10,39074000000,聚碳酸樹脂，初級狀態,阿根廷,出口,47,16000
2017-10,39074000000,聚碳酸樹脂，初級狀態,俄羅斯,出口,75,24000
2017-10,39074000000,聚碳酸樹脂，初級狀態,南非,出口,248,82000
2017-10,39074000000,聚碳酸樹脂，初級狀態,南韓,出口,561,178750
2017-10,39074000000,聚碳酸樹脂，初級狀態,美國,出口,818,281700
2017-10,39074000000,聚碳酸樹脂，初級狀態,英國,出口,0,50
2017-10,39074000000,聚碳酸樹脂，初級狀態,香港,出口,8602,2609287
2017-10,39074000000,聚碳酸樹脂，初級狀態,哥倫比亞,出口,43,15000
2017-10,39074000000,聚碳酸樹脂，初級狀態,埃及,出口,84,32000
2017-10,39074000000,聚碳酸樹脂，初級狀態,泰國,出口,466,147348
2017-10,39074000000,聚碳酸樹脂，初級狀態,秘魯,出口,18,6000
2017-10,39074000000,聚碳酸樹脂，初級狀態,紐西蘭,出口,3,1000
2017-10,39074000000,聚碳酸樹脂，初級狀態,馬來西亞,出口,611,219877
2017-10,39074000000,聚碳酸樹脂，初級狀態,敘利亞,出口,44,13000
2017-10,39074000000,聚碳酸樹脂，初級狀態,荷蘭,出口,925,307000
2017-10,39074000000,聚碳酸樹脂，初級狀態,斯里蘭卡,出口,93,31250
2017-10,39074000000,聚碳酸樹脂，初級狀態,斯洛維尼亞,出口,59,18000
2017-10,39074000000,聚碳酸樹脂，初級狀態,菲律賓,出口,36,22000
2017-10,39074000000,聚碳酸樹脂，初級狀態,越南,出口,691,262700
2017-10,39074000000,聚碳酸樹脂，初級狀態,新加坡,出口,280,76650
2017-10,39074000000,聚碳酸樹脂，初級狀態,德國,出口,17,6000
2017-10,39074000000,聚碳酸樹脂，初級狀態,黎巴嫩,出口,3,1000
2017-10,39074000000,聚碳酸樹脂，初級狀態,墨西哥,出口,275,92000
2017-10,39074000000,聚碳酸樹脂，初級狀態,澳大利亞,出口,32,10000
2017-11,29153200002,醋酸乙烯酯,中國大陸,進口,20,19900
2017-11,29153200002,醋酸乙烯酯,比利時,進口,0,2
2017-11,29153200002,醋酸乙烯酯,美國,進口,0,1
2017-11,29153200002,醋酸乙烯酯,新加坡,進口,677,619552
2017-11,29153200002,醋酸乙烯酯,德國,進口,0,1
2017-11,29153200002,醋酸乙烯酯,中國大陸,出口,24067,24882013
2017-11,29153200002,醋酸乙烯酯,厄瓜多,出口,378,398450
2017-11,29153200002,醋酸乙烯酯,巴西,出口,102,99640
2017-11,29153200002,醋酸乙烯酯,巴基斯坦,出口,255,269610
2017-11,29153200002,醋酸乙烯酯,比利時,出口,6076,6972709
2017-11,29153200002,醋酸乙烯酯,印度,出口,46,45600
2017-11,29153200002,醋酸乙烯酯,奈及利亞,出口,119,106400
2017-11,29153200002,醋酸乙烯酯,委內瑞拉,出口,57,59820
2017-11,29153200002,醋酸乙烯酯,肯亞,出口,33,30400
2017-11,29153200002,醋酸乙烯酯,約旦,出口,143,167200
2017-11,29153200002,醋酸乙烯酯,哥倫比亞,出口,222,219040
2017-11,29153200002,醋酸乙烯酯,哥斯大黎加,出口,67,59690
2017-11,29153200002,醋酸乙烯酯,秘魯,出口,17,19950
2017-11,29153200002,醋酸乙烯酯,荷蘭,出口,1025,991624
2017-11,29153200002,醋酸乙烯酯,義大利,出口,1858,1988165
2017-11,39073010000,丙二酚型環氧樹脂,中國大陸,進口,34,15952
2017-11,39073010000,丙二酚型環氧樹脂,日本,進口,76,8387
2017-11,39073010000,丙二酚型環氧樹脂,南韓,進口,182,49543
2017-11,39073010000,丙二酚型環氧樹脂,美國,進口,96,17871
2017-11,39073010000,丙二酚型環氧樹脂,英國,進口,21,914
2017-11,39073010000,丙二酚型環氧樹脂,馬來西亞,進口,42,12000
2017-11,39073010000,丙二酚型環氧樹脂,荷蘭,進口,99,51600
2017-11,39073010000,丙二酚型環氧樹脂,德國,進口,0,9
2017-11,39073010000,丙二酚型環氧樹脂,土耳其,出口,301,140520
2017-11,39073010000,丙二酚型環氧樹脂,中國大陸,出口,18620,7035070
2017-11,39073010000,丙二酚型環氧樹脂,巴西,出口,196,92290
2017-11,39073010000,丙二酚型環氧樹脂,巴基斯坦,出口,40,18880
2017-11,39073010000,丙二酚型環氧樹脂,日本,出口,2157,987740
2017-11,39073010000,丙二酚型環氧樹脂,加拿大,出口,78,38960
2017-11,39073010000,丙二酚型環氧樹脂,伊朗,出口,557,268160
2017-11,39073010000,丙二酚型環氧樹脂,印尼,出口,201,90700
2017-11,39073010000,丙二酚型環氧樹脂,印度,出口,66,22880
2017-11,39073010000,丙二酚型環氧樹脂,西班牙,出口,83,37400
2017-11,39073010000,丙二酚型環氧樹脂,希臘,出口,74,35000
2017-11,39073010000,丙二酚型環氧樹脂,法國,出口,44,19200
2017-11,39073010000,丙二酚型環氧樹脂,阿拉伯聯合大公國,出口,174,88000
2017-11,39073010000,丙二酚型環氧樹脂,南韓,出口,192,77760
2017-11,39073010000,丙二酚型環氧樹脂,美國,出口,440,211030
2017-11,39073010000,丙二酚型環氧樹脂,英國,出口,144,60650
2017-11,39073010000,丙二酚型環氧樹脂,香港,出口,47,18480
2017-11,39073010000,丙二酚型環氧樹脂,埃及,出口,96,48000
2017-11,39073010000,丙二酚型環氧樹脂,泰國,出口,69,33680
2017-11,39073010000,丙二酚型環氧樹脂,紐西蘭,出口,9,4000
2017-11,39073010000,丙二酚型環氧樹脂,馬來西亞,出口,1743,789116
2017-11,39073010000,丙二酚型環氧樹脂,荷蘭,出口,112,51960
2017-11,39073010000,丙二酚型環氧樹脂,菲律賓,出口,329,156900
2017-11,39073010000,丙二酚型環氧樹脂,越南,出口,467,200520
2017-11,39073010000,丙二酚型環氧樹脂,新加坡,出口,567,276170
2017-11,39073010000,丙二酚型環氧樹脂,義大利,出口,99,37350
2017-11,39073010000,丙二酚型環氧樹脂,葡萄牙,出口,227,112975
2017-11,39073010000,丙二酚型環氧樹脂,德國,出口,197,96000
2017-11,39073010000,丙二酚型環氧樹脂,墨西哥,出口,34,16000
2017-11,39073010000,丙二酚型環氧樹脂,澳大利亞,出口,312,135960
2017-11,39073010000,丙二酚型環氧樹脂,澳門,出口,254,123270
2017-11,39074000000,聚碳酸樹脂，初級狀態,中國大陸,進口,8330,2572504
2017-11,39074000000,聚碳酸樹脂，初級狀態,中華民國,進口,141,59000
2017-11,39074000000,聚碳酸樹脂，初級狀態,日本,進口,11689,1243824
2017-11,39074000000,聚碳酸樹脂，初級狀態,比利時,進口,104,12800
2017-11,39074000000,聚碳酸樹脂，初級狀態,印度,進口,4,1900
2017-11,39074000000,聚碳酸樹脂，初級狀態,西班牙,進口,511,263470
