Date,HScode,Name,Country,Type,Value,Weight
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,俄羅斯,進口,1,0
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,南韓,進口,542,272330
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,美國,進口,668,80563
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,泰國,進口,53,23800
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,馬來西亞,進口,94,10000
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,荷蘭,進口,172,42500
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,新加坡,進口,170,58700
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,瑞士,進口,9,40
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,德國,進口,94,42063
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,土耳其,出口,3193,2419200
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,中國大陸,出口,14280,5613938
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,厄瓜多,出口,31,22400
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,巴西,出口,125,88000
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,巴基斯坦,出口,475,344000
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,日本,出口,71,83514
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,比利時,出口,23,17000
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,以色列,出口,170,128000
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,加拿大,出口,39,15200
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,立陶宛,出口,98,36000
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,伊朗,出口,11,4000
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,印尼,出口,147,65910
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,印度,出口,132,59890
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,安哥拉,出口,21,16000
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,西班牙,出口,36,16000
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,沙烏地阿拉伯,出口,761,480000
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,孟加拉,出口,249,94835
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,波蘭,出口,16,6000
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,肯亞,出口,37,19200
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,阿拉伯聯合大公國,出口,330,208000
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,阿曼,出口,57,32000
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,俄羅斯,出口,55,20000
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,南非,出口,385,279000
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,南韓,出口,196,122340
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,美國,出口,653,245600
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,英國,出口,140,52750
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,香港,出口,897,331250
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,哥倫比亞,出口,203,114400
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,埃及,出口,220,144000
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,泰國,出口,161,74200
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,紐西蘭,出口,16,8000
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,馬來西亞,出口,194,82205
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,荷蘭,出口,3,1000
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,越南,出口,897,503875
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,新加坡,出口,403,187200
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,瑞典,出口,20,8000
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,義大利,出口,271,107000
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,葡萄牙,出口,28,22400
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,黎巴嫩,出口,107,80000
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,墨西哥,出口,1666,1264000
2018-12,39069010008,其他丙烯酸聚合物粒，初級狀態,澳大利亞,出口,124,53280
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,中國大陸,進口,2637,795463
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,中華民國,進口,55,11580
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,日本,進口,1623,238292
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,比利時,進口,0,25
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,波蘭,進口,1,7
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,法國,進口,63,8500
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,南韓,進口,98,33772
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,美國,進口,1424,183225
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,英國,進口,61,13300
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,泰國,進口,8,2160
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,荷蘭,進口,54,4860
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,新加坡,進口,91,23954
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,義大利,進口,65,11770
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,德國,進口,1114,146988
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,土耳其,出口,59,18200
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,中國大陸,出口,12568,3745406
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,巴西,出口,599,189600
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,巴基斯坦,出口,40,14400
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,日本,出口,344,53078
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,比利時,出口,211,68700
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,印尼,出口,1611,462220
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,印度,出口,957,315268
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,西班牙,出口,111,45000
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,孟加拉,出口,133,56500
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,波蘭,出口,5,1000
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,法國,出口,26,5562
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,肯亞,出口,20,5500
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,阿拉伯聯合大公國,出口,186,48750
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,南韓,出口,446,106220
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,柬埔寨,出口,62,18126
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,美國,出口,234,40232
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,英國,出口,29,999
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,香港,出口,719,310060
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,泰國,出口,639,220886
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,秘魯,出口,10,2376
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,馬來西亞,出口,370,137370
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,荷蘭,出口,766,135000
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,斯里蘭卡,出口,4,1000
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,斯洛伐克,出口,3,632
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,菲律賓,出口,64,24720
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,越南,出口,10422,2697274
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,新加坡,出口,127,37090
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,瑞典,出口,5,1000
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,義大利,出口,269,105000
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,德國,出口,171,41450
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,摩洛哥,出口,52,15000
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,緬甸,出口,14,4000
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,墨西哥,出口,46,11625
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,澳大利亞,出口,6,480
2018-12,39095000005,聚胺基甲酸乙酯，初級狀態,澳門,出口,5,1850
2018-1,28470000003,過氧化氫，不論是否經尿素固定者,中國大陸,進口,0,100
2018-1,28470000003,過氧化氫，不論是否經尿素固定者,中國大陸,出口,726,842530
2018-1,28470000003,過氧化氫，不論是否經尿素固定者,中華民國,進口,0,80
2018-1,28470000003,過氧化氫，不論是否經尿素固定者,日本,進口,731,915505
2018-1,28470000003,過氧化氫，不論是否經尿素固定者,以色列,出口,46,45728
2018-1,28470000003,過氧化氫，不論是否經尿素固定者,印尼,出口,11,19200
2018-1,28470000003,過氧化氫，不論是否經尿素固定者,法國,進口,4,121
2018-1,28470000003,過氧化氫，不論是否經尿素固定者,南韓,進口,1644,3429008
2018-1,28470000003,過氧化氫，不論是否經尿素固定者,美國,進口,2,1413
2018-1,28470000003,過氧化氫，不論是否經尿素固定者,香港,出口,5,10080
2018-1,28470000003,過氧化氫，不論是否經尿素固定者,泰國,進口,500,936000
2018-1,28470000003,過氧化氫，不論是否經尿素固定者,馬來西亞,出口,6,2192
2018-1,28470000003,過氧化氫，不論是否經尿素固定者,菲律賓,出口,17,16000
2018-1,28470000003,過氧化氫，不論是否經尿素固定者,越南,出口,26,54400
2018-1,28470000003,過氧化氫，不論是否經尿素固定者,新加坡,出口,46,51200
2018-1,28470000003,過氧化氫，不論是否經尿素固定者,德國,進口,21,847
2018-1,29051100009,甲醇,千里達及托巴哥,進口,0,0
2018-1,29051100009,甲醇,中國大陸,進口,2228,4746000
2018-1,29051100009,甲醇,中國大陸,出口,49,0
2018-1,29051100009,甲醇,巴林,進口,4085,9950000
2018-1,29051100009,甲醇,日本,進口,4,0
2018-1,29051100009,甲醇,比利時,進口,0,0
2018-1,29051100009,甲醇,伊朗,進口,8388,20000000
2018-1,29051100009,甲醇,印度,進口,3,1000
2018-1,29051100009,甲醇,西班牙,進口,2,0
2018-1,29051100009,甲醇,沙烏地阿拉伯,進口,9376,23840000
2018-1,29051100009,甲醇,汶萊,進口,7604,18035000
2018-1,29051100009,甲醇,阿曼,進口,6028,15000000
2018-1,29051100009,甲醇,南韓,進口,1743,4758000
2018-1,29051100009,甲醇,美國,進口,8530,23755000
2018-1,29051100009,甲醇,英國,進口,0,0
2018-1,29051100009,甲醇,香港,出口,1,4000
2018-1,29051100009,甲醇,越南,出口,48,152000
2018-1,29051100009,甲醇,德國,進口,45,6000
2018-1,29152100005,醋酸（乙酸）,中國大陸,出口,33,28800
2018-1,29152100005,醋酸（乙酸）,巴基斯坦,出口,371,518400
2018-1,29152100005,醋酸（乙酸）,日本,進口,153,112325
2018-1,29152100005,醋酸（乙酸）,日本,出口,5232,8736208
2018-1,29152100005,醋酸（乙酸）,加拿大,進口,1,2
2018-1,29152100005,醋酸（乙酸）,瓜地馬拉,出口,14,19200
2018-1,29152100005,醋酸（乙酸）,印尼,出口,15,19200
2018-1,29152100005,醋酸（乙酸）,多明尼加,出口,24,32000
2018-1,29152100005,醋酸（乙酸）,西班牙,進口,1,76
2018-1,29152100005,醋酸（乙酸）,孟加拉,出口,123,156360
2018-1,29152100005,醋酸（乙酸）,南非,出口,206,268800
2018-1,29152100005,醋酸（乙酸）,美國,進口,43,6097
2018-1,29152100005,醋酸（乙酸）,美國,出口,31,15120
2018-1,29152100005,醋酸（乙酸）,哥倫比亞,進口,4,800
2018-1,29152100005,醋酸（乙酸）,哥倫比亞,出口,14,19200
2018-1,29152100005,醋酸（乙酸）,泰國,出口,15,19200
2018-1,29152100005,醋酸（乙酸）,紐西蘭,出口,9,16000
2018-1,29152100005,醋酸（乙酸）,斯里蘭卡,出口,28,38400
2018-1,29152100005,醋酸（乙酸）,菲律賓,出口,99,115200
2018-1,29152100005,醋酸（乙酸）,越南,出口,323,422400
2018-1,29152100005,醋酸（乙酸）,愛爾蘭,進口,0,0
2018-1,29152100005,醋酸（乙酸）,新加坡,出口,10752,18773672
2018-1,29152100005,醋酸（乙酸）,德國,進口,102,56913
2018-1,29152100005,醋酸（乙酸）,澳大利亞,出口,142,224000
2018-2,28470000003,過氧化氫，不論是否經尿素固定者,中國大陸,出口,604,687176
2018-2,28470000003,過氧化氫，不論是否經尿素固定者,中華民國,進口,24,19500
2018-2,28470000003,過氧化氫，不論是否經尿素固定者,巴基斯坦,出口,35,79800
2018-2,28470000003,過氧化氫，不論是否經尿素固定者,日本,進口,604,740006
2018-2,28470000003,過氧化氫，不論是否經尿素固定者,以色列,出口,96,93728
2018-2,28470000003,過氧化氫，不論是否經尿素固定者,印尼,出口,12,19950
2018-2,28470000003,過氧化氫，不論是否經尿素固定者,孟加拉,出口,12,21600
2018-2,28470000003,過氧化氫，不論是否經尿素固定者,南韓,進口,1267,2699471
2018-2,28470000003,過氧化氫，不論是否經尿素固定者,美國,進口,1,27
2018-2,28470000003,過氧化氫，不論是否經尿素固定者,香港,出口,22,38400
2018-2,28470000003,過氧化氫，不論是否經尿素固定者,泰國,進口,253,463250
2018-2,28470000003,過氧化氫，不論是否經尿素固定者,馬來西亞,出口,5,1011
2018-2,28470000003,過氧化氫，不論是否經尿素固定者,荷蘭,進口,0,0
2018-2,28470000003,過氧化氫，不論是否經尿素固定者,越南,出口,5,10080
2018-2,28470000003,過氧化氫，不論是否經尿素固定者,新加坡,出口,15,20320
2018-2,28470000003,過氧化氫，不論是否經尿素固定者,德國,進口,31,5337
2018-2,28470000003,過氧化氫，不論是否經尿素固定者,賴索托,出口,12,20010
2018-2,29051100009,甲醇,千里達及托巴哥,進口,6383,16150000
2018-2,29051100009,甲醇,中國大陸,進口,0,0
2018-2,29051100009,甲醇,巴林,進口,3121,7350000
2018-2,29051100009,甲醇,日本,進口,13,0
2018-2,29051100009,甲醇,印度,進口,2,1000
2018-2,29051100009,甲醇,沙烏地阿拉伯,進口,20739,49262000
2018-2,29051100009,甲醇,汶萊,進口,2114,5000000
2018-2,29051100009,甲醇,阿曼,進口,17461,41275000
2018-2,29051100009,甲醇,南韓,進口,4001,10106000
2018-2,29051100009,甲醇,美國,進口,91,23000
2018-2,29051100009,甲醇,英國,進口,0,0
2018-2,29051100009,甲醇,紐西蘭,出口,9,13000
2018-2,29051100009,甲醇,越南,出口,8,20000
2018-2,29051100009,甲醇,德國,進口,23,4000
2018-2,29152100005,醋酸（乙酸）,中國大陸,進口,2,328
2018-2,29152100005,醋酸（乙酸）,中國大陸,出口,37,28800
2018-2,29152100005,醋酸（乙酸）,巴基斯坦,出口,348,460800
2018-2,29152100005,醋酸（乙酸）,日本,進口,23,16322
2018-2,29152100005,醋酸（乙酸）,日本,出口,5099,7941171
2018-2,29152100005,醋酸（乙酸）,印尼,出口,33,38400
2018-2,29152100005,醋酸（乙酸）,多明尼加,出口,12,16000
2018-2,29152100005,醋酸（乙酸）,西班牙,進口,0,6
2018-2,29152100005,醋酸（乙酸）,孟加拉,出口,57,66425
2018-2,29152100005,醋酸（乙酸）,南韓,進口,0,1
2018-2,29152100005,醋酸（乙酸）,美國,進口,12,1427
2018-2,29152100005,醋酸（乙酸）,英國,進口,0,14
2018-2,29152100005,醋酸（乙酸）,紐西蘭,出口,10,16000
2018-2,29152100005,醋酸（乙酸）,馬來西亞,出口,36,40320
2018-2,29152100005,醋酸（乙酸）,斯里蘭卡,出口,29,38400
2018-2,29152100005,醋酸（乙酸）,菲律賓,出口,20,22200
2018-2,29152100005,醋酸（乙酸）,越南,出口,208,250900
2018-2,29152100005,醋酸（乙酸）,新加坡,出口,9158,14188789
2018-2,29152100005,醋酸（乙酸）,德國,進口,32,15913
2018-2,29152100005,醋酸（乙酸）,澳大利亞,出口,36,48000
2018-3,28041000002,氫,中國大陸,出口,0,0
2018-3,28470000003,過氧化氫，不論是否經尿素固定者,中國大陸,出口,1047,1226148
2018-3,28470000003,過氧化氫，不論是否經尿素固定者,中華民國,進口,2,640
2018-3,28470000003,過氧化氫，不論是否經尿素固定者,巴基斯坦,出口,12,20160
2018-3,28470000003,過氧化氫，不論是否經尿素固定者,日本,進口,592,716418
2018-3,28470000003,過氧化氫，不論是否經尿素固定者,以色列,出口,61,60000
2018-3,28470000003,過氧化氫，不論是否經尿素固定者,印尼,出口,6,20160
2018-3,28470000003,過氧化氫，不論是否經尿素固定者,印度,出口,272,443340
2018-3,28470000003,過氧化氫，不論是否經尿素固定者,孟加拉,出口,32,40320
2018-3,28470000003,過氧化氫，不論是否經尿素固定者,南韓,進口,1516,3122450
2018-3,28470000003,過氧化氫，不論是否經尿素固定者,香港,出口,35,57600
2018-3,28470000003,過氧化氫，不論是否經尿素固定者,泰國,進口,429,805200
2018-3,28470000003,過氧化氫，不論是否經尿素固定者,馬來西亞,出口,6,2240
2018-3,28470000003,過氧化氫，不論是否經尿素固定者,菲律賓,出口,35,64020
2018-3,28470000003,過氧化氫，不論是否經尿素固定者,越南,出口,40,48700
2018-3,28470000003,過氧化氫，不論是否經尿素固定者,新加坡,出口,57,58400
2018-3,28470000003,過氧化氫，不論是否經尿素固定者,德國,進口,4,170
2018-3,29051100009,甲醇,中國大陸,進口,1350,2950000
2018-3,29051100009,甲醇,巴林,進口,4195,10500000
2018-3,29051100009,甲醇,日本,進口,6,1000
2018-3,29051100009,甲醇,加拿大,進口,0,0
2018-3,29051100009,甲醇,西班牙,進口,0,0
2018-3,29051100009,甲醇,沙烏地阿拉伯,進口,21669,53508000
2018-3,29051100009,甲醇,汶萊,進口,3345,8510000
2018-3,29051100009,甲醇,阿曼,進口,14932,38575000
2018-3,29051100009,甲醇,南韓,進口,4088,10108000
2018-3,29051100009,甲醇,美國,進口,40,11000
2018-3,29051100009,甲醇,英國,進口,0,0
2018-3,29051100009,甲醇,香港,出口,4,13000
2018-3,29051100009,甲醇,紐西蘭,出口,9,13000
2018-3,29051100009,甲醇,馬來西亞,進口,6225,15601000
2018-3,29051100009,甲醇,越南,出口,44,117000
2018-3,29051100009,甲醇,德國,進口,62,13000
2018-3,29152100005,醋酸（乙酸）,中國大陸,出口,23,8800
2018-3,29152100005,醋酸（乙酸）,巴基斯坦,出口,418,518400
2018-3,29152100005,醋酸（乙酸）,日本,進口,183,129050
2018-3,29152100005,醋酸（乙酸）,瓜地馬拉,出口,16,19200
2018-3,29152100005,醋酸（乙酸）,印尼,出口,10,20160
2018-3,29152100005,醋酸（乙酸）,西班牙,進口,4,631
2018-3,29152100005,醋酸（乙酸）,孟加拉,出口,94,122400
2018-3,29152100005,醋酸（乙酸）,柬埔寨,出口,20,19200
2018-3,29152100005,醋酸（乙酸）,美國,進口,1,0
2018-3,29152100005,醋酸（乙酸）,英國,進口,0,8
2018-3,29152100005,醋酸（乙酸）,香港,出口,16,19200
2018-3,29152100005,醋酸（乙酸）,哥倫比亞,出口,48,57600
2018-3,29152100005,醋酸（乙酸）,埃及,出口,33,38400
2018-3,29152100005,醋酸（乙酸）,泰國,出口,2610,3694030
2018-3,29152100005,醋酸（乙酸）,馬來西亞,出口,16,19200
2018-3,29152100005,醋酸（乙酸）,敘利亞,出口,51,57600
2018-3,29152100005,醋酸（乙酸）,斯里蘭卡,出口,31,38400
2018-3,29152100005,醋酸（乙酸）,菲律賓,出口,69,76800
2018-3,29152100005,醋酸（乙酸）,越南,出口,475,563350
2018-3,29152100005,醋酸（乙酸）,塞爾維亞,進口,0,214
2018-3,29152100005,醋酸（乙酸）,新加坡,出口,8169,12200382
2018-3,29152100005,醋酸（乙酸）,瑞士,進口,0,0
2018-3,29152100005,醋酸（乙酸）,德國,進口,41,18959
2018-3,29152100005,醋酸（乙酸）,墨西哥,進口,0,1
2018-3,29152100005,醋酸（乙酸）,澳大利亞,出口,49,80000
2018-4,28470000003,過氧化氫，不論是否經尿素固定者,中國大陸,出口,845,1011358
2018-4,28470000003,過氧化氫，不論是否經尿素固定者,日本,進口,646,801636
2018-4,28470000003,過氧化氫，不論是否經尿素固定者,以色列,出口,35,33728
2018-4,28470000003,過氧化氫，不論是否經尿素固定者,印尼,出口,24,40320
2018-4,28470000003,過氧化氫，不論是否經尿素固定者,印度,出口,108,199920
2018-4,28470000003,過氧化氫，不論是否經尿素固定者,南韓,進口,1688,3530282
2018-4,28470000003,過氧化氫，不論是否經尿素固定者,美國,進口,6,198
2018-4,28470000003,過氧化氫，不論是否經尿素固定者,英國,進口,0,1
2018-4,28470000003,過氧化氫，不論是否經尿素固定者,泰國,進口,632,1117200
2018-4,28470000003,過氧化氫，不論是否經尿素固定者,荷蘭,進口,0,3
2018-4,28470000003,過氧化氫，不論是否經尿素固定者,菲律賓,出口,43,56320
2018-4,28470000003,過氧化氫，不論是否經尿素固定者,越南,出口,15,16000
2018-4,28470000003,過氧化氫，不論是否經尿素固定者,新加坡,出口,20,24320
2018-4,28470000003,過氧化氫，不論是否經尿素固定者,德國,進口,6,169
2018-4,29051100009,甲醇,千里達及托巴哥,進口,1,0
2018-4,29051100009,甲醇,巴林,進口,6426,16734000
2018-4,29051100009,甲醇,日本,進口,28,2000
2018-4,29051100009,甲醇,印尼,進口,1929,5000000
2018-4,29051100009,甲醇,沙烏地阿拉伯,進口,15824,41339000
2018-4,29051100009,甲醇,汶萊,進口,4310,11320000
2018-4,29051100009,甲醇,阿曼,進口,1886,5000000
2018-4,29051100009,甲醇,南韓,進口,3903,10106000
2018-4,29051100009,甲醇,美國,進口,5609,14451000
2018-4,29051100009,甲醇,英國,進口,0,0
2018-4,29051100009,甲醇,香港,出口,2,4000
2018-4,29051100009,甲醇,越南,出口,42,119000
2018-4,29051100009,甲醇,德國,進口,22,1000
2018-4,29152100005,醋酸（乙酸）,巴基斯坦,出口,94,115200
2018-4,29152100005,醋酸（乙酸）,日本,進口,24,16154
2018-4,29152100005,醋酸（乙酸）,瓜地馬拉,出口,33,38400
2018-4,29152100005,醋酸（乙酸）,孟加拉,出口,40,38360
2018-4,29152100005,醋酸（乙酸）,南非,出口,156,185600
2018-4,29152100005,醋酸（乙酸）,柬埔寨,出口,2,990
2018-4,29152100005,醋酸（乙酸）,美國,進口,20,3189
2018-4,29152100005,醋酸（乙酸）,英國,進口,0,18
2018-4,29152100005,醋酸（乙酸）,哥倫比亞,出口,16,19200
2018-4,29152100005,醋酸（乙酸）,泰國,出口,2778,3910557
2018-4,29152100005,醋酸（乙酸）,秘魯,出口,80,96000
2018-4,29152100005,醋酸（乙酸）,紐西蘭,出口,23,32000
2018-4,29152100005,醋酸（乙酸）,馬來西亞,出口,16,19200
2018-4,29152100005,醋酸（乙酸）,敘利亞,出口,35,38400
2018-4,29152100005,醋酸（乙酸）,斯里蘭卡,出口,16,19200
2018-4,29152100005,醋酸（乙酸）,智利,出口,32,38400
2018-4,29152100005,醋酸（乙酸）,菲律賓,出口,88,96000
2018-4,29152100005,醋酸（乙酸）,越南,出口,362,418150
2018-4,29152100005,醋酸（乙酸）,新加坡,出口,17091,25412563
2018-4,29152100005,醋酸（乙酸）,德國,進口,33,15816
2018-4,29152100005,醋酸（乙酸）,墨西哥,進口,0,0
2018-4,29152100005,醋酸（乙酸）,澳大利亞,出口,48,80000
2018-5,28041000002,氫,日本,進口,0,1
2018-5,28470000003,過氧化氫，不論是否經尿素固定者,中國大陸,出口,1112,1184460
2018-5,28470000003,過氧化氫，不論是否經尿素固定者,厄瓜多,出口,24,38400
2018-5,28470000003,過氧化氫，不論是否經尿素固定者,巴基斯坦,出口,198,334260
2018-5,28470000003,過氧化氫，不論是否經尿素固定者,日本,進口,682,848448
2018-5,28470000003,過氧化氫，不論是否經尿素固定者,以色列,出口,61,60000
2018-5,28470000003,過氧化氫，不論是否經尿素固定者,印尼,出口,12,19950
2018-5,28470000003,過氧化氫，不論是否經尿素固定者,印度,出口,27,40320
2018-5,28470000003,過氧化氫，不論是否經尿素固定者,西班牙,進口,2,333
2018-5,28470000003,過氧化氫，不論是否經尿素固定者,孟加拉,出口,15,20010
2018-5,28470000003,過氧化氫，不論是否經尿素固定者,法國,進口,9,132
2018-5,28470000003,過氧化氫，不論是否經尿素固定者,南韓,進口,1960,4038643
2018-5,28470000003,過氧化氫，不論是否經尿素固定者,美國,進口,5,1672
2018-5,28470000003,過氧化氫，不論是否經尿素固定者,美國,出口,4,1827
2018-5,28470000003,過氧化氫，不論是否經尿素固定者,泰國,進口,570,926400
2018-5,28470000003,過氧化氫，不論是否經尿素固定者,斯里蘭卡,出口,26,40320
2018-5,28470000003,過氧化氫，不論是否經尿素固定者,菲律賓,出口,25,40320
2018-5,28470000003,過氧化氫，不論是否經尿素固定者,越南,出口,31,48000
2018-5,28470000003,過氧化氫，不論是否經尿素固定者,新加坡,出口,56,44480
2018-5,28470000003,過氧化氫，不論是否經尿素固定者,德國,進口,34,7295
2018-5,29051100009,甲醇,千里達及托巴哥,進口,0,0
2018-5,29051100009,甲醇,中國大陸,出口,2,0
2018-5,29051100009,甲醇,日本,進口,0,0
2018-5,29051100009,甲醇,比利時,進口,0,0
2018-5,29051100009,甲醇,加拿大,進口,0,0
2018-5,29051100009,甲醇,沙烏地阿拉伯,進口,13693,35174000
2018-5,29051100009,甲醇,汶萊,進口,7958,19926000
2018-5,29051100009,甲醇,其他國家,出口,0,0
2018-5,29051100009,甲醇,波蘭,進口,0,0
2018-5,29051100009,甲醇,阿曼,進口,3829,10000000
2018-5,29051100009,甲醇,南韓,進口,3936,10112000
2018-5,29051100009,甲醇,美國,進口,12920,33606000
2018-5,29051100009,甲醇,英國,進口,0,0
2018-5,29051100009,甲醇,馬來西亞,進口,6515,15640000
2018-5,29051100009,甲醇,越南,出口,54,109000
2018-5,29051100009,甲醇,德國,進口,19,2000
2018-5,29152100005,醋酸（乙酸）,中國大陸,進口,8009,11076877
2018-5,29152100005,醋酸（乙酸）,中國大陸,出口,20,8000
2018-5,29152100005,醋酸（乙酸）,巴基斯坦,出口,47,58800
2018-5,29152100005,醋酸（乙酸）,日本,進口,162,112001
2018-5,29152100005,醋酸（乙酸）,日本,出口,2209,3082737
2018-5,29152100005,醋酸（乙酸）,孟加拉,出口,33,16000
2018-5,29152100005,醋酸（乙酸）,美國,進口,0,0
2018-5,29152100005,醋酸（乙酸）,英國,進口,0,28
2018-5,29152100005,醋酸（乙酸）,香港,出口,17,19200
2018-5,29152100005,醋酸（乙酸）,紐西蘭,出口,37,48000
2018-5,29152100005,醋酸（乙酸）,菲律賓,出口,3,2400
2018-5,29152100005,醋酸（乙酸）,越南,出口,237,275200
2018-5,29152100005,醋酸（乙酸）,新加坡,出口,2085,3129871
2018-5,29152100005,醋酸（乙酸）,德國,進口,90,49022
2018-5,29152100005,醋酸（乙酸）,墨西哥,進口,0,0
2018-6,28041000002,氫,中國大陸,出口,0,1
2018-6,28470000003,過氧化氫，不論是否經尿素固定者,中國大陸,出口,1186,1124872
2018-6,28470000003,過氧化氫，不論是否經尿素固定者,中華民國,進口,0,80
2018-6,28470000003,過氧化氫，不論是否經尿素固定者,巴基斯坦,出口,223,368090
2018-6,28470000003,過氧化氫，不論是否經尿素固定者,日本,進口,588,767512
2018-6,28470000003,過氧化氫，不論是否經尿素固定者,以色列,出口,26,28000
2018-6,28470000003,過氧化氫，不論是否經尿素固定者,印度,出口,232,380630
