Date,HScode,Name,Country,Type,Value,Weight
2025-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,德國,進口,151,540.48
2025-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,關島,出口,748,11200
2025-04,280410,氫,中國大陸,進口,23,0.45
2025-04,2808,硝酸；磺硝酸,中國大陸,進口,361,926.731
2025-04,2808,硝酸；磺硝酸,中國大陸,出口,165,77.806
2025-04,2808,硝酸；磺硝酸,中華民國,進口,0,0.064
2025-04,2808,硝酸；磺硝酸,日本,進口,42,20.247
2025-04,2808,硝酸；磺硝酸,日本,出口,21,21.06
2025-04,2808,硝酸；磺硝酸,比利時,進口,77,144.07
2025-04,2808,硝酸；磺硝酸,以色列,出口,20,12
2025-04,2808,硝酸；磺硝酸,法國,進口,0,0.003
2025-04,2808,硝酸；磺硝酸,南韓,進口,156,312.52
2025-04,2808,硝酸；磺硝酸,美國,進口,1,0.001
2025-04,2808,硝酸；磺硝酸,美國,出口,48,39.6
2025-04,2808,硝酸；磺硝酸,馬來西亞,出口,20,11.08
2025-04,2808,硝酸；磺硝酸,新加坡,出口,53,33.764
2025-04,2808,硝酸；磺硝酸,德國,進口,6,0.384
2025-04,2814,無水氨或氨水溶液,中國大陸,出口,266,100.175
2025-04,2814,無水氨或氨水溶液,中華民國,進口,52,27.738
2025-04,2814,無水氨或氨水溶液,日本,進口,6,0.935
2025-04,2814,無水氨或氨水溶液,日本,出口,6,1.44
2025-04,2814,無水氨或氨水溶液,以色列,出口,298,138.421
2025-04,2814,無水氨或氨水溶液,加拿大,進口,17,0.035
2025-04,2814,無水氨或氨水溶液,印尼,進口,3238,9899.168
2025-04,2814,無水氨或氨水溶液,西班牙,進口,0,0.003
2025-04,2814,無水氨或氨水溶液,沙烏地阿拉伯,進口,2534,7680.723
2025-04,2814,無水氨或氨水溶液,保加利亞,進口,0,0.001
2025-04,2814,無水氨或氨水溶液,南韓,進口,1,0.002
2025-04,2814,無水氨或氨水溶液,南韓,出口,2,0.454
2025-04,2814,無水氨或氨水溶液,美國,進口,0,0.001
2025-04,2814,無水氨或氨水溶液,美國,出口,20,32.4
2025-04,2814,無水氨或氨水溶液,英國,進口,0,0.027
2025-04,2814,無水氨或氨水溶液,馬來西亞,出口,95,50.508
2025-04,2814,無水氨或氨水溶液,荷蘭,出口,450,204.1
2025-04,2814,無水氨或氨水溶液,菲律賓,出口,20,11.47
2025-04,2814,無水氨或氨水溶液,新加坡,出口,175,158.952
2025-04,2814,無水氨或氨水溶液,德國,進口,6,0.742
2025-04,2834,亞硝酸鹽；硝酸鹽,中國大陸,進口,244,319.939
2025-04,2834,亞硝酸鹽；硝酸鹽,中國大陸,出口,172,60.62
2025-04,2834,亞硝酸鹽；硝酸鹽,日本,進口,3,0.2
2025-04,2834,亞硝酸鹽；硝酸鹽,以色列,進口,155,141
2025-04,2834,亞硝酸鹽；硝酸鹽,印度,進口,14,21.011
2025-04,2834,亞硝酸鹽；硝酸鹽,西班牙,進口,30,20.022
2025-04,2834,亞硝酸鹽；硝酸鹽,法國,進口,0,0
2025-04,2834,亞硝酸鹽；硝酸鹽,南韓,進口,0,0.011
2025-04,2834,亞硝酸鹽；硝酸鹽,約旦,進口,18,18
2025-04,2834,亞硝酸鹽；硝酸鹽,美國,進口,10,3.275
2025-04,2834,亞硝酸鹽；硝酸鹽,英國,進口,1,0.01
2025-04,2834,亞硝酸鹽；硝酸鹽,泰國,出口,8,6.3
2025-04,2834,亞硝酸鹽；硝酸鹽,越南,出口,0,0.4
2025-04,2834,亞硝酸鹽；硝酸鹽,瑞士,進口,0,0
2025-04,2834,亞硝酸鹽；硝酸鹽,德國,進口,134,151.223
2025-04,2834,亞硝酸鹽；硝酸鹽,墨西哥,進口,0,0
2025-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,進口,1674,26440.64
2025-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,出口,127,323.312
2025-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,巴西,進口,54,144
2025-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,進口,94,219.05
2025-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,出口,18,33.6
2025-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印尼,進口,58,248
2025-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,西班牙,進口,1,1
2025-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,法國,進口,13,17.852
2025-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,美國,進口,1617,5979.23
2025-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,英國,進口,65,178.18
2025-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,泰國,出口,11,19.03
2025-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,烏克蘭,進口,63,349.336
2025-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,紐西蘭,出口,5,2.858
2025-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,進口,352,5060
2025-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,出口,10,17.49
2025-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,菲律賓,出口,3,7.12
2025-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,進口,0,0.025
2025-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,出口,178,324.87
2025-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,德國,進口,21,0.679
2025-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,澳大利亞,進口,57,240
2025-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,中國大陸,進口,106,177.75
2025-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,日本,進口,2136,28288.93
2025-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印尼,進口,8573,187200
2025-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,進口,112,106.4
2025-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,出口,3,0.29
2025-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,多明尼加,出口,0,0.15
2025-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,波蘭,進口,22,24
2025-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,法國,進口,40,54.6
2025-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,南韓,進口,668,9860
2025-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,泰國,進口,21,124.342
2025-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬來西亞,進口,54,347.5
2025-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,菲律賓,出口,57,79.24
2025-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,越南,進口,8898,171805.8
2025-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,德國,進口,402,1371.74
2025-05,280410,氫,中華民國,進口,2,0.002
2025-05,2808,硝酸；磺硝酸,中國大陸,進口,474,1027.343
2025-05,2808,硝酸；磺硝酸,中國大陸,出口,129,56.945
2025-05,2808,硝酸；磺硝酸,中華民國,進口,0,0.12
2025-05,2808,硝酸；磺硝酸,日本,進口,27,20.081
2025-05,2808,硝酸；磺硝酸,日本,出口,22,21
2025-05,2808,硝酸；磺硝酸,比利時,進口,85,162.408
2025-05,2808,硝酸；磺硝酸,加拿大,進口,72,0.12
2025-05,2808,硝酸；磺硝酸,南韓,進口,70,137.76
2025-05,2808,硝酸；磺硝酸,南韓,出口,23,8.64
2025-05,2808,硝酸；磺硝酸,美國,進口,7,0.372
2025-05,2808,硝酸；磺硝酸,美國,出口,219,180
2025-05,2808,硝酸；磺硝酸,馬來西亞,出口,12,5.4
2025-05,2808,硝酸；磺硝酸,菲律賓,出口,32,41.57
2025-05,2808,硝酸；磺硝酸,新加坡,出口,25,16.48
2025-05,2814,無水氨或氨水溶液,中國大陸,出口,161,69.034
2025-05,2814,無水氨或氨水溶液,中華民國,進口,9,3.538
2025-05,2814,無水氨或氨水溶液,日本,進口,1,0.081
2025-05,2814,無水氨或氨水溶液,日本,出口,27,17.489
2025-05,2814,無水氨或氨水溶液,以色列,出口,597,272.594
2025-05,2814,無水氨或氨水溶液,印尼,進口,9040,26445.63
2025-05,2814,無水氨或氨水溶液,西班牙,進口,2,0.24
2025-05,2814,無水氨或氨水溶液,沙烏地阿拉伯,進口,9347,28533.72
2025-05,2814,無水氨或氨水溶液,保加利亞,進口,0,0.001
2025-05,2814,無水氨或氨水溶液,南韓,進口,1,0.002
2025-05,2814,無水氨或氨水溶液,美國,進口,1,0.139
2025-05,2814,無水氨或氨水溶液,美國,出口,30,48.6
2025-05,2814,無水氨或氨水溶液,馬來西亞,出口,88,41.84
2025-05,2814,無水氨或氨水溶液,荷蘭,出口,740,321
2025-05,2814,無水氨或氨水溶液,菲律賓,出口,20,11.52
2025-05,2814,無水氨或氨水溶液,越南,出口,1,0.352
2025-05,2814,無水氨或氨水溶液,新加坡,出口,264,253.202
2025-05,2814,無水氨或氨水溶液,義大利,出口,32,18.48
2025-05,2814,無水氨或氨水溶液,德國,進口,1,0.167
2025-05,2814,無水氨或氨水溶液,澳大利亞,進口,2601,8200
2025-05,2834,亞硝酸鹽；硝酸鹽,中國大陸,進口,305,413.301
2025-05,2834,亞硝酸鹽；硝酸鹽,中國大陸,出口,454,161.42
2025-05,2834,亞硝酸鹽；硝酸鹽,日本,進口,16,0.475
2025-05,2834,亞硝酸鹽；硝酸鹽,印度,進口,1,0.011
2025-05,2834,亞硝酸鹽；硝酸鹽,西班牙,進口,117,80.001
2025-05,2834,亞硝酸鹽；硝酸鹽,法國,進口,0,0
2025-05,2834,亞硝酸鹽；硝酸鹽,美國,進口,5,2.182
2025-05,2834,亞硝酸鹽；硝酸鹽,英國,進口,0,0.001
2025-05,2834,亞硝酸鹽；硝酸鹽,烏克蘭,進口,0,0
2025-05,2834,亞硝酸鹽；硝酸鹽,荷蘭,進口,48,36
2025-05,2834,亞硝酸鹽；硝酸鹽,智利,進口,52,42
2025-05,2834,亞硝酸鹽；硝酸鹽,越南,出口,1,1
2025-05,2834,亞硝酸鹽；硝酸鹽,瑞士,進口,0,0
2025-05,2834,亞硝酸鹽；硝酸鹽,德國,進口,29,33.619
2025-05,2834,亞硝酸鹽；硝酸鹽,墨西哥,進口,0,0
2025-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,進口,2411,39090.3
2025-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,出口,97,253.5
2025-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,巴西,進口,55,144
2025-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,進口,18,62.66
2025-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,出口,9,16.8
2025-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印尼,進口,89,456
2025-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印度,進口,70,642
2025-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,西班牙,進口,4,2.1
2025-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,法國,進口,88,322.002
2025-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,美國,進口,2500,9189.343
2025-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,英國,進口,17,59.86
2025-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,泰國,出口,6,14.515
2025-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,烏克蘭,進口,129,698
2025-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,紐西蘭,進口,15,19.5
2025-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,進口,12,80
2025-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,進口,48,192
2025-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,出口,205,392.724
2025-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,德國,進口,35,1.4
2025-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,澳大利亞,進口,76,336
2025-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,中國大陸,進口,238,305.67
2025-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,日本,進口,3732,52534.8
2025-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,北馬里亞納群島,出口,310,4700
2025-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印尼,進口,6975,151498
2025-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,進口,41,38.8
2025-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,出口,13,1.5
2025-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,克羅埃西亞,進口,10,18
2025-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,帛琉,出口,6,38
2025-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,法國,進口,74,84
2025-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,南韓,進口,47,60
2025-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,哥斯大黎加,出口,0,0.45
2025-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,泰國,進口,2371,45945.72
2025-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬來西亞,進口,38,248
2025-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬紹爾群島,出口,0,0.06
2025-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,荷蘭,進口,73,72.225
2025-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,菲律賓,出口,34,46.25
2025-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,越南,進口,5796,112326.1
2025-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,德國,進口,515,1769.92
2025-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,關島,出口,714,10800
2025-06,280410,氫,德國,進口,0,0.006
2025-06,280410,氫,德國,出口,1,0.06
2025-06,2808,硝酸；磺硝酸,中國大陸,進口,618,1524.27
2025-06,2808,硝酸；磺硝酸,中國大陸,出口,68,30.805
2025-06,2808,硝酸；磺硝酸,中華民國,進口,0,0.072
2025-06,2808,硝酸；磺硝酸,日本,進口,47,20.124
2025-06,2808,硝酸；磺硝酸,比利時,進口,63,101.528
2025-06,2808,硝酸；磺硝酸,法國,進口,1,0.081
2025-06,2808,硝酸；磺硝酸,南韓,進口,81,161.28
2025-06,2808,硝酸；磺硝酸,美國,出口,204,174.6
2025-06,2808,硝酸；磺硝酸,馬來西亞,出口,20,11.08
2025-06,2808,硝酸；磺硝酸,菲律賓,出口,15,20.38
2025-06,2808,硝酸；磺硝酸,新加坡,出口,86,58.716
2025-06,2808,硝酸；磺硝酸,德國,進口,18,1.58
2025-06,2814,無水氨或氨水溶液,中國大陸,出口,205,105.659
2025-06,2814,無水氨或氨水溶液,中華民國,進口,5,3.06
2025-06,2814,無水氨或氨水溶液,日本,進口,1,0.17
2025-06,2814,無水氨或氨水溶液,日本,出口,19,3.256
2025-06,2814,無水氨或氨水溶液,以色列,出口,559,259.249
2025-06,2814,無水氨或氨水溶液,印尼,進口,5470,16996.1
2025-06,2814,無水氨或氨水溶液,西班牙,進口,0,0.04
2025-06,2814,無水氨或氨水溶液,南韓,出口,9,1.589
2025-06,2814,無水氨或氨水溶液,美國,進口,0,0.003
2025-06,2814,無水氨或氨水溶液,美國,出口,75,113.4
2025-06,2814,無水氨或氨水溶液,英國,進口,0,0
2025-06,2814,無水氨或氨水溶液,香港,出口,3,1.64
2025-06,2814,無水氨或氨水溶液,馬來西亞,出口,60,35.07
2025-06,2814,無水氨或氨水溶液,荷蘭,出口,380,168.5
2025-06,2814,無水氨或氨水溶液,菲律賓,出口,20,11.52
2025-06,2814,無水氨或氨水溶液,越南,出口,0,0.085
2025-06,2814,無水氨或氨水溶液,新加坡,出口,200,199.074
2025-06,2814,無水氨或氨水溶液,義大利,出口,31,18.48
2025-06,2814,無水氨或氨水溶液,德國,進口,5,0.554
2025-06,2814,無水氨或氨水溶液,澳大利亞,進口,1640,5015.772
2025-06,2834,亞硝酸鹽；硝酸鹽,中國大陸,進口,262,433.7
2025-06,2834,亞硝酸鹽；硝酸鹽,中國大陸,出口,169,60.29
2025-06,2834,亞硝酸鹽；硝酸鹽,日本,進口,175,33.166
2025-06,2834,亞硝酸鹽；硝酸鹽,印尼,出口,3,2
2025-06,2834,亞硝酸鹽；硝酸鹽,印度,進口,13,21.014
2025-06,2834,亞硝酸鹽；硝酸鹽,西班牙,進口,88,60.027
2025-06,2834,亞硝酸鹽；硝酸鹽,法國,進口,0,0
2025-06,2834,亞硝酸鹽；硝酸鹽,美國,進口,1,0.005
2025-06,2834,亞硝酸鹽；硝酸鹽,英國,進口,0,0.001
2025-06,2834,亞硝酸鹽；硝酸鹽,捷克,進口,1,0.001
