Date,HScode,Name,Country,Type,Value,Weight
2016-9,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,澳大利亞,出口總值(含復出口),94,12652
2016-9,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,賴索托,出口總值(含復出口),0,31
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,中國大陸,進口總值(含復進口),3976,887331
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,中華民國,進口總值(含復進口),607,372926
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,巴林,進口總值(含復進口),5,2374
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,日本,進口總值(含復進口),1335,186573
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,比利時,進口總值(含復進口),1,275
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,加拿大,進口總值(含復進口),2,720
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,印度,進口總值(含復進口),6,144
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,拉脫維亞,進口總值(含復進口),1,101
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,法國,進口總值(含復進口),4,92
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,南韓,進口總值(含復進口),1243,262035
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,美國,進口總值(含復進口),338,48778
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,英國,進口總值(含復進口),0,0
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,香港,進口總值(含復進口),7,260
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,泰國,進口總值(含復進口),105,27932
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,馬來西亞,進口總值(含復進口),677,113025
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,捷克,進口總值(含復進口),6,2739
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,荷蘭,進口總值(含復進口),39,760
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,斯洛維尼亞,進口總值(含復進口),0,1
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,菲律賓,進口總值(含復進口),172,50365
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,越南,進口總值(含復進口),6,1223
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,新加坡,進口總值(含復進口),90,28368
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,義大利,進口總值(含復進口),14,2363
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,德國,進口總值(含復進口),231,5764
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,土耳其,出口總值(含復出口),27,1340
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,中國大陸,出口總值(含復出口),1467,300570
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,厄瓜多,出口總值(含復出口),2,260
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,巴西,出口總值(含復出口),54,12400
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,巴拿馬,出口總值(含復出口),3,726
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,日本,出口總值(含復出口),815,95494
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,比利時,出口總值(含復出口),9,314
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,以色列,出口總值(含復出口),12,1970
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,加拿大,出口總值(含復出口),209,23190
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,尼加拉瓜,出口總值(含復出口),0,104
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,瓜地馬拉,出口總值(含復出口),7,6820
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,立陶宛,出口總值(含復出口),0,6
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,印尼,出口總值(含復出口),80,4013
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,印度,出口總值(含復出口),10,4764
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,多明尼加,出口總值(含復出口),9,6669
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,西班牙,出口總值(含復出口),17,581
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,其他國家,出口總值(含復出口),1,276
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,孟加拉,出口總值(含復出口),6,4292
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,法國,出口總值(含復出口),24,2908
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,法屬玻里尼西亞,出口總值(含復出口),2,650
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,阿拉伯聯合大公國,出口總值(含復出口),9,6160
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,南非,出口總值(含復出口),79,5303
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,南韓,出口總值(含復出口),306,116852
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,柬埔寨,出口總值(含復出口),11,1095
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,美國,出口總值(含復出口),905,301344
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,英國,出口總值(含復出口),45,4054
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,香港,出口總值(含復出口),352,102118
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,哥斯大黎加,出口總值(含復出口),19,6849
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,泰國,出口總值(含復出口),47,6032
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,秘魯,出口總值(含復出口),7,2301
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,紐西蘭,出口總值(含復出口),3,468
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,馬來西亞,出口總值(含復出口),98,31123
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,馬爾他,出口總值(含復出口),0,10
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,荷蘭,出口總值(含復出口),87,4541
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,菲律賓,出口總值(含復出口),153,38021
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,越南,出口總值(含復出口),27,8568
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,奧地利,出口總值(含復出口),6,281
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,新加坡,出口總值(含復出口),84,13652
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,瑞士,出口總值(含復出口),19,684
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,瑞典,出口總值(含復出口),9,601
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,義大利,出口總值(含復出口),114,8938
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,德國,出口總值(含復出口),42,3409
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,墨西哥,出口總值(含復出口),8,1606
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,澳大利亞,出口總值(含復出口),40,12068
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,薩爾瓦多,出口總值(含復出口),3,258
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,關島,出口總值(含復出口),15,3376
2016-9,39239090,其他供輸送或包裝貨物之塑膠製品,蘇利南,出口總值(含復出口),3,570
2016-9,39269012,電氣絕緣用塑膠製品,中國大陸,進口總值(含復進口),17,1247
2016-9,39269012,電氣絕緣用塑膠製品,中華民國,進口總值(含復進口),52,5116
2016-9,39269012,電氣絕緣用塑膠製品,巴西,進口總值(含復進口),0,0
2016-9,39269012,電氣絕緣用塑膠製品,日本,進口總值(含復進口),225,625
2016-9,39269012,電氣絕緣用塑膠製品,匈牙利,進口總值(含復進口),0,0
2016-9,39269012,電氣絕緣用塑膠製品,美國,進口總值(含復進口),18,211
2016-9,39269012,電氣絕緣用塑膠製品,越南,進口總值(含復進口),15,5780
2016-9,39269012,電氣絕緣用塑膠製品,德國,進口總值(含復進口),4,103
2016-9,39269012,電氣絕緣用塑膠製品,墨西哥,進口總值(含復進口),1,42
2016-9,39269012,電氣絕緣用塑膠製品,中國大陸,出口總值(含復出口),181,21363
2016-9,39269012,電氣絕緣用塑膠製品,日本,出口總值(含復出口),6,524
2016-9,39269012,電氣絕緣用塑膠製品,比利時,出口總值(含復出口),14,3723
2016-9,39269012,電氣絕緣用塑膠製品,加拿大,出口總值(含復出口),53,13637
2016-9,39269012,電氣絕緣用塑膠製品,印尼,出口總值(含復出口),20,1900
2016-9,39269012,電氣絕緣用塑膠製品,印度,出口總值(含復出口),53,22650
2016-9,39269012,電氣絕緣用塑膠製品,多明尼加,出口總值(含復出口),14,4770
2016-9,39269012,電氣絕緣用塑膠製品,西班牙,出口總值(含復出口),2,65
2016-9,39269012,電氣絕緣用塑膠製品,沙烏地阿拉伯,出口總值(含復出口),30,9235
2016-9,39269012,電氣絕緣用塑膠製品,拉脫維亞,出口總值(含復出口),34,8708
2016-9,39269012,電氣絕緣用塑膠製品,法國,出口總值(含復出口),25,7486
2016-9,39269012,電氣絕緣用塑膠製品,芬蘭,出口總值(含復出口),0,6
2016-9,39269012,電氣絕緣用塑膠製品,南韓,出口總值(含復出口),501,164752
2016-9,39269012,電氣絕緣用塑膠製品,柬埔寨,出口總值(含復出口),5,65
2016-9,39269012,電氣絕緣用塑膠製品,美國,出口總值(含復出口),144,31110
2016-9,39269012,電氣絕緣用塑膠製品,香港,出口總值(含復出口),7,367
2016-9,39269012,電氣絕緣用塑膠製品,哥倫比亞,出口總值(含復出口),129,52020
2016-9,39269012,電氣絕緣用塑膠製品,哥斯大黎加,出口總值(含復出口),5,1540
2016-9,39269012,電氣絕緣用塑膠製品,埃及,出口總值(含復出口),44,16625
2016-9,39269012,電氣絕緣用塑膠製品,泰國,出口總值(含復出口),0,22
2016-9,39269012,電氣絕緣用塑膠製品,紐西蘭,出口總值(含復出口),6,800
2016-9,39269012,電氣絕緣用塑膠製品,馬來西亞,出口總值(含復出口),5,197
2016-9,39269012,電氣絕緣用塑膠製品,敘利亞,出口總值(含復出口),32,11440
2016-9,39269012,電氣絕緣用塑膠製品,斐濟,出口總值(含復出口),5,2000
2016-9,39269012,電氣絕緣用塑膠製品,菲律賓,出口總值(含復出口),10,7875
2016-9,39269012,電氣絕緣用塑膠製品,越南,出口總值(含復出口),17,2547
2016-9,39269012,電氣絕緣用塑膠製品,新加坡,出口總值(含復出口),2,89
2016-9,39269012,電氣絕緣用塑膠製品,瑞士,出口總值(含復出口),8,790
2016-9,39269012,電氣絕緣用塑膠製品,德國,出口總值(含復出口),56,10868
2016-9,39269012,電氣絕緣用塑膠製品,墨西哥,出口總值(含復出口),106,30786
2016-9,39269012,電氣絕緣用塑膠製品,澳大利亞,出口總值(含復出口),44,11360
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,中國大陸,進口總值(含復進口),260,33241
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,中華民國,進口總值(含復進口),4,4358
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,日本,進口總值(含復進口),2407,104053
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,加拿大,進口總值(含復進口),0,0
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,印尼,進口總值(含復進口),274,32753
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,西班牙,進口總值(含復進口),1,3
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,波蘭,進口總值(含復進口),1,20
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,南韓,進口總值(含復進口),201,48948
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,美國,進口總值(含復進口),731,44870
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,英國,進口總值(含復進口),10,1600
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,馬來西亞,進口總值(含復進口),1215,18530
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,義大利,進口總值(含復進口),0,3
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,德國,進口總值(含復進口),3,302
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,中國大陸,出口總值(含復出口),534,45929
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,巴布亞紐幾內亞,出口總值(含復出口),2,180
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,日本,出口總值(含復出口),175,26650
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,加拿大,出口總值(含復出口),155,18387
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,印尼,出口總值(含復出口),0,13
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,印度,出口總值(含復出口),25,8340
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,西班牙,出口總值(含復出口),35,7060
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,沙烏地阿拉伯,出口總值(含復出口),25,4112
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,帛琉,出口總值(含復出口),2,348
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,法國,出口總值(含復出口),16,2765
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,阿拉伯聯合大公國,出口總值(含復出口),6,5420
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,俄羅斯,出口總值(含復出口),0,20
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,南韓,出口總值(含復出口),21,990
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,美國,出口總值(含復出口),225,52870
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,英國,出口總值(含復出口),38,8873
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,香港,出口總值(含復出口),91,28551
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,泰國,出口總值(含復出口),42,8503
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,紐西蘭,出口總值(含復出口),1,38
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,馬來西亞,出口總值(含復出口),61,6902
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,荷蘭,出口總值(含復出口),1,87
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,菲律賓,出口總值(含復出口),10,6349
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,越南,出口總值(含復出口),31,7204
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,新加坡,出口總值(含復出口),31,4235
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,義大利,出口總值(含復出口),11,837
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,德國,出口總值(含復出口),10,672
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,墨西哥,出口總值(含復出口),61,33264
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,澳大利亞,出口總值(含復出口),64,7979
2016-10,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,薩爾瓦多,出口總值(含復出口),0,65
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,土耳其,進口總值(含復進口),0,15
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,中國大陸,進口總值(含復進口),4682,1253651
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,中華民國,進口總值(含復進口),708,429282
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,厄瓜多,進口總值(含復進口),7,459
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,日本,進口總值(含復進口),2017,333136
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,比利時,進口總值(含復進口),1,324
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,西班牙,進口總值(含復進口),33,13644
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,貝里斯,進口總值(含復進口),6,11292
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,拉脫維亞,進口總值(含復進口),2,141
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,波蘭,進口總值(含復進口),1,182
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,法國,進口總值(含復進口),1,78
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,俄羅斯,進口總值(含復進口),6,228
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,南韓,進口總值(含復進口),1570,297057
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,美國,進口總值(含復進口),572,79054
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,英國,進口總值(含復進口),2,2
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,香港,進口總值(含復進口),4,78
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,泰國,進口總值(含復進口),255,60625
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,馬來西亞,進口總值(含復進口),616,136828
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,馬爾他,進口總值(含復進口),10,621
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,捷克,進口總值(含復進口),0,46
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,荷蘭,進口總值(含復進口),40,924
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,斯洛維尼亞,進口總值(含復進口),1,23
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,菲律賓,進口總值(含復進口),282,55073
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,越南,進口總值(含復進口),61,45052
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,新加坡,進口總值(含復進口),82,40934
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,瑞士,進口總值(含復進口),0,0
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,義大利,進口總值(含復進口),27,1341
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,德國,進口總值(含復進口),246,5675
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,土耳其,出口總值(含復出口),9,147
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,中國大陸,出口總值(含復出口),2255,391858
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,巴布亞紐幾內亞,出口總值(含復出口),1,400
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,巴西,出口總值(含復出口),77,19805
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,巴拿馬,出口總值(含復出口),63,16409
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,巴基斯坦,出口總值(含復出口),9,274
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,日本,出口總值(含復出口),1236,131949
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,比利時,出口總值(含復出口),4,808
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,以色列,出口總值(含復出口),28,2233
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,加拿大,出口總值(含復出口),60,13945
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,卡達,出口總值(含復出口),6,2226
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,史瓦帝尼,出口總值(含復出口),0,5
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,尼加拉瓜,出口總值(含復出口),1,156
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,瓜地馬拉,出口總值(含復出口),6,3907
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,印尼,出口總值(含復出口),55,16009
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,印度,出口總值(含復出口),31,15704
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,多明尼加,出口總值(含復出口),9,6660
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,沙烏地阿拉伯,出口總值(含復出口),35,22312
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,貝里斯,出口總值(含復出口),3,1618
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,其他國家,出口總值(含復出口),1,275
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,坦尚尼亞,出口總值(含復出口),1,392
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,奈及利亞,出口總值(含復出口),7,6000
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,孟加拉,出口總值(含復出口),30,17382
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,波多黎各,出口總值(含復出口),17,4860
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,法國,出口總值(含復出口),66,5133
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,法屬玻里尼西亞,出口總值(含復出口),0,22
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,肯亞,出口總值(含復出口),92,60200
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,阿拉伯聯合大公國,出口總值(含復出口),12,7365
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,南非,出口總值(含復出口),51,1762
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,南韓,出口總值(含復出口),292,160676
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,柬埔寨,出口總值(含復出口),1,536
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,美國,出口總值(含復出口),1411,426376
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,英國,出口總值(含復出口),25,2038
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,香港,出口總值(含復出口),328,92304
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,哥斯大黎加,出口總值(含復出口),25,5587
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,挪威,出口總值(含復出口),3,90
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,泰國,出口總值(含復出口),71,4594
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,紐西蘭,出口總值(含復出口),15,98
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,馬來西亞,出口總值(含復出口),156,28192
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,捷克,出口總值(含復出口),22,905
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,荷蘭,出口總值(含復出口),99,4981
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,菲律賓,出口總值(含復出口),111,25994
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,越南,出口總值(含復出口),90,34638
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,新加坡,出口總值(含復出口),145,29147
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,瑞士,出口總值(含復出口),36,1097
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,義大利,出口總值(含復出口),43,1833
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,德國,出口總值(含復出口),46,9290
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,模里西斯,出口總值(含復出口),11,3440
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,緬甸,出口總值(含復出口),8,1025
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,黎巴嫩,出口總值(含復出口),1,231
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,墨西哥,出口總值(含復出口),11,2715
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,澳大利亞,出口總值(含復出口),40,16405
2016-10,39239090,其他供輸送或包裝貨物之塑膠製品,澳門,出口總值(含復出口),2,302
2016-10,39269012,電氣絕緣用塑膠製品,中國大陸,進口總值(含復進口),27,1212
2016-10,39269012,電氣絕緣用塑膠製品,日本,進口總值(含復進口),325,1735
2016-10,39269012,電氣絕緣用塑膠製品,印尼,進口總值(含復進口),3,300
2016-10,39269012,電氣絕緣用塑膠製品,印度,進口總值(含復進口),1,27
2016-10,39269012,電氣絕緣用塑膠製品,美國,進口總值(含復進口),3,22
2016-10,39269012,電氣絕緣用塑膠製品,越南,進口總值(含復進口),20,7855
2016-10,39269012,電氣絕緣用塑膠製品,新加坡,進口總值(含復進口),0,0
2016-10,39269012,電氣絕緣用塑膠製品,瑞士,進口總值(含復進口),0,0
2016-10,39269012,電氣絕緣用塑膠製品,義大利,進口總值(含復進口),0,1
2016-10,39269012,電氣絕緣用塑膠製品,德國,進口總值(含復進口),1,3
2016-10,39269012,電氣絕緣用塑膠製品,墨西哥,進口總值(含復進口),0,16
2016-10,39269012,電氣絕緣用塑膠製品,澳大利亞,進口總值(含復進口),5,58
2016-10,39269012,電氣絕緣用塑膠製品,土耳其,出口總值(含復出口),58,14872
2016-10,39269012,電氣絕緣用塑膠製品,中國大陸,出口總值(含復出口),255,31048
2016-10,39269012,電氣絕緣用塑膠製品,厄瓜多,出口總值(含復出口),7,139
2016-10,39269012,電氣絕緣用塑膠製品,比利時,出口總值(含復出口),4,1019
2016-10,39269012,電氣絕緣用塑膠製品,加拿大,出口總值(含復出口),163,40107
2016-10,39269012,電氣絕緣用塑膠製品,印尼,出口總值(含復出口),24,2592
2016-10,39269012,電氣絕緣用塑膠製品,印度,出口總值(含復出口),219,90357
2016-10,39269012,電氣絕緣用塑膠製品,西班牙,出口總值(含復出口),5,143
2016-10,39269012,電氣絕緣用塑膠製品,沙烏地阿拉伯,出口總值(含復出口),33,9391
2016-10,39269012,電氣絕緣用塑膠製品,波蘭,出口總值(含復出口),0,8
2016-10,39269012,電氣絕緣用塑膠製品,法國,出口總值(含復出口),19,5295
2016-10,39269012,電氣絕緣用塑膠製品,芬蘭,出口總值(含復出口),1,51
2016-10,39269012,電氣絕緣用塑膠製品,俄羅斯,出口總值(含復出口),83,23126
2016-10,39269012,電氣絕緣用塑膠製品,南韓,出口總值(含復出口),243,86859
2016-10,39269012,電氣絕緣用塑膠製品,柬埔寨,出口總值(含復出口),9,94
2016-10,39269012,電氣絕緣用塑膠製品,科威特,出口總值(含復出口),2,60
2016-10,39269012,電氣絕緣用塑膠製品,美國,出口總值(含復出口),255,59700
2016-10,39269012,電氣絕緣用塑膠製品,香港,出口總值(含復出口),148,7569
2016-10,39269012,電氣絕緣用塑膠製品,哥倫比亞,出口總值(含復出口),83,27570
