Date,HScode,Name,Country,Type,Value,Weight
2022-11,39075000,醇酸樹脂，初級狀態,越南,出口總值(含復出口),561,306896
2022-11,39075000,醇酸樹脂，初級狀態,新加坡,出口總值(含復出口),67,36600
2022-11,39075000,醇酸樹脂，初級狀態,黎巴嫩,出口總值(含復出口),50,23400
2022-11,39075000,醇酸樹脂，初級狀態,澳大利亞,出口總值(含復出口),33,18400
2022-12,39073010,丙二酚型環氧樹脂,土耳其,出口總值(含復出口),815,383980
2022-12,39073010,丙二酚型環氧樹脂,中國大陸,進口總值(含復進口),228,69829
2022-12,39073010,丙二酚型環氧樹脂,中國大陸,出口總值(含復出口),6356,1998216
2022-12,39073010,丙二酚型環氧樹脂,巴西,出口總值(含復出口),239,128640
2022-12,39073010,丙二酚型環氧樹脂,日本,進口總值(含復進口),34,2498
2022-12,39073010,丙二酚型環氧樹脂,日本,出口總值(含復出口),910,358440
2022-12,39073010,丙二酚型環氧樹脂,印尼,出口總值(含復出口),478,201960
2022-12,39073010,丙二酚型環氧樹脂,印度,出口總值(含復出口),269,85840
2022-12,39073010,丙二酚型環氧樹脂,西班牙,出口總值(含復出口),62,20740
2022-12,39073010,丙二酚型環氧樹脂,希臘,出口總值(含復出口),64,17600
2022-12,39073010,丙二酚型環氧樹脂,沙烏地阿拉伯,出口總值(含復出口),37,17600
2022-12,39073010,丙二酚型環氧樹脂,坦尚尼亞,出口總值(含復出口),33,17600
2022-12,39073010,丙二酚型環氧樹脂,孟加拉,出口總值(含復出口),29,15000
2022-12,39073010,丙二酚型環氧樹脂,帛琉,出口總值(含復出口),5,1980
2022-12,39073010,丙二酚型環氧樹脂,法國,出口總值(含復出口),653,252500
2022-12,39073010,丙二酚型環氧樹脂,阿拉伯聯合大公國,出口總值(含復出口),283,136000
2022-12,39073010,丙二酚型環氧樹脂,阿根廷,出口總值(含復出口),46,17600
2022-12,39073010,丙二酚型環氧樹脂,南非,出口總值(含復出口),83,35200
2022-12,39073010,丙二酚型環氧樹脂,南韓,進口總值(含復進口),85,22400
2022-12,39073010,丙二酚型環氧樹脂,約旦,出口總值(含復出口),37,17600
2022-12,39073010,丙二酚型環氧樹脂,美國,進口總值(含復進口),214,25462
2022-12,39073010,丙二酚型環氧樹脂,美國,出口總值(含復出口),885,398042
2022-12,39073010,丙二酚型環氧樹脂,英國,進口總值(含復進口),0,2
2022-12,39073010,丙二酚型環氧樹脂,英國,出口總值(含復出口),1345,485160
2022-12,39073010,丙二酚型環氧樹脂,哥倫比亞,出口總值(含復出口),56,35200
2022-12,39073010,丙二酚型環氧樹脂,泰國,進口總值(含復進口),46,17600
2022-12,39073010,丙二酚型環氧樹脂,泰國,出口總值(含復出口),152,63450
2022-12,39073010,丙二酚型環氧樹脂,馬來西亞,出口總值(含復出口),1176,522460
2022-12,39073010,丙二酚型環氧樹脂,荷蘭,出口總值(含復出口),2272,936910
2022-12,39073010,丙二酚型環氧樹脂,智利,出口總值(含復出口),112,70400
2022-12,39073010,丙二酚型環氧樹脂,菲律賓,出口總值(含復出口),273,104125
2022-12,39073010,丙二酚型環氧樹脂,越南,出口總值(含復出口),1023,387755
2022-12,39073010,丙二酚型環氧樹脂,新加坡,出口總值(含復出口),504,213100
2022-12,39073010,丙二酚型環氧樹脂,義大利,進口總值(含復進口),2,128
2022-12,39073010,丙二酚型環氧樹脂,義大利,出口總值(含復出口),619,206280
2022-12,39073010,丙二酚型環氧樹脂,葡萄牙,出口總值(含復出口),95,35000
2022-12,39073010,丙二酚型環氧樹脂,德國,進口總值(含復進口),69,7450
2022-12,39073010,丙二酚型環氧樹脂,緬甸,出口總值(含復出口),44,17600
2022-12,39073010,丙二酚型環氧樹脂,墨西哥,出口總值(含復出口),593,359214
2022-12,39073010,丙二酚型環氧樹脂,澳大利亞,出口總值(含復出口),271,119040
2022-12,39073010,丙二酚型環氧樹脂,澳門,出口總值(含復出口),399,138710
2022-12,39074000,聚碳酸樹脂，初級狀態,中國大陸,進口總值(含復進口),7612,2513656
2022-12,39074000,聚碳酸樹脂，初級狀態,中國大陸,出口總值(含復出口),45189,18692081
2022-12,39074000,聚碳酸樹脂，初級狀態,中華民國,進口總值(含復進口),148,22825
2022-12,39074000,聚碳酸樹脂，初級狀態,巴西,出口總值(含復出口),82,34000
2022-12,39074000,聚碳酸樹脂，初級狀態,巴基斯坦,出口總值(含復出口),7,3000
2022-12,39074000,聚碳酸樹脂，初級狀態,日本,進口總值(含復進口),6472,571435
2022-12,39074000,聚碳酸樹脂，初級狀態,日本,出口總值(含復出口),1157,540625
2022-12,39074000,聚碳酸樹脂，初級狀態,比利時,進口總值(含復進口),4,43575
2022-12,39074000,聚碳酸樹脂，初級狀態,比利時,出口總值(含復出口),106,49000
2022-12,39074000,聚碳酸樹脂，初級狀態,以色列,出口總值(含復出口),109,41000
2022-12,39074000,聚碳酸樹脂，初級狀態,伊朗,出口總值(含復出口),391,122000
2022-12,39074000,聚碳酸樹脂，初級狀態,印尼,出口總值(含復出口),169,59525
2022-12,39074000,聚碳酸樹脂，初級狀態,印度,出口總值(含復出口),339,66500
2022-12,39074000,聚碳酸樹脂，初級狀態,西班牙,進口總值(含復進口),520,166250
2022-12,39074000,聚碳酸樹脂，初級狀態,西班牙,出口總值(含復出口),265,108000
2022-12,39074000,聚碳酸樹脂，初級狀態,沙烏地阿拉伯,進口總值(含復進口),3124,1755200
2022-12,39074000,聚碳酸樹脂，初級狀態,波蘭,出口總值(含復出口),8,3000
2022-12,39074000,聚碳酸樹脂，初級狀態,阿拉伯聯合大公國,出口總值(含復出口),44,16000
2022-12,39074000,聚碳酸樹脂，初級狀態,阿根廷,出口總值(含復出口),57,16000
2022-12,39074000,聚碳酸樹脂，初級狀態,俄羅斯,出口總值(含復出口),64,24000
2022-12,39074000,聚碳酸樹脂，初級狀態,南非,出口總值(含復出口),67,25000
2022-12,39074000,聚碳酸樹脂，初級狀態,南韓,進口總值(含復進口),1840,911500
2022-12,39074000,聚碳酸樹脂，初級狀態,南韓,出口總值(含復出口),1058,509550
2022-12,39074000,聚碳酸樹脂，初級狀態,突尼西亞,出口總值(含復出口),51,13000
2022-12,39074000,聚碳酸樹脂，初級狀態,美國,進口總值(含復進口),533,87846
2022-12,39074000,聚碳酸樹脂，初級狀態,美國,出口總值(含復出口),794,279000
2022-12,39074000,聚碳酸樹脂，初級狀態,英國,出口總值(含復出口),251,76250
2022-12,39074000,聚碳酸樹脂，初級狀態,香港,出口總值(含復出口),5243,1241675
2022-12,39074000,聚碳酸樹脂，初級狀態,哥倫比亞,出口總值(含復出口),57,20000
2022-12,39074000,聚碳酸樹脂，初級狀態,挪威,出口總值(含復出口),14,4000
2022-12,39074000,聚碳酸樹脂，初級狀態,泰國,進口總值(含復進口),1833,756825
2022-12,39074000,聚碳酸樹脂，初級狀態,泰國,出口總值(含復出口),694,216222
2022-12,39074000,聚碳酸樹脂，初級狀態,馬來西亞,進口總值(含復進口),22,2200
2022-12,39074000,聚碳酸樹脂，初級狀態,馬來西亞,出口總值(含復出口),372,142200
2022-12,39074000,聚碳酸樹脂，初級狀態,荷蘭,出口總值(含復出口),998,326600
2022-12,39074000,聚碳酸樹脂，初級狀態,斯里蘭卡,出口總值(含復出口),60,26000
2022-12,39074000,聚碳酸樹脂，初級狀態,斯洛維尼亞,出口總值(含復出口),32,12000
2022-12,39074000,聚碳酸樹脂，初級狀態,菲律賓,出口總值(含復出口),22,10000
2022-12,39074000,聚碳酸樹脂，初級狀態,越南,出口總值(含復出口),2159,839475
2022-12,39074000,聚碳酸樹脂，初級狀態,新加坡,進口總值(含復進口),441,73204
2022-12,39074000,聚碳酸樹脂，初級狀態,新加坡,出口總值(含復出口),143,24800
2022-12,39074000,聚碳酸樹脂，初級狀態,瑞士,進口總值(含復進口),3,500
2022-12,39074000,聚碳酸樹脂，初級狀態,義大利,進口總值(含復進口),16,23178
2022-12,39074000,聚碳酸樹脂，初級狀態,義大利,出口總值(含復出口),12,4000
2022-12,39074000,聚碳酸樹脂，初級狀態,德國,進口總值(含復進口),942,340000
2022-12,39074000,聚碳酸樹脂，初級狀態,德國,出口總值(含復出口),47,21000
2022-12,39074000,聚碳酸樹脂，初級狀態,緬甸,出口總值(含復出口),30,16000
2022-12,39074000,聚碳酸樹脂，初級狀態,墨西哥,出口總值(含復出口),320,104000
2022-12,39075000,醇酸樹脂，初級狀態,中國大陸,進口總值(含復進口),7,3900
2022-12,39075000,醇酸樹脂，初級狀態,中國大陸,出口總值(含復出口),285,145434
2022-12,39075000,醇酸樹脂，初級狀態,日本,進口總值(含復進口),15,3664
2022-12,39075000,醇酸樹脂，初級狀態,日本,出口總值(含復出口),68,36000
2022-12,39075000,醇酸樹脂，初級狀態,加拿大,出口總值(含復出口),293,86730
2022-12,39075000,醇酸樹脂，初級狀態,印度,出口總值(含復出口),119,41225
2022-12,39075000,醇酸樹脂，初級狀態,阿拉伯聯合大公國,出口總值(含復出口),14,6000
2022-12,39075000,醇酸樹脂，初級狀態,美國,進口總值(含復進口),48,6513
2022-12,39075000,醇酸樹脂，初級狀態,哥倫比亞,出口總值(含復出口),3,1200
2022-12,39075000,醇酸樹脂，初級狀態,泰國,進口總值(含復進口),4,1140
2022-12,39075000,醇酸樹脂，初級狀態,泰國,出口總值(含復出口),47,9000
2022-12,39075000,醇酸樹脂，初級狀態,紐西蘭,出口總值(含復出口),17,6480
2022-12,39075000,醇酸樹脂，初級狀態,馬來西亞,出口總值(含復出口),15,3000
2022-12,39075000,醇酸樹脂，初級狀態,斯里蘭卡,出口總值(含復出口),64,32180
2022-12,39075000,醇酸樹脂，初級狀態,越南,出口總值(含復出口),787,370078
2022-12,39075000,醇酸樹脂，初級狀態,新加坡,出口總值(含復出口),121,41000
2022-12,39075000,醇酸樹脂，初級狀態,澳大利亞,出口總值(含復出口),107,51410
2022-1,39079100,其他聚酯，不飽和者，初級狀態,中國大陸,進口總值(含復進口),1913,732787
2022-1,39079100,其他聚酯，不飽和者，初級狀態,日本,進口總值(含復進口),933,576711
2022-1,39079100,其他聚酯，不飽和者，初級狀態,比利時,進口總值(含復進口),18,1130
2022-1,39079100,其他聚酯，不飽和者，初級狀態,印尼,進口總值(含復進口),5,2225
2022-1,39079100,其他聚酯，不飽和者，初級狀態,印度,進口總值(含復進口),25,6480
2022-1,39079100,其他聚酯，不飽和者，初級狀態,阿拉伯聯合大公國,進口總值(含復進口),7,1000
2022-1,39079100,其他聚酯，不飽和者，初級狀態,南韓,進口總值(含復進口),191,3339
2022-1,39079100,其他聚酯，不飽和者，初級狀態,美國,進口總值(含復進口),376,120057
2022-1,39079100,其他聚酯，不飽和者，初級狀態,英國,進口總值(含復進口),1,80
2022-1,39079100,其他聚酯，不飽和者，初級狀態,泰國,進口總值(含復進口),25,8170
2022-1,39079100,其他聚酯，不飽和者，初級狀態,荷蘭,進口總值(含復進口),0,0
2022-1,39079100,其他聚酯，不飽和者，初級狀態,新加坡,進口總值(含復進口),7,1750
2022-1,39079100,其他聚酯，不飽和者，初級狀態,義大利,進口總值(含復進口),286,69860
2022-1,39079100,其他聚酯，不飽和者，初級狀態,澳大利亞,進口總值(含復進口),6,2732
2022-1,39079100,其他聚酯，不飽和者，初級狀態,中國大陸,出口總值(含復出口),1017,870351
2022-1,39079100,其他聚酯，不飽和者，初級狀態,巴西,出口總值(含復出口),14,1800
2022-1,39079100,其他聚酯，不飽和者，初級狀態,日本,出口總值(含復出口),3116,1550730
2022-1,39079100,其他聚酯，不飽和者，初級狀態,以色列,出口總值(含復出口),36,17600
2022-1,39079100,其他聚酯，不飽和者，初級狀態,印尼,出口總值(含復出口),70,46937
2022-1,39079100,其他聚酯，不飽和者，初級狀態,印度,出口總值(含復出口),292,125270
2022-1,39079100,其他聚酯，不飽和者，初級狀態,多明尼加,出口總值(含復出口),534,257880
2022-1,39079100,其他聚酯，不飽和者，初級狀態,坦尚尼亞,出口總值(含復出口),39,17600
2022-1,39079100,其他聚酯，不飽和者，初級狀態,孟加拉,出口總值(含復出口),1883,854955
2022-1,39079100,其他聚酯，不飽和者，初級狀態,阿拉伯聯合大公國,出口總值(含復出口),606,560000
2022-1,39079100,其他聚酯，不飽和者，初級狀態,南非,出口總值(含復出口),26,13050
2022-1,39079100,其他聚酯，不飽和者，初級狀態,美國,出口總值(含復出口),52,15048
2022-1,39079100,其他聚酯，不飽和者，初級狀態,香港,出口總值(含復出口),344,110040
2022-1,39079100,其他聚酯，不飽和者，初級狀態,哥倫比亞,出口總值(含復出口),3685,4000000
2022-1,39079100,其他聚酯，不飽和者，初級狀態,埃及,出口總值(含復出口),433,198400
2022-1,39079100,其他聚酯，不飽和者，初級狀態,泰國,出口總值(含復出口),84,41800
2022-1,39079100,其他聚酯，不飽和者，初級狀態,秘魯,出口總值(含復出口),3084,3000000
2022-1,39079100,其他聚酯，不飽和者，初級狀態,紐西蘭,出口總值(含復出口),26,9920
2022-1,39079100,其他聚酯，不飽和者，初級狀態,馬來西亞,出口總值(含復出口),5,2250
2022-1,39079100,其他聚酯，不飽和者，初級狀態,斯里蘭卡,出口總值(含復出口),68,34940
2022-1,39079100,其他聚酯，不飽和者，初級狀態,斯洛維尼亞,出口總值(含復出口),218,80000
2022-1,39079100,其他聚酯，不飽和者，初級狀態,菲律賓,出口總值(含復出口),338,168630
2022-1,39079100,其他聚酯，不飽和者，初級狀態,越南,出口總值(含復出口),1612,792694
2022-1,39079100,其他聚酯，不飽和者，初級狀態,新加坡,出口總值(含復出口),2,400
2022-1,39079100,其他聚酯，不飽和者，初級狀態,義大利,出口總值(含復出口),47,20000
2022-1,39079100,其他聚酯，不飽和者，初級狀態,模里西斯,出口總值(含復出口),87,43511
2022-1,39079100,其他聚酯，不飽和者，初級狀態,緬甸,出口總值(含復出口),34,18000
2022-1,39079100,其他聚酯，不飽和者，初級狀態,澳大利亞,出口總值(含復出口),204,91480
2022-1,39079920,熱塑性液晶芳香族聚酯共聚合物,中國大陸,進口總值(含復進口),3,300
2022-1,39079920,熱塑性液晶芳香族聚酯共聚合物,日本,進口總值(含復進口),211,3300
2022-1,39079920,熱塑性液晶芳香族聚酯共聚合物,美國,進口總值(含復進口),17,125
2022-1,39079920,熱塑性液晶芳香族聚酯共聚合物,中國大陸,出口總值(含復出口),3626,442279
2022-1,39079920,熱塑性液晶芳香族聚酯共聚合物,日本,出口總值(含復出口),907,154575
2022-1,39079920,熱塑性液晶芳香族聚酯共聚合物,南韓,出口總值(含復出口),1188,120840
2022-1,39079920,熱塑性液晶芳香族聚酯共聚合物,香港,出口總值(含復出口),1571,170595
2022-1,39079920,熱塑性液晶芳香族聚酯共聚合物,泰國,出口總值(含復出口),12,1800
2022-1,39079920,熱塑性液晶芳香族聚酯共聚合物,秘魯,出口總值(含復出口),60,6300
2022-1,39079920,熱塑性液晶芳香族聚酯共聚合物,馬來西亞,出口總值(含復出口),120,10575
2022-1,39079920,熱塑性液晶芳香族聚酯共聚合物,菲律賓,出口總值(含復出口),166,21900
2022-1,39079920,熱塑性液晶芳香族聚酯共聚合物,越南,出口總值(含復出口),9,1000
2022-1,39079920,熱塑性液晶芳香族聚酯共聚合物,新加坡,出口總值(含復出口),154,21250
2022-1,39094000,酚樹脂，初級狀態,中國大陸,進口總值(含復進口),1026,404325
2022-1,39094000,酚樹脂，初級狀態,日本,進口總值(含復進口),1732,127844
2022-1,39094000,酚樹脂，初級狀態,加拿大,進口總值(含復進口),65,16300
2022-1,39094000,酚樹脂，初級狀態,印度,進口總值(含復進口),46,17000
2022-1,39094000,酚樹脂，初級狀態,法國,進口總值(含復進口),96,18002
2022-1,39094000,酚樹脂，初級狀態,南韓,進口總值(含復進口),1569,201540
2022-1,39094000,酚樹脂，初級狀態,美國,進口總值(含復進口),447,58522
2022-1,39094000,酚樹脂，初級狀態,英國,進口總值(含復進口),8,165
2022-1,39094000,酚樹脂，初級狀態,泰國,進口總值(含復進口),39,18000
