Date,HScode,Name,Country,Type,Value,Weight
2019-03,29321100,四氫?喃,中國大陸,進口總值(含復進口),1,3
2019-03,29321100,四氫?喃,中國大陸,出口總值(含復出口),118,57600
2019-03,29321100,四氫?喃,巴基斯坦,出口總值(含復出口),14,15200
2019-03,29321100,四氫?喃,日本,出口總值(含復出口),446,208740
2019-03,29321100,四氫?喃,比利時,進口總值(含復進口),0,4
2019-03,29321100,四氫?喃,比利時,出口總值(含復出口),187,93920
2019-03,29321100,四氫?喃,加拿大,出口總值(含復出口),31,14400
2019-03,29321100,四氫?喃,印度,出口總值(含復出口),2232,1145290
2019-03,29321100,四氫?喃,西班牙,進口總值(含復進口),0,13
2019-03,29321100,四氫?喃,法國,出口總值(含復出口),38,19870
2019-03,29321100,四氫?喃,美國,進口總值(含復進口),10,1370
2019-03,29321100,四氫?喃,美國,出口總值(含復出口),132,62800
2019-03,29321100,四氫?喃,英國,進口總值(含復進口),0,7
2019-03,29321100,四氫?喃,英國,出口總值(含復出口),32,14400
2019-03,29321100,四氫?喃,馬來西亞,進口總值(含復進口),64,28800
2019-03,29321100,四氫?喃,馬來西亞,出口總值(含復出口),28,14400
2019-03,29321100,四氫?喃,荷蘭,出口總值(含復出口),254,115200
2019-03,29321100,四氫?喃,菲律賓,出口總值(含復出口),30,14400
2019-03,29321100,四氫?喃,象牙海岸,出口總值(含復出口),31,14400
2019-03,29321100,四氫?喃,越南,出口總值(含復出口),28,14400
2019-03,29321100,四氫?喃,義大利,進口總值(含復進口),15,50
2019-03,29321100,四氫?喃,義大利,出口總值(含復出口),38,19890
2019-03,29321100,四氫?喃,德國,進口總值(含復進口),21,1462
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,土耳其,出口總值(含復出口),27,17000
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,中國大陸,進口總值(含復進口),145,63700
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,中國大陸,出口總值(含復出口),17244,10995315
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,巴西,出口總值(含復出口),21,12000
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,巴基斯坦,出口總值(含復出口),197,124750
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,日本,進口總值(含復進口),174,59705
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,日本,出口總值(含復出口),45,26600
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,比利時,出口總值(含復出口),241,162000
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,以色列,出口總值(含復出口),53,37000
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,印尼,出口總值(含復出口),738,457500
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,印度,出口總值(含復出口),20,14000
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,孟加拉,出口總值(含復出口),92,56000
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,波蘭,出口總值(含復出口),7,4000
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,法國,出口總值(含復出口),4,2000
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,阿根廷,出口總值(含復出口),43,25000
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,俄羅斯,出口總值(含復出口),29,19000
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,南非,出口總值(含復出口),41,26000
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,南韓,進口總值(含復進口),83,61383
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,突尼西亞,出口總值(含復出口),42,26000
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,美國,進口總值(含復進口),3,100
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,美國,出口總值(含復出口),202,127000
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,英國,出口總值(含復出口),2,1000
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,香港,出口總值(含復出口),2874,1713525
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,哥倫比亞,出口總值(含復出口),54,36000
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,埃及,出口總值(含復出口),122,77000
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,泰國,出口總值(含復出口),587,351950
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,馬來西亞,出口總值(含復出口),201,128500
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,荷蘭,出口總值(含復出口),99,61157
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,斯里蘭卡,出口總值(含復出口),25,18000
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,菲律賓,出口總值(含復出口),138,85000
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,越南,出口總值(含復出口),127,78525
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,新加坡,出口總值(含復出口),2,1000
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,義大利,出口總值(含復出口),3,2000
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,墨西哥,出口總值(含復出口),168,102000
2019-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,澳大利亞,出口總值(含復出口),5,3000
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,中國大陸,出口總值(含復出口),1410,627504
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,中華民國,進口總值(含復進口),84,60000
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,日本,進口總值(含復進口),229,76775
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,日本,出口總值(含復出口),5,2000
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,比利時,出口總值(含復出口),141,70000
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,印尼,出口總值(含復出口),0,100
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,南韓,進口總值(含復進口),56,22000
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,哈薩克,出口總值(含復出口),5,2500
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,美國,出口總值(含復出口),4,1900
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,英國,出口總值(含復出口),158,79125
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,香港,出口總值(含復出口),49,18000
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,紐西蘭,出口總值(含復出口),5,2000
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,馬來西亞,進口總值(含復進口),53,19200
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,馬來西亞,出口總值(含復出口),187,65000
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,荷蘭,進口總值(含復進口),74,25000
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,荷蘭,出口總值(含復出口),7,3000
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,斯洛維尼亞,出口總值(含復出口),14,7000
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,菲律賓,出口總值(含復出口),46,19000
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,越南,出口總值(含復出口),156,65734
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,新加坡,進口總值(含復進口),97,42000
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,瑞典,出口總值(含復出口),36,18000
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,義大利,出口總值(含復出口),150,76000
2019-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,澳大利亞,出口總值(含復出口),40,17000
2019-03,39052100,醋酸乙烯共聚合物水性分散液,中國大陸,進口總值(含復進口),43,15200
2019-03,39052100,醋酸乙烯共聚合物水性分散液,中國大陸,出口總值(含復出口),3385,3736630
2019-03,39052100,醋酸乙烯共聚合物水性分散液,巴西,出口總值(含復出口),23,20000
2019-03,39052100,醋酸乙烯共聚合物水性分散液,巴基斯坦,出口總值(含復出口),469,538000
2019-03,39052100,醋酸乙烯共聚合物水性分散液,日本,進口總值(含復進口),0,20
2019-03,39052100,醋酸乙烯共聚合物水性分散液,孟加拉,出口總值(含復出口),15,17600
2019-03,39052100,醋酸乙烯共聚合物水性分散液,阿根廷,出口總值(含復出口),15,17600
2019-03,39052100,醋酸乙烯共聚合物水性分散液,俄羅斯,出口總值(含復出口),46,40000
2019-03,39052100,醋酸乙烯共聚合物水性分散液,南韓,出口總值(含復出口),4,4400
2019-03,39052100,醋酸乙烯共聚合物水性分散液,哥斯大黎加,出口總值(含復出口),21,17600
2019-03,39052100,醋酸乙烯共聚合物水性分散液,泰國,出口總值(含復出口),56,61840
2019-03,39052100,醋酸乙烯共聚合物水性分散液,紐西蘭,出口總值(含復出口),53,56240
2019-03,39052100,醋酸乙烯共聚合物水性分散液,馬來西亞,進口總值(含復進口),66,41600
2019-03,39052100,醋酸乙烯共聚合物水性分散液,越南,出口總值(含復出口),168,171200
2019-03,39052100,醋酸乙烯共聚合物水性分散液,模里西斯,出口總值(含復出口),14,17600
2019-03,39052100,醋酸乙烯共聚合物水性分散液,墨西哥,出口總值(含復出口),35,38590
2019-03,39052100,醋酸乙烯共聚合物水性分散液,澳大利亞,出口總值(含復出口),86,77040
2019-04,29161410,甲基丙烯酸甲酯,中國大陸,出口總值(含復出口),1047,587450
2019-04,29161410,甲基丙烯酸甲酯,日本,進口總值(含復進口),442,275400
2019-04,29161410,甲基丙烯酸甲酯,伊朗,出口總值(含復出口),138,45600
2019-04,29161410,甲基丙烯酸甲酯,印尼,出口總值(含復出口),553,295920
2019-04,29161410,甲基丙烯酸甲酯,印度,出口總值(含復出口),32,15200
2019-04,29161410,甲基丙烯酸甲酯,法國,進口總值(含復進口),0,0
2019-04,29161410,甲基丙烯酸甲酯,南韓,進口總值(含復進口),84,40000
2019-04,29161410,甲基丙烯酸甲酯,美國,進口總值(含復進口),1703,747869
2019-04,29161410,甲基丙烯酸甲酯,英國,進口總值(含復進口),0,4
2019-04,29161410,甲基丙烯酸甲酯,泰國,出口總值(含復出口),31,15200
2019-04,29161410,甲基丙烯酸甲酯,秘魯,出口總值(含復出口),95,45600
2019-04,29161410,甲基丙烯酸甲酯,馬來西亞,出口總值(含復出口),172,85520
2019-04,29161410,甲基丙烯酸甲酯,菲律賓,出口總值(含復出口),533,263770
2019-04,29161410,甲基丙烯酸甲酯,越南,出口總值(含復出口),3880,1971880
2019-04,29161410,甲基丙烯酸甲酯,澳大利亞,出口總值(含復出口),181,100020
2019-04,29173300,鄰苯二甲酸二壬酯或二癸酯,土耳其,出口總值(含復出口),309,250000
2019-04,29173300,鄰苯二甲酸二壬酯或二癸酯,中國大陸,出口總值(含復出口),1111,1099000
2019-04,29173300,鄰苯二甲酸二壬酯或二癸酯,日本,進口總值(含復進口),0,0
2019-04,29173300,鄰苯二甲酸二壬酯或二癸酯,日本,出口總值(含復出口),238,193000
2019-04,29173300,鄰苯二甲酸二壬酯或二癸酯,印尼,出口總值(含復出口),29,23000
2019-04,29173300,鄰苯二甲酸二壬酯或二癸酯,印度,出口總值(含復出口),38,32000
2019-04,29173300,鄰苯二甲酸二壬酯或二癸酯,阿拉伯聯合大公國,出口總值(含復出口),20,16000
2019-04,29173300,鄰苯二甲酸二壬酯或二癸酯,阿曼,出口總值(含復出口),118,99000
2019-04,29173300,鄰苯二甲酸二壬酯或二癸酯,美國,進口總值(含復進口),0,0
2019-04,29173300,鄰苯二甲酸二壬酯或二癸酯,美國,出口總值(含復出口),206,178000
2019-04,29173300,鄰苯二甲酸二壬酯或二癸酯,英國,出口總值(含復出口),27,23000
2019-04,29173300,鄰苯二甲酸二壬酯或二癸酯,埃及,出口總值(含復出口),54,42000
2019-04,29173300,鄰苯二甲酸二壬酯或二癸酯,烏克蘭,出口總值(含復出口),198,168000
2019-04,29173300,鄰苯二甲酸二壬酯或二癸酯,馬來西亞,出口總值(含復出口),50,40000
2019-04,29173300,鄰苯二甲酸二壬酯或二癸酯,菲律賓,出口總值(含復出口),270,210000
2019-04,29173300,鄰苯二甲酸二壬酯或二癸酯,越南,出口總值(含復出口),276,217000
2019-04,29173300,鄰苯二甲酸二壬酯或二癸酯,新加坡,出口總值(含復出口),49,42000
2019-04,29173300,鄰苯二甲酸二壬酯或二癸酯,墨西哥,出口總值(含復出口),76,62000
2019-04,29321100,四氫?喃,日本,出口總值(含復出口),422,194520
2019-04,29321100,四氫?喃,比利時,進口總值(含復進口),0,1
2019-04,29321100,四氫?喃,比利時,出口總值(含復出口),184,93870
2019-04,29321100,四氫?喃,印度,出口總值(含復出口),1876,1043020
2019-04,29321100,四氫?喃,西班牙,進口總值(含復進口),1,18
2019-04,29321100,四氫?喃,肯亞,出口總值(含復出口),27,14400
2019-04,29321100,四氫?喃,阿拉伯聯合大公國,出口總值(含復出口),149,72000
2019-04,29321100,四氫?喃,南韓,進口總值(含復進口),7,1042
2019-04,29321100,四氫?喃,南韓,出口總值(含復出口),35,19400
2019-04,29321100,四氫?喃,美國,進口總值(含復進口),1,1
2019-04,29321100,四氫?喃,美國,出口總值(含復出口),73,37800
2019-04,29321100,四氫?喃,英國,進口總值(含復進口),0,0
2019-04,29321100,四氫?喃,馬來西亞,出口總值(含復出口),39,19430
2019-04,29321100,四氫?喃,荷蘭,出口總值(含復出口),186,86400
2019-04,29321100,四氫?喃,越南,出口總值(含復出口),48,21600
2019-04,29321100,四氫?喃,義大利,進口總值(含復進口),23,75
2019-04,29321100,四氫?喃,義大利,出口總值(含復出口),38,19870
2019-04,29321100,四氫?喃,德國,進口總值(含復進口),0,5
2019-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,中國大陸,進口總值(含復進口),205,89875
2019-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,中國大陸,出口總值(含復出口),14541,8900235
2019-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,巴基斯坦,出口總值(含復出口),196,123000
2019-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,日本,進口總值(含復進口),252,133755
2019-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,日本,出口總值(含復出口),27,16000
2019-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,比利時,出口總值(含復出口),13,7000
2019-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,以色列,出口總值(含復出口),16,9000
2019-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,加拿大,出口總值(含復出口),27,16000
2019-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,印尼,出口總值(含復出口),616,369375
2019-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,印度,出口總值(含復出口),15,8000
2019-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,孟加拉,出口總值(含復出口),42,25000
2019-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,波蘭,出口總值(含復出口),34,19000
2019-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,阿拉伯聯合大公國,出口總值(含復出口),22,13000
2019-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,阿根廷,出口總值(含復出口),42,24000
2019-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,俄羅斯,出口總值(含復出口),39,26000
2019-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,南非,出口總值(含復出口),38,22000
2019-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,南韓,進口總值(含復進口),29,20000
