Date,HScode,Name,Country,Type,Value,Weight
2017-03,29161410,甲基丙烯酸甲酯,美國,進口總值(含復進口),1,15
2017-03,29161410,甲基丙烯酸甲酯,英國,進口總值(含復進口),4,1
2017-03,29161410,甲基丙烯酸甲酯,香港,出口總值(含復出口),38,20000
2017-03,29161410,甲基丙烯酸甲酯,埃及,出口總值(含復出口),64,30400
2017-03,29161410,甲基丙烯酸甲酯,泰國,進口總值(含復進口),2674,1500549
2017-03,29161410,甲基丙烯酸甲酯,泰國,出口總值(含復出口),32,15200
2017-03,29161410,甲基丙烯酸甲酯,馬來西亞,出口總值(含復出口),173,86870
2017-03,29161410,甲基丙烯酸甲酯,荷蘭,進口總值(含復進口),0,30
2017-03,29161410,甲基丙烯酸甲酯,菲律賓,出口總值(含復出口),660,329560
2017-03,29161410,甲基丙烯酸甲酯,越南,出口總值(含復出口),2603,1362440
2017-03,29161410,甲基丙烯酸甲酯,新加坡,進口總值(含復進口),3750,1996925
2017-03,29161410,甲基丙烯酸甲酯,德國,進口總值(含復進口),47,40
2017-03,29161410,甲基丙烯酸甲酯,澳大利亞,出口總值(含復出口),126,70590
2017-03,29173300,鄰苯二甲酸二壬酯或二癸酯,中國大陸,出口總值(含復出口),2268,2295000
2017-03,29173300,鄰苯二甲酸二壬酯或二癸酯,日本,出口總值(含復出口),56,51000
2017-03,29173300,鄰苯二甲酸二壬酯或二癸酯,以色列,出口總值(含復出口),62,60000
2017-03,29173300,鄰苯二甲酸二壬酯或二癸酯,伊朗,出口總值(含復出口),89,80000
2017-03,29173300,鄰苯二甲酸二壬酯或二癸酯,印尼,出口總值(含復出口),58,40000
2017-03,29173300,鄰苯二甲酸二壬酯或二癸酯,阿曼,出口總值(含復出口),266,246000
2017-03,29173300,鄰苯二甲酸二壬酯或二癸酯,俄羅斯,出口總值(含復出口),43,40000
2017-03,29173300,鄰苯二甲酸二壬酯或二癸酯,南韓,出口總值(含復出口),348,237000
2017-03,29173300,鄰苯二甲酸二壬酯或二癸酯,美國,進口總值(含復進口),0,0
2017-03,29173300,鄰苯二甲酸二壬酯或二癸酯,美國,出口總值(含復出口),689,661000
2017-03,29173300,鄰苯二甲酸二壬酯或二癸酯,英國,出口總值(含復出口),97,91000
2017-03,29173300,鄰苯二甲酸二壬酯或二癸酯,哥倫比亞,出口總值(含復出口),247,217000
2017-03,29173300,鄰苯二甲酸二壬酯或二癸酯,埃及,出口總值(含復出口),86,80000
2017-03,29173300,鄰苯二甲酸二壬酯或二癸酯,馬來西亞,出口總值(含復出口),449,440000
2017-03,29173300,鄰苯二甲酸二壬酯或二癸酯,斯里蘭卡,出口總值(含復出口),81,80000
2017-03,29173300,鄰苯二甲酸二壬酯或二癸酯,菲律賓,出口總值(含復出口),643,582000
2017-03,29173300,鄰苯二甲酸二壬酯或二癸酯,越南,出口總值(含復出口),438,404000
2017-03,29173300,鄰苯二甲酸二壬酯或二癸酯,墨西哥,出口總值(含復出口),405,370000
2017-03,29173300,鄰苯二甲酸二壬酯或二癸酯,澳大利亞,出口總值(含復出口),38,40000
2017-03,29321100,四氫?喃,日本,出口總值(含復出口),380,208300
2017-03,29321100,四氫?喃,印度,出口總值(含復出口),923,505210
2017-03,29321100,四氫?喃,南韓,進口總值(含復進口),4,317
2017-03,29321100,四氫?喃,南韓,出口總值(含復出口),27,14400
2017-03,29321100,四氫?喃,美國,出口總值(含復出口),202,117190
2017-03,29321100,四氫?喃,英國,進口總值(含復進口),0,1
2017-03,29321100,四氫?喃,泰國,出口總值(含復出口),112,57600
2017-03,29321100,四氫?喃,馬來西亞,出口總值(含復出口),83,43200
2017-03,29321100,四氫?喃,德國,進口總值(含復進口),25,1614
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,中國大陸,進口總值(含復進口),174,60000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,中國大陸,出口總值(含復出口),10275,5801610
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,厄瓜多,出口總值(含復出口),7,3500
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,巴西,出口總值(含復出口),66,34000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,巴拉圭,出口總值(含復出口),12,6000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,巴基斯坦,出口總值(含復出口),6,3000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,日本,進口總值(含復進口),323,138160
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,日本,出口總值(含復出口),567,286000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,比利時,出口總值(含復出口),12,6000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,以色列,出口總值(含復出口),70,35000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,加拿大,出口總值(含復出口),59,32000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,印尼,出口總值(含復出口),814,416000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,西班牙,出口總值(含復出口),8,4000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,孟加拉,出口總值(含復出口),340,168720
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,波蘭,出口總值(含復出口),6,3000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,阿根廷,出口總值(含復出口),80,41000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,俄羅斯,出口總值(含復出口),39,21000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,南非,出口總值(含復出口),16,8000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,突尼西亞,出口總值(含復出口),6,3000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,美國,出口總值(含復出口),298,149000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,英國,出口總值(含復出口),6,3000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,香港,出口總值(含復出口),1302,676700
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,哥倫比亞,出口總值(含復出口),37,19000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,埃及,出口總值(含復出口),188,96000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,泰國,進口總值(含復進口),21,25000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,泰國,出口總值(含復出口),866,430000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,紐西蘭,出口總值(含復出口),2,1000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,馬來西亞,出口總值(含復出口),290,148000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,荷蘭,出口總值(含復出口),72,36000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,菲律賓,出口總值(含復出口),131,68000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,越南,出口總值(含復出口),208,121000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,愛沙尼亞,出口總值(含復出口),37,18000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,新加坡,出口總值(含復出口),2,1000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,德國,出口總值(含復出口),97,52000
2017-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,墨西哥,出口總值(含復出口),343,174000
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,中國大陸,進口總值(含復進口),0,400
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,中國大陸,出口總值(含復出口),925,321500
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,日本,進口總值(含復進口),486,143905
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,日本,出口總值(含復出口),42,17000
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,比利時,出口總值(含復出口),136,62000
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,伊朗,出口總值(含復出口),70,32000
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,印尼,出口總值(含復出口),0,100
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,法國,進口總值(含復進口),2,2000
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,法國,出口總值(含復出口),42,19000
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,俄羅斯,出口總值(含復出口),1,500
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,南韓,進口總值(含復進口),215,68800
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,英國,出口總值(含復出口),54,24000
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,香港,出口總值(含復出口),154,54200
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,泰國,出口總值(含復出口),21,8000
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,紐西蘭,出口總值(含復出口),41,16500
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,馬來西亞,進口總值(含復進口),53,19200
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,馬來西亞,出口總值(含復出口),46,18000
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,荷蘭,出口總值(含復出口),36,16000
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,越南,出口總值(含復出口),28,9990
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,新加坡,進口總值(含復進口),2083,1027200
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,新加坡,出口總值(含復出口),3,1000
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,義大利,出口總值(含復出口),36,16000
2017-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,澳大利亞,出口總值(含復出口),25,11000
2017-03,39052100,醋酸乙烯共聚合物水性分散液,中國大陸,進口總值(含復進口),116,67320
2017-03,39052100,醋酸乙烯共聚合物水性分散液,中國大陸,出口總值(含復出口),1834,2192060
2017-03,39052100,醋酸乙烯共聚合物水性分散液,巴基斯坦,出口總值(含復出口),277,340000
2017-03,39052100,醋酸乙烯共聚合物水性分散液,日本,進口總值(含復進口),1,38
2017-03,39052100,醋酸乙烯共聚合物水性分散液,日本,出口總值(含復出口),14,16000
2017-03,39052100,醋酸乙烯共聚合物水性分散液,瓜地馬拉,出口總值(含復出口),17,19910
2017-03,39052100,醋酸乙烯共聚合物水性分散液,印尼,出口總值(含復出口),75,105600
2017-03,39052100,醋酸乙烯共聚合物水性分散液,印度,出口總值(含復出口),22,17600
2017-03,39052100,醋酸乙烯共聚合物水性分散液,孟加拉,出口總值(含復出口),21,15600
2017-03,39052100,醋酸乙烯共聚合物水性分散液,波多黎各,出口總值(含復出口),22,19780
2017-03,39052100,醋酸乙烯共聚合物水性分散液,俄羅斯,出口總值(含復出口),66,60000
2017-03,39052100,醋酸乙烯共聚合物水性分散液,南韓,進口總值(含復進口),68,78000
2017-03,39052100,醋酸乙烯共聚合物水性分散液,南韓,出口總值(含復出口),21,21560
2017-03,39052100,醋酸乙烯共聚合物水性分散液,美國,出口總值(含復出口),71,78000
2017-03,39052100,醋酸乙烯共聚合物水性分散液,哥斯大黎加,出口總值(含復出口),20,17600
2017-03,39052100,醋酸乙烯共聚合物水性分散液,秘魯,出口總值(含復出口),19,18000
2017-03,39052100,醋酸乙烯共聚合物水性分散液,紐西蘭,出口總值(含復出口),51,57130
2017-03,39052100,醋酸乙烯共聚合物水性分散液,馬來西亞,出口總值(含復出口),42,28000
2017-03,39052100,醋酸乙烯共聚合物水性分散液,智利,出口總值(含復出口),22,19800
2017-03,39052100,醋酸乙烯共聚合物水性分散液,越南,出口總值(含復出口),160,179000
2017-03,39052100,醋酸乙烯共聚合物水性分散液,新加坡,出口總值(含復出口),34,35200
2017-03,39052100,醋酸乙烯共聚合物水性分散液,德國,進口總值(含復進口),32,16701
2017-03,39052100,醋酸乙烯共聚合物水性分散液,墨西哥,出口總值(含復出口),34,35200
2017-03,39052100,醋酸乙烯共聚合物水性分散液,澳大利亞,出口總值(含復出口),144,139310
2017-04,29161410,甲基丙烯酸甲酯,中國大陸,進口總值(含復進口),47,17600
2017-04,29161410,甲基丙烯酸甲酯,中國大陸,出口總值(含復出口),8778,4571620
2017-04,29161410,甲基丙烯酸甲酯,巴基斯坦,出口總值(含復出口),694,304000
2017-04,29161410,甲基丙烯酸甲酯,日本,進口總值(含復進口),663,363950
2017-04,29161410,甲基丙烯酸甲酯,加拿大,出口總值(含復出口),36,15200
2017-04,29161410,甲基丙烯酸甲酯,印度,出口總值(含復出口),199,85870
2017-04,29161410,甲基丙烯酸甲酯,沙烏地阿拉伯,出口總值(含復出口),49,15600
2017-04,29161410,甲基丙烯酸甲酯,孟加拉,出口總值(含復出口),99,39410
2017-04,29161410,甲基丙烯酸甲酯,阿拉伯聯合大公國,出口總值(含復出口),132,60800
2017-04,29161410,甲基丙烯酸甲酯,南韓,進口總值(含復進口),14,5041
2017-04,29161410,甲基丙烯酸甲酯,美國,進口總值(含復進口),1352,785461
2017-04,29161410,甲基丙烯酸甲酯,美國,出口總值(含復出口),145,65360
2017-04,29161410,甲基丙烯酸甲酯,英國,進口總值(含復進口),3,5
2017-04,29161410,甲基丙烯酸甲酯,泰國,進口總值(含復進口),5700,2883178
2017-04,29161410,甲基丙烯酸甲酯,秘魯,出口總值(含復出口),33,15200
2017-04,29161410,甲基丙烯酸甲酯,馬來西亞,出口總值(含復出口),174,85290
2017-04,29161410,甲基丙烯酸甲酯,菲律賓,出口總值(含復出口),382,181110
2017-04,29161410,甲基丙烯酸甲酯,越南,出口總值(含復出口),2356,1185600
2017-04,29161410,甲基丙烯酸甲酯,德國,進口總值(含復進口),41,36
2017-04,29161410,甲基丙烯酸甲酯,澳大利亞,出口總值(含復出口),169,100500
2017-04,29173300,鄰苯二甲酸二壬酯或二癸酯,中國大陸,進口總值(含復進口),693,653000
2017-04,29173300,鄰苯二甲酸二壬酯或二癸酯,中國大陸,出口總值(含復出口),3023,3116000
2017-04,29173300,鄰苯二甲酸二壬酯或二癸酯,日本,進口總值(含復進口),0,0
2017-04,29173300,鄰苯二甲酸二壬酯或二癸酯,日本,出口總值(含復出口),163,141000
2017-04,29173300,鄰苯二甲酸二壬酯或二癸酯,伊朗,出口總值(含復出口),190,160000
2017-04,29173300,鄰苯二甲酸二壬酯或二癸酯,印尼,出口總值(含復出口),86,79000
2017-04,29173300,鄰苯二甲酸二壬酯或二癸酯,阿拉伯聯合大公國,出口總值(含復出口),57,56000
2017-04,29173300,鄰苯二甲酸二壬酯或二癸酯,阿曼,出口總值(含復出口),264,245000
2017-04,29173300,鄰苯二甲酸二壬酯或二癸酯,俄羅斯,出口總值(含復出口),45,40000
2017-04,29173300,鄰苯二甲酸二壬酯或二癸酯,南韓,出口總值(含復出口),443,298000
2017-04,29173300,鄰苯二甲酸二壬酯或二癸酯,美國,進口總值(含復進口),0,0
2017-04,29173300,鄰苯二甲酸二壬酯或二癸酯,美國,出口總值(含復出口),517,480000
2017-04,29173300,鄰苯二甲酸二壬酯或二癸酯,英國,出口總值(含復出口),124,115000
2017-04,29173300,鄰苯二甲酸二壬酯或二癸酯,哥倫比亞,出口總值(含復出口),68,59000
2017-04,29173300,鄰苯二甲酸二壬酯或二癸酯,埃及,出口總值(含復出口),173,159000
2017-04,29173300,鄰苯二甲酸二壬酯或二癸酯,馬來西亞,出口總值(含復出口),50,46000
2017-04,29173300,鄰苯二甲酸二壬酯或二癸酯,斯里蘭卡,出口總值(含復出口),9,8000
2017-04,29173300,鄰苯二甲酸二壬酯或二癸酯,菲律賓,出口總值(含復出口),811,728000
