Date,HScode,Name,Country,Type,Value,Weight
2024-5,39073010000,丙二酚型環氧樹脂,印度,出口,449,212280
2024-5,39073010000,丙二酚型環氧樹脂,西班牙,出口,124,59400
2024-5,39073010000,丙二酚型環氧樹脂,希臘,出口,80,35200
2024-5,39073010000,丙二酚型環氧樹脂,沙烏地阿拉伯,出口,474,252560
2024-5,39073010000,丙二酚型環氧樹脂,孟加拉,出口,26,15000
2024-5,39073010000,丙二酚型環氧樹脂,法國,出口,8,2
2024-5,39073010000,丙二酚型環氧樹脂,阿拉伯聯合大公國,出口,261,147200
2024-5,39073010000,丙二酚型環氧樹脂,阿曼,出口,148,76800
2024-5,39073010000,丙二酚型環氧樹脂,俄羅斯,出口,48,17600
2024-5,39073010000,丙二酚型環氧樹脂,南非,出口,65,35200
2024-5,39073010000,丙二酚型環氧樹脂,美國,出口,289,171600
2024-5,39073010000,丙二酚型環氧樹脂,英國,出口,283,143940
2024-5,39073010000,丙二酚型環氧樹脂,香港,出口,75,32000
2024-5,39073010000,丙二酚型環氧樹脂,哥倫比亞,出口,82,48000
2024-5,39073010000,丙二酚型環氧樹脂,埃及,出口,298,140800
2024-5,39073010000,丙二酚型環氧樹脂,泰國,出口,132,49200
2024-5,39073010000,丙二酚型環氧樹脂,馬來西亞,出口,831,434550
2024-5,39073010000,丙二酚型環氧樹脂,荷蘭,出口,2029,804590
2024-5,39073010000,丙二酚型環氧樹脂,菲律賓,出口,417,202645
2024-5,39073010000,丙二酚型環氧樹脂,越南,出口,582,278410
2024-5,39073010000,丙二酚型環氧樹脂,新加坡,出口,410,210235
2024-5,39073010000,丙二酚型環氧樹脂,義大利,出口,741,336305
2024-5,39073010000,丙二酚型環氧樹脂,德國,出口,250,143710
2024-5,39073010000,丙二酚型環氧樹脂,墨西哥,出口,170,93980
2024-5,39073010000,丙二酚型環氧樹脂,澳大利亞,出口,337,183490
2024-5,39074000000,聚碳酸樹脂，初級狀態,中國大陸,進口,9495,4041528
2024-5,39074000000,聚碳酸樹脂，初級狀態,日本,進口,4953,340637
2024-5,39074000000,聚碳酸樹脂，初級狀態,比利時,進口,70,22000
2024-5,39074000000,聚碳酸樹脂，初級狀態,西班牙,進口,201,97615
2024-5,39074000000,聚碳酸樹脂，初級狀態,沙烏地阿拉伯,進口,90,49600
2024-5,39074000000,聚碳酸樹脂，初級狀態,南韓,進口,3268,1592650
2024-5,39074000000,聚碳酸樹脂，初級狀態,美國,進口,384,31864
2024-5,39074000000,聚碳酸樹脂，初級狀態,泰國,進口,2387,1131020
2024-5,39074000000,聚碳酸樹脂，初級狀態,馬來西亞,進口,50,5000
2024-5,39074000000,聚碳酸樹脂，初級狀態,新加坡,進口,5,339
2024-5,39074000000,聚碳酸樹脂，初級狀態,瑞士,進口,155,18600
2024-5,39074000000,聚碳酸樹脂，初級狀態,義大利,進口,119,11000
2024-5,39074000000,聚碳酸樹脂，初級狀態,德國,進口,372,81791
2024-5,39074000000,聚碳酸樹脂，初級狀態,墨西哥,進口,29,24000
2024-5,39074000000,聚碳酸樹脂，初級狀態,土耳其,出口,1447,700000
2024-5,39074000000,聚碳酸樹脂，初級狀態,中國大陸,出口,28740,12062584
2024-5,39074000000,聚碳酸樹脂，初級狀態,巴西,出口,272,72000
2024-5,39074000000,聚碳酸樹脂，初級狀態,巴基斯坦,出口,11,6000
2024-5,39074000000,聚碳酸樹脂，初級狀態,日本,出口,2444,1125097
2024-5,39074000000,聚碳酸樹脂，初級狀態,比利時,出口,53,17100
2024-5,39074000000,聚碳酸樹脂，初級狀態,以色列,出口,32,9000
2024-5,39074000000,聚碳酸樹脂，初級狀態,加拿大,出口,7,3000
2024-5,39074000000,聚碳酸樹脂，初級狀態,印尼,出口,190,98000
2024-5,39074000000,聚碳酸樹脂，初級狀態,印度,出口,274,144175
2024-5,39074000000,聚碳酸樹脂，初級狀態,西班牙,出口,99,54000
2024-5,39074000000,聚碳酸樹脂，初級狀態,沙烏地阿拉伯,出口,48,24000
2024-5,39074000000,聚碳酸樹脂，初級狀態,孟加拉,出口,117,60000
2024-5,39074000000,聚碳酸樹脂，初級狀態,波蘭,出口,103,45000
2024-5,39074000000,聚碳酸樹脂，初級狀態,法國,出口,12,3000
2024-5,39074000000,聚碳酸樹脂，初級狀態,阿拉伯聯合大公國,出口,75,32000
2024-5,39074000000,聚碳酸樹脂，初級狀態,阿根廷,出口,94,42000
2024-5,39074000000,聚碳酸樹脂，初級狀態,南非,出口,108,45000
2024-5,39074000000,聚碳酸樹脂，初級狀態,南韓,出口,1722,894990
2024-5,39074000000,聚碳酸樹脂，初級狀態,美國,出口,1724,744109
2024-5,39074000000,聚碳酸樹脂，初級狀態,英國,出口,260,124000
2024-5,39074000000,聚碳酸樹脂，初級狀態,香港,出口,4508,1302223
2024-5,39074000000,聚碳酸樹脂，初級狀態,哥倫比亞,出口,14,4800
2024-5,39074000000,聚碳酸樹脂，初級狀態,埃及,出口,62,32000
2024-5,39074000000,聚碳酸樹脂，初級狀態,泰國,出口,341,137325
2024-5,39074000000,聚碳酸樹脂，初級狀態,秘魯,出口,31,16000
2024-5,39074000000,聚碳酸樹脂，初級狀態,紐西蘭,出口,33,17000
2024-5,39074000000,聚碳酸樹脂，初級狀態,馬來西亞,出口,1234,671970
2024-5,39074000000,聚碳酸樹脂，初級狀態,荷蘭,出口,1775,849000
2024-5,39074000000,聚碳酸樹脂，初級狀態,斯里蘭卡,出口,20,10000
2024-5,39074000000,聚碳酸樹脂，初級狀態,斯洛維尼亞,出口,470,235000
2024-5,39074000000,聚碳酸樹脂，初級狀態,菲律賓,出口,26,9000
2024-5,39074000000,聚碳酸樹脂，初級狀態,越南,出口,3124,1271530
2024-5,39074000000,聚碳酸樹脂，初級狀態,新加坡,出口,392,118629
2024-5,39074000000,聚碳酸樹脂，初級狀態,瑞典,出口,425,228000
2024-5,39074000000,聚碳酸樹脂，初級狀態,義大利,出口,34,11700
2024-5,39074000000,聚碳酸樹脂，初級狀態,葡萄牙,出口,7,3000
2024-5,39074000000,聚碳酸樹脂，初級狀態,德國,出口,276,160000
2024-5,39074000000,聚碳酸樹脂，初級狀態,緬甸,出口,121,59950
2024-5,39074000000,聚碳酸樹脂，初級狀態,墨西哥,出口,794,309070
2024-5,39074000000,聚碳酸樹脂，初級狀態,澳大利亞,出口,2,1050
2024-5,39074000000,聚碳酸樹脂，初級狀態,羅馬尼亞,出口,32,16000
2024-6,29153200002,醋酸乙烯酯,中國大陸,進口,20,22000
2024-6,29153200002,醋酸乙烯酯,日本,進口,836,1046931
2024-6,29153200002,醋酸乙烯酯,美國,進口,0,0
2024-6,29153200002,醋酸乙烯酯,新加坡,進口,428,524106
2024-6,29153200002,醋酸乙烯酯,德國,進口,0,0
2024-6,29153200002,醋酸乙烯酯,中國大陸,出口,8819,12914051
2024-6,29153200002,醋酸乙烯酯,孟加拉,出口,68,60800
2024-6,29153200002,醋酸乙烯酯,越南,出口,54,60800
2024-6,39073010000,丙二酚型環氧樹脂,中國大陸,進口,267,131520
2024-6,39073010000,丙二酚型環氧樹脂,丹麥,進口,73,11000
2024-6,39073010000,丙二酚型環氧樹脂,日本,進口,102,6162
2024-6,39073010000,丙二酚型環氧樹脂,印度,進口,1,480
2024-6,39073010000,丙二酚型環氧樹脂,南韓,進口,63,8345
2024-6,39073010000,丙二酚型環氧樹脂,美國,進口,36,1452
2024-6,39073010000,丙二酚型環氧樹脂,泰國,進口,7,1500
2024-6,39073010000,丙二酚型環氧樹脂,馬來西亞,進口,101,24000
2024-6,39073010000,丙二酚型環氧樹脂,義大利,進口,44,9720
2024-6,39073010000,丙二酚型環氧樹脂,德國,進口,165,21900
2024-6,39073010000,丙二酚型環氧樹脂,土耳其,出口,97,49820
2024-6,39073010000,丙二酚型環氧樹脂,中國大陸,出口,2930,1068740
2024-6,39073010000,丙二酚型環氧樹脂,厄瓜多,出口,9,3600
2024-6,39073010000,丙二酚型環氧樹脂,巴西,出口,261,131100
2024-6,39073010000,丙二酚型環氧樹脂,日本,出口,1301,650110
2024-6,39073010000,丙二酚型環氧樹脂,加拿大,出口,196,94840
2024-6,39073010000,丙二酚型環氧樹脂,印尼,出口,109,56140
2024-6,39073010000,丙二酚型環氧樹脂,印度,出口,445,223000
2024-6,39073010000,丙二酚型環氧樹脂,希臘,出口,42,17600
2024-6,39073010000,丙二酚型環氧樹脂,沙烏地阿拉伯,出口,144,73600
2024-6,39073010000,丙二酚型環氧樹脂,孟加拉,出口,54,30000
2024-6,39073010000,丙二酚型環氧樹脂,波蘭,出口,12,6160
2024-6,39073010000,丙二酚型環氧樹脂,阿拉伯聯合大公國,出口,75,38400
2024-6,39073010000,丙二酚型環氧樹脂,南非,出口,104,52800
2024-6,39073010000,丙二酚型環氧樹脂,美國,出口,434,218090
2024-6,39073010000,丙二酚型環氧樹脂,英國,出口,1127,553260
2024-6,39073010000,丙二酚型環氧樹脂,香港,出口,224,83200
2024-6,39073010000,丙二酚型環氧樹脂,哥倫比亞,出口,216,111720
2024-6,39073010000,丙二酚型環氧樹脂,埃及,出口,412,193600
2024-6,39073010000,丙二酚型環氧樹脂,泰國,出口,44,20200
2024-6,39073010000,丙二酚型環氧樹脂,馬來西亞,出口,575,305130
2024-6,39073010000,丙二酚型環氧樹脂,荷蘭,出口,769,333550
2024-6,39073010000,丙二酚型環氧樹脂,菲律賓,出口,198,97845
2024-6,39073010000,丙二酚型環氧樹脂,越南,出口,440,216350
2024-6,39073010000,丙二酚型環氧樹脂,新加坡,出口,510,282800
2024-6,39073010000,丙二酚型環氧樹脂,德國,出口,46,23970
2024-6,39073010000,丙二酚型環氧樹脂,墨西哥,出口,484,246770
2024-6,39073010000,丙二酚型環氧樹脂,澳大利亞,出口,297,155310
2024-6,39074000000,聚碳酸樹脂，初級狀態,土耳其,進口,15,13500
2024-6,39074000000,聚碳酸樹脂，初級狀態,中國大陸,進口,9413,3855770
2024-6,39074000000,聚碳酸樹脂，初級狀態,中華民國,進口,5,1000
2024-6,39074000000,聚碳酸樹脂，初級狀態,日本,進口,4189,713402
2024-6,39074000000,聚碳酸樹脂，初級狀態,比利時,進口,204,107268
2024-6,39074000000,聚碳酸樹脂，初級狀態,加拿大,進口,2,443
2024-6,39074000000,聚碳酸樹脂，初級狀態,印尼,進口,2,925
2024-6,39074000000,聚碳酸樹脂，初級狀態,西班牙,進口,51,20000
2024-6,39074000000,聚碳酸樹脂，初級狀態,沙烏地阿拉伯,進口,107,72000
2024-6,39074000000,聚碳酸樹脂，初級狀態,南韓,進口,3227,1577125
2024-6,39074000000,聚碳酸樹脂，初級狀態,美國,進口,412,63877
2024-6,39074000000,聚碳酸樹脂，初級狀態,英國,進口,32,16000
2024-6,39074000000,聚碳酸樹脂，初級狀態,泰國,進口,2380,1151705
2024-6,39074000000,聚碳酸樹脂，初級狀態,新加坡,進口,444,80600
2024-6,39074000000,聚碳酸樹脂，初級狀態,瑞士,進口,151,18175
2024-6,39074000000,聚碳酸樹脂，初級狀態,義大利,進口,23,1000
2024-6,39074000000,聚碳酸樹脂，初級狀態,德國,進口,569,185000
2024-6,39074000000,聚碳酸樹脂，初級狀態,土耳其,出口,1039,496000
2024-6,39074000000,聚碳酸樹脂，初級狀態,中國大陸,出口,39431,16524600
2024-6,39074000000,聚碳酸樹脂，初級狀態,巴西,出口,94,50000
2024-6,39074000000,聚碳酸樹脂，初級狀態,巴基斯坦,出口,64,33000
2024-6,39074000000,聚碳酸樹脂，初級狀態,日本,出口,1921,977250
2024-6,39074000000,聚碳酸樹脂，初級狀態,比利時,出口,10,5000
2024-6,39074000000,聚碳酸樹脂，初級狀態,以色列,出口,127,68000
2024-6,39074000000,聚碳酸樹脂，初級狀態,加拿大,出口,142,62000
2024-6,39074000000,聚碳酸樹脂，初級狀態,瓜地馬拉,出口,84,44000
2024-6,39074000000,聚碳酸樹脂，初級狀態,印尼,出口,246,128000
2024-6,39074000000,聚碳酸樹脂，初級狀態,印度,出口,353,135950
2024-6,39074000000,聚碳酸樹脂，初級狀態,西班牙,出口,98,54000
2024-6,39074000000,聚碳酸樹脂，初級狀態,沙烏地阿拉伯,出口,51,24000
2024-6,39074000000,聚碳酸樹脂，初級狀態,孟加拉,出口,57,30000
2024-6,39074000000,聚碳酸樹脂，初級狀態,波蘭,出口,52,24100
2024-6,39074000000,聚碳酸樹脂，初級狀態,法國,出口,4,1000
2024-6,39074000000,聚碳酸樹脂，初級狀態,阿拉伯聯合大公國,出口,194,83500
2024-6,39074000000,聚碳酸樹脂，初級狀態,阿根廷,出口,22,10000
2024-6,39074000000,聚碳酸樹脂，初級狀態,阿曼,出口,2,800
2024-6,39074000000,聚碳酸樹脂，初級狀態,南非,出口,45,21000
2024-6,39074000000,聚碳酸樹脂，初級狀態,南韓,出口,1540,761090
2024-6,39074000000,聚碳酸樹脂，初級狀態,美國,出口,1415,637775
2024-6,39074000000,聚碳酸樹脂，初級狀態,英國,出口,323,131000
2024-6,39074000000,聚碳酸樹脂，初級狀態,香港,出口,4627,1242975
2024-6,39074000000,聚碳酸樹脂，初級狀態,哥倫比亞,出口,49,20000
2024-6,39074000000,聚碳酸樹脂，初級狀態,泰國,出口,630,287500
2024-6,39074000000,聚碳酸樹脂，初級狀態,秘魯,出口,111,66000
2024-6,39074000000,聚碳酸樹脂，初級狀態,馬來西亞,出口,1729,908356
2024-6,39074000000,聚碳酸樹脂，初級狀態,荷蘭,出口,2374,1086500
2024-6,39074000000,聚碳酸樹脂，初級狀態,斯里蘭卡,出口,102,50000
2024-6,39074000000,聚碳酸樹脂，初級狀態,斯洛維尼亞,出口,242,105000
2024-6,39074000000,聚碳酸樹脂，初級狀態,菲律賓,出口,84,40000
2024-6,39074000000,聚碳酸樹脂，初級狀態,越南,出口,4272,1839600
2024-6,39074000000,聚碳酸樹脂，初級狀態,奧地利,出口,10,5000
2024-6,39074000000,聚碳酸樹脂，初級狀態,新加坡,出口,990,427600
2024-6,39074000000,聚碳酸樹脂，初級狀態,瑞典,出口,92,48000
2024-6,39074000000,聚碳酸樹脂，初級狀態,葡萄牙,出口,29,16000
2024-6,39074000000,聚碳酸樹脂，初級狀態,德國,出口,333,192000
2024-6,39074000000,聚碳酸樹脂，初級狀態,緬甸,出口,30,16000
2024-6,39074000000,聚碳酸樹脂，初級狀態,墨西哥,出口,748,355000
2024-6,39074000000,聚碳酸樹脂，初級狀態,澳大利亞,出口,11,5000
2024-7,29153200002,醋酸乙烯酯,沙烏地阿拉伯,進口,1092,1501361
2024-7,29153200002,醋酸乙烯酯,新加坡,進口,387,483573
2024-7,29153200002,醋酸乙烯酯,德國,進口,0,0
2024-7,29153200002,醋酸乙烯酯,土耳其,出口,664,983340
2024-7,29153200002,醋酸乙烯酯,中國大陸,出口,3152,4989114
2024-7,29153200002,醋酸乙烯酯,巴基斯坦,出口,1150,1694879
2024-7,29153200002,醋酸乙烯酯,孟加拉,出口,118,106400
2024-7,29153200002,醋酸乙烯酯,莫三比克,出口,14,15200
2024-7,29153200002,醋酸乙烯酯,越南,出口,52,60800
2024-7,39073010000,丙二酚型環氧樹脂,中國大陸,進口,138,62525
2024-7,39073010000,丙二酚型環氧樹脂,日本,進口,21,1941
2024-7,39073010000,丙二酚型環氧樹脂,西班牙,進口,3,14
2024-7,39073010000,丙二酚型環氧樹脂,美國,進口,124,22892
2024-7,39073010000,丙二酚型環氧樹脂,英國,進口,10,257
2024-7,39073010000,丙二酚型環氧樹脂,泰國,進口,37,17600
2024-7,39073010000,丙二酚型環氧樹脂,馬來西亞,進口,101,24000
2024-7,39073010000,丙二酚型環氧樹脂,土耳其,出口,100,51200
2024-7,39073010000,丙二酚型環氧樹脂,中國大陸,出口,2678,819780
2024-7,39073010000,丙二酚型環氧樹脂,厄瓜多,出口,9,3840
2024-7,39073010000,丙二酚型環氧樹脂,巴西,出口,350,165870
2024-7,39073010000,丙二酚型環氧樹脂,日本,出口,589,281542
2024-7,39073010000,丙二酚型環氧樹脂,以色列,出口,44,17600
2024-7,39073010000,丙二酚型環氧樹脂,加拿大,出口,82,40280
2024-7,39073010000,丙二酚型環氧樹脂,印尼,出口,121,56980
2024-7,39073010000,丙二酚型環氧樹脂,印度,出口,208,88800
2024-7,39073010000,丙二酚型環氧樹脂,西班牙,出口,128,60720
2024-7,39073010000,丙二酚型環氧樹脂,希臘,出口,87,35200
2024-7,39073010000,丙二酚型環氧樹脂,沙烏地阿拉伯,出口,513,264000
2024-7,39073010000,丙二酚型環氧樹脂,肯亞,出口,19,8800
2024-7,39073010000,丙二酚型環氧樹脂,阿拉伯聯合大公國,出口,40,19200
2024-7,39073010000,丙二酚型環氧樹脂,阿曼,出口,74,38400
2024-7,39073010000,丙二酚型環氧樹脂,俄羅斯,出口,47,17600
2024-7,39073010000,丙二酚型環氧樹脂,南非,出口,104,52800
2024-7,39073010000,丙二酚型環氧樹脂,美國,出口,661,319820
2024-7,39073010000,丙二酚型環氧樹脂,英國,出口,1582,777370
2024-7,39073010000,丙二酚型環氧樹脂,哥倫比亞,出口,31,14520
2024-7,39073010000,丙二酚型環氧樹脂,埃及,出口,61,32000
2024-7,39073010000,丙二酚型環氧樹脂,泰國,出口,86,33600
2024-7,39073010000,丙二酚型環氧樹脂,馬來西亞,出口,682,352810
2024-7,39073010000,丙二酚型環氧樹脂,荷蘭,出口,1154,505280
2024-7,39073010000,丙二酚型環氧樹脂,菲律賓,出口,317,158210
2024-7,39073010000,丙二酚型環氧樹脂,越南,出口,382,193580
2024-7,39073010000,丙二酚型環氧樹脂,新加坡,出口,970,517295
2024-7,39073010000,丙二酚型環氧樹脂,義大利,出口,677,330560
2024-7,39073010000,丙二酚型環氧樹脂,德國,出口,130,65220
2024-7,39073010000,丙二酚型環氧樹脂,緬甸,出口,69,33000
2024-7,39073010000,丙二酚型環氧樹脂,墨西哥,出口,108,48403
2024-7,39073010000,丙二酚型環氧樹脂,澳大利亞,出口,399,214260
2024-7,39074000000,聚碳酸樹脂，初級狀態,中國大陸,進口,8583,3340102
2024-7,39074000000,聚碳酸樹脂，初級狀態,中華民國,進口,124,51140
2024-7,39074000000,聚碳酸樹脂，初級狀態,巴西,進口,2,225
2024-7,39074000000,聚碳酸樹脂，初級狀態,日本,進口,5136,362021
2024-7,39074000000,聚碳酸樹脂，初級狀態,比利時,進口,149,100329
2024-7,39074000000,聚碳酸樹脂，初級狀態,加拿大,進口,13,1250
2024-7,39074000000,聚碳酸樹脂，初級狀態,西班牙,進口,232,105985
2024-7,39074000000,聚碳酸樹脂，初級狀態,沙烏地阿拉伯,進口,116,72800
2024-7,39074000000,聚碳酸樹脂，初級狀態,南韓,進口,3561,1685000
2024-7,39074000000,聚碳酸樹脂，初級狀態,美國,進口,265,31792
2024-7,39074000000,聚碳酸樹脂，初級狀態,英國,進口,32,16000
2024-7,39074000000,聚碳酸樹脂，初級狀態,泰國,進口,2136,895185
2024-7,39074000000,聚碳酸樹脂，初級狀態,馬來西亞,進口,29,20250
2024-7,39074000000,聚碳酸樹脂，初級狀態,越南,進口,3,1364
2024-7,39074000000,聚碳酸樹脂，初級狀態,新加坡,進口,32,3489
2024-7,39074000000,聚碳酸樹脂，初級狀態,義大利,進口,34,2925
2024-7,39074000000,聚碳酸樹脂，初級狀態,德國,進口,177,46325
2024-7,39074000000,聚碳酸樹脂，初級狀態,墨西哥,進口,17,12586
2024-7,39074000000,聚碳酸樹脂，初級狀態,中國大陸,出口,20598,8471995
2024-7,39074000000,聚碳酸樹脂，初級狀態,巴西,出口,127,42000
2024-7,39074000000,聚碳酸樹脂，初級狀態,巴基斯坦,出口,24,13000
2024-7,39074000000,聚碳酸樹脂，初級狀態,日本,出口,2579,1321600
2024-7,39074000000,聚碳酸樹脂，初級狀態,比利時,出口,36,19000
2024-7,39074000000,聚碳酸樹脂，初級狀態,加拿大,出口,141,48000
2024-7,39074000000,聚碳酸樹脂，初級狀態,印尼,出口,119,61000
2024-7,39074000000,聚碳酸樹脂，初級狀態,印度,出口,341,122200
2024-7,39074000000,聚碳酸樹脂，初級狀態,西班牙,出口,388,221000
2024-7,39074000000,聚碳酸樹脂，初級狀態,沙烏地阿拉伯,出口,162,72000
2024-7,39074000000,聚碳酸樹脂，初級狀態,孟加拉,出口,45,24000
2024-7,39074000000,聚碳酸樹脂，初級狀態,法國,出口,8,2000
2024-7,39074000000,聚碳酸樹脂，初級狀態,阿拉伯聯合大公國,出口,56,24000
2024-7,39074000000,聚碳酸樹脂，初級狀態,阿根廷,出口,79,33000
2024-7,39074000000,聚碳酸樹脂，初級狀態,俄羅斯,出口,6,2500
2024-7,39074000000,聚碳酸樹脂，初級狀態,南非,出口,84,35750
2024-7,39074000000,聚碳酸樹脂，初級狀態,南韓,出口,1679,772800
2024-7,39074000000,聚碳酸樹脂，初級狀態,突尼西亞,出口,12,6000
2024-7,39074000000,聚碳酸樹脂，初級狀態,美國,出口,1265,546025
2024-7,39074000000,聚碳酸樹脂，初級狀態,英國,出口,90,34000
2024-7,39074000000,聚碳酸樹脂，初級狀態,香港,出口,4472,1260100
2024-7,39074000000,聚碳酸樹脂，初級狀態,哥倫比亞,出口,57,28000
2024-7,39074000000,聚碳酸樹脂，初級狀態,埃及,出口,66,36000
2024-7,39074000000,聚碳酸樹脂，初級狀態,泰國,出口,351,129600
2024-7,39074000000,聚碳酸樹脂，初級狀態,紐西蘭,出口,36,18000
2024-7,39074000000,聚碳酸樹脂，初級狀態,馬來西亞,出口,2529,1386100
2024-7,39074000000,聚碳酸樹脂，初級狀態,荷蘭,出口,1615,701225
2024-7,39074000000,聚碳酸樹脂，初級狀態,斯洛維尼亞,出口,191,91800
2024-7,39074000000,聚碳酸樹脂，初級狀態,菲律賓,出口,180,84600
2024-7,39074000000,聚碳酸樹脂，初級狀態,越南,出口,3706,1419100
2024-7,39074000000,聚碳酸樹脂，初級狀態,新加坡,出口,1776,896900
2024-7,39074000000,聚碳酸樹脂，初級狀態,瑞典,出口,781,452000
2024-7,39074000000,聚碳酸樹脂，初級狀態,義大利,出口,28,12000
2024-7,39074000000,聚碳酸樹脂，初級狀態,緬甸,出口,292,101500
2024-7,39074000000,聚碳酸樹脂，初級狀態,墨西哥,出口,480,205000
2024-7,39074000000,聚碳酸樹脂，初級狀態,澳大利亞,出口,6,2000
2024-8,29153200002,醋酸乙烯酯,中國大陸,進口,19,22000
2024-8,29153200002,醋酸乙烯酯,美國,進口,8,745
2024-8,29153200002,醋酸乙烯酯,新加坡,進口,1606,2090060
2024-8,29153200002,醋酸乙烯酯,德國,進口,0,0
2024-8,29153200002,醋酸乙烯酯,孟加拉,出口,32,30400
2024-8,29153200002,醋酸乙烯酯,墨西哥,出口,16,15200
2024-8,39073010000,丙二酚型環氧樹脂,中國大陸,進口,62,24025
2024-8,39073010000,丙二酚型環氧樹脂,丹麥,進口,0,15
2024-8,39073010000,丙二酚型環氧樹脂,日本,進口,233,17886
2024-8,39073010000,丙二酚型環氧樹脂,比利時,進口,3,26
2024-8,39073010000,丙二酚型環氧樹脂,南韓,進口,2,4
2024-8,39073010000,丙二酚型環氧樹脂,美國,進口,24,136
2024-8,39073010000,丙二酚型環氧樹脂,英國,進口,16,397
2024-8,39073010000,丙二酚型環氧樹脂,馬來西亞,進口,2,120
2024-8,39073010000,丙二酚型環氧樹脂,德國,進口,140,26200
2024-8,39073010000,丙二酚型環氧樹脂,土耳其,出口,76,36800
2024-8,39073010000,丙二酚型環氧樹脂,中國大陸,出口,2417,831716
2024-8,39073010000,丙二酚型環氧樹脂,巴西,出口,194,89870
2024-8,39073010000,丙二酚型環氧樹脂,日本,出口,1125,557790
2024-8,39073010000,丙二酚型環氧樹脂,印尼,出口,215,107200
2024-8,39073010000,丙二酚型環氧樹脂,印度,出口,221,91200
2024-8,39073010000,丙二酚型環氧樹脂,西班牙,出口,93,41980
2024-8,39073010000,丙二酚型環氧樹脂,沙烏地阿拉伯,出口,406,196800
2024-8,39073010000,丙二酚型環氧樹脂,孟加拉,出口,28,15000
2024-8,39073010000,丙二酚型環氧樹脂,肯亞,出口,34,17600
2024-8,39073010000,丙二酚型環氧樹脂,阿拉伯聯合大公國,出口,98,51200
2024-8,39073010000,丙二酚型環氧樹脂,阿曼,出口,184,92800
2024-8,39073010000,丙二酚型環氧樹脂,南非,出口,37,17600
2024-8,39073010000,丙二酚型環氧樹脂,美國,出口,621,294300
2024-8,39073010000,丙二酚型環氧樹脂,英國,出口,850,393020
2024-8,39073010000,丙二酚型環氧樹脂,香港,出口,98,42000
2024-8,39073010000,丙二酚型環氧樹脂,哥倫比亞,出口,75,30900
2024-8,39073010000,丙二酚型環氧樹脂,埃及,出口,62,32000
2024-8,39073010000,丙二酚型環氧樹脂,泰國,出口,159,61700
2024-8,39073010000,丙二酚型環氧樹脂,馬來西亞,出口,746,385170
2024-8,39073010000,丙二酚型環氧樹脂,荷蘭,出口,1307,543070
2024-8,39073010000,丙二酚型環氧樹脂,菲律賓,出口,373,200950
2024-8,39073010000,丙二酚型環氧樹脂,越南,出口,819,406950
2024-8,39073010000,丙二酚型環氧樹脂,新加坡,出口,1169,644390
2024-8,39073010000,丙二酚型環氧樹脂,義大利,出口,375,155495
2024-8,39073010000,丙二酚型環氧樹脂,德國,出口,85,48000
2024-8,39073010000,丙二酚型環氧樹脂,緬甸,出口,41,17600
2024-8,39073010000,丙二酚型環氧樹脂,墨西哥,出口,176,90370
2024-8,39073010000,丙二酚型環氧樹脂,澳大利亞,出口,136,70640
2024-8,39074000000,聚碳酸樹脂，初級狀態,中國大陸,進口,9339,4171065
2024-8,39074000000,聚碳酸樹脂，初級狀態,日本,進口,3737,599809
2024-8,39074000000,聚碳酸樹脂，初級狀態,比利時,進口,296,78500
2024-8,39074000000,聚碳酸樹脂，初級狀態,印度,進口,1,325
2024-8,39074000000,聚碳酸樹脂，初級狀態,西班牙,進口,13,22970
2024-8,39074000000,聚碳酸樹脂，初級狀態,沙烏地阿拉伯,進口,1629,1073600
2024-8,39074000000,聚碳酸樹脂，初級狀態,南韓,進口,2891,1327075
2024-8,39074000000,聚碳酸樹脂，初級狀態,美國,進口,286,46805
2024-8,39074000000,聚碳酸樹脂，初級狀態,泰國,進口,2351,1145685
2024-8,39074000000,聚碳酸樹脂，初級狀態,荷蘭,進口,13,2000
2024-8,39074000000,聚碳酸樹脂，初級狀態,新加坡,進口,32,3300
2024-8,39074000000,聚碳酸樹脂，初級狀態,瑞士,進口,168,19500
2024-8,39074000000,聚碳酸樹脂，初級狀態,義大利,進口,2,100
2024-8,39074000000,聚碳酸樹脂，初級狀態,德國,進口,228,46300
2024-8,39074000000,聚碳酸樹脂，初級狀態,墨西哥,進口,12,8755
2024-8,39074000000,聚碳酸樹脂，初級狀態,土耳其,出口,814,376000
2024-8,39074000000,聚碳酸樹脂，初級狀態,中國大陸,出口,28715,12278767
2024-8,39074000000,聚碳酸樹脂，初級狀態,丹麥,出口,3,500
2024-8,39074000000,聚碳酸樹脂，初級狀態,厄瓜多,出口,35,16000
2024-8,39074000000,聚碳酸樹脂，初級狀態,巴西,出口,66,33200
2024-8,39074000000,聚碳酸樹脂，初級狀態,巴基斯坦,出口,50,22500
2024-8,39074000000,聚碳酸樹脂，初級狀態,日本,出口,1913,948625
2024-8,39074000000,聚碳酸樹脂，初級狀態,比利時,出口,83,32025
2024-8,39074000000,聚碳酸樹脂，初級狀態,以色列,出口,61,27000
2024-8,39074000000,聚碳酸樹脂，初級狀態,加拿大,出口,129,56000
2024-8,39074000000,聚碳酸樹脂，初級狀態,伊朗,出口,48,15000
2024-8,39074000000,聚碳酸樹脂，初級狀態,印尼,出口,591,244000
2024-8,39074000000,聚碳酸樹脂，初級狀態,印度,出口,975,296600
