Date,HScode,Name,Country,Type,Value,Weight
2015-02,39052100,醋酸乙烯共聚合物水性分散液,埃及,出口總值(含復出口),65.41401,52800
2015-02,39052100,醋酸乙烯共聚合物水性分散液,紐西蘭,出口總值(含復出口),80.4777,75880
2015-02,39052100,醋酸乙烯共聚合物水性分散液,菲律賓,出口總值(含復出口),38.7898,39980
2015-02,39052100,醋酸乙烯共聚合物水性分散液,越南,出口總值(含復出口),125.98726,118600
2015-02,39052100,醋酸乙烯共聚合物水性分散液,新加坡,出口總值(含復出口),85.22292,70400
2015-02,39052100,醋酸乙烯共聚合物水性分散液,墨西哥,出口總值(含復出口),78.88535,74750
2015-02,39052100,醋酸乙烯共聚合物水性分散液,澳大利亞,出口總值(含復出口),197.1656,179870
2015-03,29161410,甲基丙烯酸甲酯,中國大陸,進口總值(含復進口),31.88451,15200
2015-03,29161410,甲基丙烯酸甲酯,中國大陸,出口總值(含復出口),8599.20684,4434967
2015-03,29161410,甲基丙烯酸甲酯,日本,進口總值(含復進口),2009.83502,1045787
2015-03,29161410,甲基丙烯酸甲酯,比利時,進口總值(含復進口),0.03172,1
2015-03,29161410,甲基丙烯酸甲酯,印尼,出口總值(含復出口),907.74111,492570
2015-03,29161410,甲基丙烯酸甲酯,阿拉伯聯合大公國,出口總值(含復出口),278.77538,136800
2015-03,29161410,甲基丙烯酸甲酯,南韓,進口總值(含復進口),1.14213,45
2015-03,29161410,甲基丙烯酸甲酯,南韓,出口總值(含復出口),1955.3934,1007371
2015-03,29161410,甲基丙烯酸甲酯,美國,進口總值(含復進口),3203.83883,1597446
2015-03,29161410,甲基丙烯酸甲酯,英國,進口總值(含復進口),0.15862,11
2015-03,29161410,甲基丙烯酸甲酯,香港,出口總值(含復出口),114.05456,70625
2015-03,29161410,甲基丙烯酸甲酯,泰國,進口總值(含復進口),7901.07868,4162805
2015-03,29161410,甲基丙烯酸甲酯,泰國,出口總值(含復出口),125.19035,60800
2015-03,29161410,甲基丙烯酸甲酯,馬來西亞,出口總值(含復出口),58.72461,31785
2015-03,29161410,甲基丙烯酸甲酯,菲律賓,出口總值(含復出口),261.67512,130600
2015-03,29161410,甲基丙烯酸甲酯,越南,出口總值(含復出口),2382.55076,1224279
2015-03,29161410,甲基丙烯酸甲酯,新加坡,進口總值(含復進口),5090.48223,2546432
2015-03,29161410,甲基丙烯酸甲酯,德國,進口總值(含復進口),2129.09263,1106116
2015-03,29161410,甲基丙烯酸甲酯,澳大利亞,出口總值(含復出口),2.0939,100
2015-03,29173300,鄰苯二甲酸二壬酯或二癸酯,中國大陸,出口總值(含復出口),388.29313,285000
2015-03,29173300,鄰苯二甲酸二壬酯或二癸酯,厄瓜多,出口總值(含復出口),21.35152,16000
2015-03,29173300,鄰苯二甲酸二壬酯或二癸酯,巴西,出口總值(含復出口),192.51269,172000
2015-03,29173300,鄰苯二甲酸二壬酯或二癸酯,日本,出口總值(含復出口),109.67639,86000
2015-03,29173300,鄰苯二甲酸二壬酯或二癸酯,以色列,出口總值(含復出口),71.19289,56000
2015-03,29173300,鄰苯二甲酸二壬酯或二癸酯,印尼,出口總值(含復出口),99.36548,80000
2015-03,29173300,鄰苯二甲酸二壬酯或二癸酯,阿根廷,出口總值(含復出口),52.47461,42000
2015-03,29173300,鄰苯二甲酸二壬酯或二癸酯,南韓,出口總值(含復出口),482.80456,402000
2015-03,29173300,鄰苯二甲酸二壬酯或二癸酯,美國,進口總值(含復進口),0.31725,0
2015-03,29173300,鄰苯二甲酸二壬酯或二癸酯,美國,出口總值(含復出口),197.4302,160000
2015-03,29173300,鄰苯二甲酸二壬酯或二癸酯,哥倫比亞,出口總值(含復出口),56.21827,40000
2015-03,29173300,鄰苯二甲酸二壬酯或二癸酯,哥斯大黎加,出口總值(含復出口),28.20431,20000
2015-03,29173300,鄰苯二甲酸二壬酯或二癸酯,埃及,出口總值(含復出口),49.46065,36000
2015-03,29173300,鄰苯二甲酸二壬酯或二癸酯,泰國,出口總值(含復出口),89.49873,79000
2015-03,29173300,鄰苯二甲酸二壬酯或二癸酯,馬來西亞,出口總值(含復出口),90.48223,76000
2015-03,29173300,鄰苯二甲酸二壬酯或二癸酯,菲律賓,出口總值(含復出口),517.92512,431000
2015-03,29173300,鄰苯二甲酸二壬酯或二癸酯,越南,出口總值(含復出口),501.8401,421000
2015-03,29173300,鄰苯二甲酸二壬酯或二癸酯,德國,進口總值(含復進口),0.03172,0
2015-03,29173300,鄰苯二甲酸二壬酯或二癸酯,墨西哥,出口總值(含復出口),189.27664,167000
2015-03,29321100,四氫?喃,中國大陸,進口總值(含復進口),9.51776,0
2015-03,29321100,四氫?喃,中國大陸,出口總值(含復出口),5213.38832,3128000
2015-03,29321100,四氫?喃,厄瓜多,出口總值(含復出口),32.07487,14400
2015-03,29321100,四氫?喃,日本,進口總值(含復進口),0.41243,27
2015-03,29321100,四氫?喃,日本,出口總值(含復出口),405.5203,185770
2015-03,29321100,四氫?喃,比利時,進口總值(含復進口),0.06345,0
2015-03,29321100,四氫?喃,加拿大,出口總值(含復出口),49.77791,19970
2015-03,29321100,四氫?喃,印度,出口總值(含復出口),2362.18274,1177500
2015-03,29321100,四氫?喃,孟加拉,出口總值(含復出口),9.58121,2700
2015-03,29321100,四氫?喃,波多黎各,出口總值(含復出口),32.99492,14400
2015-03,29321100,四氫?喃,美國,進口總值(含復進口),33.43908,2643
2015-03,29321100,四氫?喃,哥倫比亞,出口總值(含復出口),128.83883,72000
2015-03,29321100,四氫?喃,泰國,出口總值(含復出口),41.3071,14400
2015-03,29321100,四氫?喃,新加坡,出口總值(含復出口),27.18908,10800
2015-03,29321100,四氫?喃,德國,進口總值(含復進口),22.14467,2329
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,土耳其,出口總值(含復出口),24.87309,13000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,中國大陸,出口總值(含復出口),8490.00633,5437455
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,中華民國,進口總值(含復進口),40.86294,60518
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,厄瓜多,出口總值(含復出口),3.45812,2000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,巴西,出口總值(含復出口),196.73223,120000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,巴基斯坦,出口總值(含復出口),297.11294,177000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,日本,進口總值(含復進口),73.85786,30000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,日本,出口總值(含復出口),60.43781,35625
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,比利時,出口總值(含復出口),35.88197,16000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,以色列,出口總值(含復出口),44.9873,28000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,加拿大,出口總值(含復出口),5.71065,3375
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,印尼,出口總值(含復出口),1547.23984,910650
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,西班牙,出口總值(含復出口),3.29949,2000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,沙烏地阿拉伯,出口總值(含復出口),26.87182,16000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,孟加拉,出口總值(含復出口),293.62309,172000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,波蘭,出口總值(含復出口),41.84644,26000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,阿拉伯聯合大公國,出口總值(含復出口),132.99492,75000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,阿根廷,出口總值(含復出口),197.4302,120000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,俄羅斯,出口總值(含復出口),26.49111,15500
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,南非,出口總值(含復出口),13.45177,8000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,南韓,進口總值(含復進口),85.0571,54000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,突尼西亞,出口總值(含復出口),25.79314,16000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,約旦,出口總值(含復出口),7.4873,4500
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,美國,出口總值(含復出口),163.07106,97070
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,英國,出口總值(含復出口),32.29695,19000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,香港,出口總值(含復出口),2252.63324,1352275
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,哥倫比亞,出口總值(含復出口),38.26142,23000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,埃及,出口總值(含復出口),36.51649,18999
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,泰國,出口總值(含復出口),745.39974,468000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,馬來西亞,出口總值(含復出口),405.45685,245500
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,荷蘭,進口總值(含復進口),12.94416,1375
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,荷蘭,出口總值(含復出口),161.26269,99000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,斯里蘭卡,出口總值(含復出口),13.99111,8000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,斯洛維尼亞,出口總值(含復出口),12.7538,8000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,菲律賓,出口總值(含復出口),342.95685,214750
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,越南,出口總值(含復出口),267.00507,162000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,義大利,出口總值(含復出口),58.66116,38000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,德國,出口總值(含復出口),102.98223,64000
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,墨西哥,進口總值(含復進口),11.10406,9222
2015-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,墨西哥,出口總值(含復出口),104.44162,62000
2015-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,中國大陸,進口總值(含復進口),0.09517,54
2015-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,中國大陸,出口總值(含復出口),921.95431,322400
2015-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,日本,進口總值(含復進口),308.81979,86308
2015-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,日本,出口總值(含復出口),82.01142,33200
2015-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,比利時,出口總值(含復出口),162.11928,72000
2015-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,印尼,進口總值(含復進口),5.3934,1500
2015-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,法國,出口總值(含復出口),112.97588,48000
2015-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,南非,出口總值(含復出口),34.80329,16000
2015-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,南韓,進口總值(含復進口),145.46319,62000
2015-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,南韓,出口總值(含復出口),17.79822,8000
2015-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,英國,出口總值(含復出口),76.04695,29500
2015-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,香港,出口總值(含復出口),51.36421,14500
2015-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,泰國,出口總值(含復出口),67.82994,24000
2015-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,馬來西亞,進口總值(含復進口),103.74365,42280
2015-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,馬來西亞,出口總值(含復出口),173.15989,59000
2015-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,荷蘭,出口總值(含復出口),4.69543,2025
2015-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,越南,出口總值(含復出口),44.28934,19000
2015-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,新加坡,進口總值(含復進口),1031.69416,523200
2015-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,澳大利亞,出口總值(含復出口),54.63197,20000
2015-03,39052100,醋酸乙烯共聚合物水性分散液,土耳其,出口總值(含復出口),28.77538,19880
2015-03,39052100,醋酸乙烯共聚合物水性分散液,中國大陸,進口總值(含復進口),31.21827,20160
2015-03,39052100,醋酸乙烯共聚合物水性分散液,中國大陸,出口總值(含復出口),3308.28045,3111316
2015-03,39052100,醋酸乙烯共聚合物水性分散液,巴西,出口總值(含復出口),24.17512,20000
2015-03,39052100,醋酸乙烯共聚合物水性分散液,巴基斯坦,出口總值(含復出口),342.32233,324000
2015-03,39052100,醋酸乙烯共聚合物水性分散液,日本,出口總值(含復出口),14.53045,16000
2015-03,39052100,醋酸乙烯共聚合物水性分散液,印度,出口總值(含復出口),45.65355,35200
2015-03,39052100,醋酸乙烯共聚合物水性分散液,沙烏地阿拉伯,出口總值(含復出口),44.9873,35200
2015-03,39052100,醋酸乙烯共聚合物水性分散液,孟加拉,出口總值(含復出口),19.70177,15600
2015-03,39052100,醋酸乙烯共聚合物水性分散液,阿拉伯聯合大公國,出口總值(含復出口),21.31979,20040
2015-03,39052100,醋酸乙烯共聚合物水性分散液,阿根廷,出口總值(含復出口),125.66624,114400
2015-03,39052100,醋酸乙烯共聚合物水性分散液,俄羅斯,出口總值(含復出口),61.07233,60000
2015-03,39052100,醋酸乙烯共聚合物水性分散液,南韓,進口總值(含復進口),57.93147,51000
2015-03,39052100,醋酸乙烯共聚合物水性分散液,南韓,出口總值(含復出口),28.01395,27540
2015-03,39052100,醋酸乙烯共聚合物水性分散液,美國,進口總值(含復進口),11.42131,209
2015-03,39052100,醋酸乙烯共聚合物水性分散液,美國,出口總值(含復出口),50.22208,40000
2015-03,39052100,醋酸乙烯共聚合物水性分散液,香港,出口總值(含復出口),19.19416,18000
2015-03,39052100,醋酸乙烯共聚合物水性分散液,埃及,出口總值(含復出口),113.70558,88000
2015-03,39052100,醋酸乙烯共聚合物水性分散液,秘魯,出口總值(含復出口),19.35279,18000
2015-03,39052100,醋酸乙烯共聚合物水性分散液,紐西蘭,出口總值(含復出口),41.1802,40060
2015-03,39052100,醋酸乙烯共聚合物水性分散液,馬來西亞,出口總值(含復出口),31.25,15800
2015-03,39052100,醋酸乙烯共聚合物水性分散液,智利,出口總值(含復出口),22.17639,17600
2015-03,39052100,醋酸乙烯共聚合物水性分散液,越南,出口總值(含復出口),177.63324,158900
2015-03,39052100,醋酸乙烯共聚合物水性分散液,新加坡,出口總值(含復出口),100.53934,88000
2015-03,39052100,醋酸乙烯共聚合物水性分散液,墨西哥,出口總值(含復出口),37.53172,37660
2015-03,39052100,醋酸乙烯共聚合物水性分散液,澳大利亞,出口總值(含復出口),262.7538,248050
2015-04,29161410,甲基丙烯酸甲酯,中國大陸,出口總值(含復出口),3416.096,1791967
2015-04,29161410,甲基丙烯酸甲酯,日本,進口總值(含復進口),2218.016,1160684
2015-04,29161410,甲基丙烯酸甲酯,日本,出口總值(含復出口),106.208,180
2015-04,29161410,甲基丙烯酸甲酯,印尼,出口總值(含復出口),479.392,269650
2015-04,29161410,甲基丙烯酸甲酯,孟加拉,出口總值(含復出口),29.088,15200
2015-04,29161410,甲基丙烯酸甲酯,阿拉伯聯合大公國,出口總值(含復出口),29.184,15200
2015-04,29161410,甲基丙烯酸甲酯,南韓,出口總值(含復出口),2170.048,1151014
2015-04,29161410,甲基丙烯酸甲酯,美國,進口總值(含復進口),443.392,221000
