Date,HScode,Name,Country,Type,Value,Weight
2020-03,29321100,四氫?喃,印尼,出口總值(含復出口),26,14400
2020-03,29321100,四氫?喃,印度,出口總值(含復出口),1942,1217570
2020-03,29321100,四氫?喃,法國,進口總值(含復進口),0,1
2020-03,29321100,四氫?喃,南韓,進口總值(含復進口),5,730
2020-03,29321100,四氫?喃,美國,進口總值(含復進口),42,2835
2020-03,29321100,四氫?喃,美國,出口總值(含復出口),27,14400
2020-03,29321100,四氫?喃,英國,進口總值(含復進口),0,3
2020-03,29321100,四氫?喃,埃及,出口總值(含復出口),47,28800
2020-03,29321100,四氫?喃,泰國,出口總值(含復出口),25,14400
2020-03,29321100,四氫?喃,馬來西亞,出口總值(含復出口),98,57600
2020-03,29321100,四氫?喃,荷蘭,進口總值(含復進口),2,2
2020-03,29321100,四氫?喃,荷蘭,出口總值(含復出口),26,14400
2020-03,29321100,四氫?喃,越南,出口總值(含復出口),106,59320
2020-03,29321100,四氫?喃,愛爾蘭,進口總值(含復進口),23,200
2020-03,29321100,四氫?喃,義大利,進口總值(含復進口),22,75
2020-03,29321100,四氫?喃,德國,進口總值(含復進口),0,22
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,中國大陸,進口總值(含復進口),36,11000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,中國大陸,出口總值(含復出口),6567,4968256
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,厄瓜多,出口總值(含復出口),3,2000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,巴西,出口總值(含復出口),17,12000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,巴基斯坦,出口總值(含復出口),277,200750
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,日本,進口總值(含復進口),194,65741
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,日本,出口總值(含復出口),30,19000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,以色列,出口總值(含復出口),12,8000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,立陶宛,出口總值(含復出口),3,2000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,印尼,出口總值(含復出口),464,346000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,西班牙,出口總值(含復出口),11,7200
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,孟加拉,出口總值(含復出口),162,110000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,波蘭,出口總值(含復出口),14,9000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,阿拉伯聯合大公國,出口總值(含復出口),7,5000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,阿根廷,出口總值(含復出口),32,22000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,南非,出口總值(含復出口),32,22000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,南韓,進口總值(含復進口),74,54000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,突尼西亞,出口總值(含復出口),18,13000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,美國,進口總值(含復進口),0,0
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,美國,出口總值(含復出口),143,96000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,英國,出口總值(含復出口),3,2000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,香港,出口總值(含復出口),1333,907150
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,哥倫比亞,出口總值(含復出口),74,55000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,埃及,出口總值(含復出口),143,100000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,泰國,出口總值(含復出口),580,395000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,馬來西亞,出口總值(含復出口),130,95000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,荷蘭,出口總值(含復出口),293,204000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,斯洛維尼亞,出口總值(含復出口),147,101000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,菲律賓,出口總值(含復出口),14,10000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,越南,出口總值(含復出口),134,95000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,新加坡,出口總值(含復出口),6,4500
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,義大利,出口總值(含復出口),20,14000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,墨西哥,出口總值(含復出口),335,214000
2020-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,澳大利亞,出口總值(含復出口),9,6000
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,土耳其,出口總值(含復出口),10,6000
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,中國大陸,出口總值(含復出口),775,373500
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,日本,進口總值(含復進口),295,121654
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,日本,出口總值(含復出口),35,16000
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,比利時,出口總值(含復出口),138,74000
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,加拿大,出口總值(含復出口),22,12000
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,法國,出口總值(含復出口),7,3000
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,俄羅斯,出口總值(含復出口),2,1000
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,南非,出口總值(含復出口),9,5000
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,南韓,進口總值(含復進口),208,102000
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,南韓,出口總值(含復出口),48,26000
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,哈薩克,出口總值(含復出口),4,2000
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,美國,出口總值(含復出口),9,5000
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,英國,出口總值(含復出口),115,62375
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,香港,出口總值(含復出口),60,28000
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,泰國,出口總值(含復出口),27,14800
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,紐西蘭,出口總值(含復出口),11,5000
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,馬來西亞,進口總值(含復進口),50,19200
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,馬來西亞,出口總值(含復出口),105,47000
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,荷蘭,進口總值(含復進口),56,20000
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,荷蘭,出口總值(含復出口),57,26000
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,斯里蘭卡,出口總值(含復出口),8,3000
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,菲律賓,出口總值(含復出口),12,5625
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,越南,出口總值(含復出口),86,45000
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,瑞典,出口總值(含復出口),9,5000
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,義大利,出口總值(含復出口),4,2000
2020-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,澳大利亞,出口總值(含復出口),12,6000
2020-03,39052100,醋酸乙烯共聚合物水性分散液,中國大陸,進口總值(含復進口),43,15200
2020-03,39052100,醋酸乙烯共聚合物水性分散液,中國大陸,出口總值(含復出口),2230,2710800
2020-03,39052100,醋酸乙烯共聚合物水性分散液,巴基斯坦,出口總值(含復出口),700,880000
2020-03,39052100,醋酸乙烯共聚合物水性分散液,日本,進口總值(含復進口),21,9810
2020-03,39052100,醋酸乙烯共聚合物水性分散液,日本,出口總值(含復出口),20,20080
2020-03,39052100,醋酸乙烯共聚合物水性分散液,印尼,出口總值(含復出口),2,1100
2020-03,39052100,醋酸乙烯共聚合物水性分散液,阿拉伯聯合大公國,出口總值(含復出口),56,55490
2020-03,39052100,醋酸乙烯共聚合物水性分散液,南韓,出口總值(含復出口),13,13200
2020-03,39052100,醋酸乙烯共聚合物水性分散液,美國,出口總值(含復出口),34,34316
2020-03,39052100,醋酸乙烯共聚合物水性分散液,英國,出口總值(含復出口),33,28600
2020-03,39052100,醋酸乙烯共聚合物水性分散液,埃及,出口總值(含復出口),108,105600
2020-03,39052100,醋酸乙烯共聚合物水性分散液,泰國,出口總值(含復出口),18,20510
2020-03,39052100,醋酸乙烯共聚合物水性分散液,烏克蘭,出口總值(含復出口),24,20000
2020-03,39052100,醋酸乙烯共聚合物水性分散液,秘魯,出口總值(含復出口),15,19800
2020-03,39052100,醋酸乙烯共聚合物水性分散液,紐西蘭,出口總值(含復出口),50,60640
2020-03,39052100,醋酸乙烯共聚合物水性分散液,馬來西亞,進口總值(含復進口),15,12600
2020-03,39052100,醋酸乙烯共聚合物水性分散液,智利,出口總值(含復出口),15,19800
2020-03,39052100,醋酸乙烯共聚合物水性分散液,越南,出口總值(含復出口),161,164940
2020-03,39052100,醋酸乙烯共聚合物水性分散液,墨西哥,出口總值(含復出口),55,56010
2020-03,39052100,醋酸乙烯共聚合物水性分散液,澳大利亞,出口總值(含復出口),134,142480
2020-04,29161410,甲基丙烯酸甲酯,中國大陸,出口總值(含復出口),4458,3971624
2020-04,29161410,甲基丙烯酸甲酯,巴基斯坦,出口總值(含復出口),23,15200
2020-04,29161410,甲基丙烯酸甲酯,日本,進口總值(含復進口),2133,1644780
2020-04,29161410,甲基丙烯酸甲酯,印尼,出口總值(含復出口),238,197450
2020-04,29161410,甲基丙烯酸甲酯,孟加拉,出口總值(含復出口),55,39450
2020-04,29161410,甲基丙烯酸甲酯,南韓,進口總值(含復進口),56,40000
2020-04,29161410,甲基丙烯酸甲酯,美國,進口總值(含復進口),4,5
2020-04,29161410,甲基丙烯酸甲酯,英國,進口總值(含復進口),0,1
2020-04,29161410,甲基丙烯酸甲酯,香港,出口總值(含復出口),6,1000
2020-04,29161410,甲基丙烯酸甲酯,泰國,出口總值(含復出口),42,30400
2020-04,29161410,甲基丙烯酸甲酯,馬來西亞,出口總值(含復出口),29,20690
2020-04,29161410,甲基丙烯酸甲酯,荷蘭,進口總值(含復進口),1,90
2020-04,29161410,甲基丙烯酸甲酯,越南,出口總值(含復出口),40,30400
2020-04,29161410,甲基丙烯酸甲酯,新加坡,進口總值(含復進口),219,156760
2020-04,29161410,甲基丙烯酸甲酯,德國,進口總值(含復進口),118,86720
2020-04,29173300,鄰苯二甲酸二壬酯或二癸酯,中國大陸,出口總值(含復出口),108,124000
2020-04,29173300,鄰苯二甲酸二壬酯或二癸酯,巴西,出口總值(含復出口),19,17000
2020-04,29173300,鄰苯二甲酸二壬酯或二癸酯,日本,出口總值(含復出口),197,182000
2020-04,29173300,鄰苯二甲酸二壬酯或二癸酯,印尼,出口總值(含復出口),69,42000
2020-04,29173300,鄰苯二甲酸二壬酯或二癸酯,阿拉伯聯合大公國,出口總值(含復出口),175,176000
2020-04,29173300,鄰苯二甲酸二壬酯或二癸酯,阿曼,出口總值(含復出口),57,60000
2020-04,29173300,鄰苯二甲酸二壬酯或二癸酯,美國,進口總值(含復進口),0,0
2020-04,29173300,鄰苯二甲酸二壬酯或二癸酯,美國,出口總值(含復出口),125,118000
2020-04,29173300,鄰苯二甲酸二壬酯或二癸酯,埃及,出口總值(含復出口),82,84000
2020-04,29173300,鄰苯二甲酸二壬酯或二癸酯,菲律賓,出口總值(含復出口),39,40000
2020-04,29173300,鄰苯二甲酸二壬酯或二癸酯,象牙海岸,出口總值(含復出口),471,550000
2020-04,29173300,鄰苯二甲酸二壬酯或二癸酯,越南,出口總值(含復出口),199,188000
2020-04,29173300,鄰苯二甲酸二壬酯或二癸酯,新加坡,出口總值(含復出口),29,16000
2020-04,29173300,鄰苯二甲酸二壬酯或二癸酯,德國,出口總值(含復出口),20,21000
2020-04,29173300,鄰苯二甲酸二壬酯或二癸酯,墨西哥,出口總值(含復出口),163,187000
2020-04,29173300,鄰苯二甲酸二壬酯或二癸酯,澳大利亞,出口總值(含復出口),21,21000
2020-04,29321100,四氫?喃,中國大陸,出口總值(含復出口),972,657090
2020-04,29321100,四氫?喃,日本,進口總值(含復進口),0,1
2020-04,29321100,四氫?喃,日本,出口總值(含復出口),349,177230
2020-04,29321100,四氫?喃,比利時,出口總值(含復出口),223,140430
2020-04,29321100,四氫?喃,印尼,出口總值(含復出口),26,14400
2020-04,29321100,四氫?喃,印度,出口總值(含復出口),924,606340
2020-04,29321100,四氫?喃,肯亞,出口總值(含復出口),22,14400
2020-04,29321100,四氫?喃,南韓,進口總值(含復進口),2,270
2020-04,29321100,四氫?喃,美國,進口總值(含復進口),0,0
2020-04,29321100,四氫?喃,美國,出口總值(含復出口),103,57600
2020-04,29321100,四氫?喃,英國,出口總值(含復出口),26,14400
2020-04,29321100,四氫?喃,荷蘭,出口總值(含復出口),78,43200
2020-04,29321100,四氫?喃,德國,進口總值(含復進口),34,2927
2020-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,中國大陸,進口總值(含復進口),399,140675
2020-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,中國大陸,出口總值(含復出口),10216,8775880
2020-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,巴基斯坦,出口總值(含復出口),37,23000
2020-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,日本,進口總值(含復進口),127,34315
2020-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,日本,出口總值(含復出口),64,44875
2020-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,比利時,出口總值(含復出口),9,6000
2020-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,以色列,出口總值(含復出口),5,4000
2020-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,印尼,出口總值(含復出口),230,176750
2020-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,印度,出口總值(含復出口),4,3000
2020-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,孟加拉,出口總值(含復出口),87,70000
2020-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,波蘭,出口總值(含復出口),4,3000
2020-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,阿拉伯聯合大公國,出口總值(含復出口),25,19000
2020-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,阿根廷,出口總值(含復出口),32,23000
2020-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,南韓,進口總值(含復進口),36,36000
2020-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,美國,出口總值(含復出口),163,117600
2020-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,英國,出口總值(含復出口),5,4000
2020-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,香港,出口總值(含復出口),1299,910000
2020-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,埃及,出口總值(含復出口),34,18000
2020-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,泰國,進口總值(含復進口),47,32000
