Date,HScode,Name,Country,Type,Value,Weight
2023-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,義大利,進口總值(含復進口),38,1972
2023-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,德國,進口總值(含復進口),137,5117
2023-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,中國大陸,出口總值(含復出口),1920,191004
2023-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,日本,出口總值(含復出口),161,1510
2023-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,印尼,出口總值(含復出口),27,2549
2023-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,印度,出口總值(含復出口),27,3099
2023-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,柬埔寨,出口總值(含復出口),29,970
2023-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,科威特,出口總值(含復出口),1,170
2023-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,美國,出口總值(含復出口),46,549
2023-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,英國,出口總值(含復出口),7,207
2023-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,香港,出口總值(含復出口),70,920
2023-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,泰國,出口總值(含復出口),31,10582
2023-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,秘魯,出口總值(含復出口),14,420
2023-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,馬來西亞,出口總值(含復出口),118,37925
2023-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,越南,出口總值(含復出口),344,53888
2023-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,塞爾維亞,出口總值(含復出口),3,27
2023-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,新加坡,出口總值(含復出口),3,14
2023-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,德國,出口總值(含復出口),14,2676
2023-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,墨西哥,出口總值(含復出口),65,4452
2023-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,澳大利亞,出口總值(含復出口),60,20341
2023-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,日本,進口總值(含復進口),2426,5642
2023-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,印度,進口總值(含復進口),0,6
2023-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,南韓,進口總值(含復進口),9,55
2023-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,美國,進口總值(含復進口),2228,5291
2023-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,英國,進口總值(含復進口),7,109
2023-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,德國,進口總值(含復進口),96,26
2023-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,中國大陸,出口總值(含復出口),5672,12843
2023-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,日本,出口總值(含復出口),1062,4499
2023-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,南韓,出口總值(含復出口),1399,8319
2023-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,美國,出口總值(含復出口),55,295
2023-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,馬來西亞,出口總值(含復出口),88,355
2023-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,新加坡,出口總值(含復出口),1109,5130
2023-12,39201010,聚乙烯塑膠板、片及扁條,中國大陸,進口總值(含復進口),484,149279
2023-12,39201010,聚乙烯塑膠板、片及扁條,日本,進口總值(含復進口),1208,73982
2023-12,39201010,聚乙烯塑膠板、片及扁條,以色列,進口總值(含復進口),38,3305
2023-12,39201010,聚乙烯塑膠板、片及扁條,西班牙,進口總值(含復進口),28,15290
2023-12,39201010,聚乙烯塑膠板、片及扁條,南韓,進口總值(含復進口),8,1950
2023-12,39201010,聚乙烯塑膠板、片及扁條,美國,進口總值(含復進口),146,2070
2023-12,39201010,聚乙烯塑膠板、片及扁條,泰國,進口總值(含復進口),20,4540
2023-12,39201010,聚乙烯塑膠板、片及扁條,馬來西亞,進口總值(含復進口),7,6166
2023-12,39201010,聚乙烯塑膠板、片及扁條,瑞士,進口總值(含復進口),0,0
2023-12,39201010,聚乙烯塑膠板、片及扁條,德國,進口總值(含復進口),9,736
2023-12,39201010,聚乙烯塑膠板、片及扁條,中國大陸,出口總值(含復出口),197,51416
2023-12,39201010,聚乙烯塑膠板、片及扁條,巴基斯坦,出口總值(含復出口),22,4570
2023-12,39201010,聚乙烯塑膠板、片及扁條,日本,出口總值(含復出口),374,14130
2023-12,39201010,聚乙烯塑膠板、片及扁條,比利時,出口總值(含復出口),63,21490
2023-12,39201010,聚乙烯塑膠板、片及扁條,加拿大,出口總值(含復出口),7,943
2023-12,39201010,聚乙烯塑膠板、片及扁條,印度,出口總值(含復出口),8,51340
2023-12,39201010,聚乙烯塑膠板、片及扁條,西班牙,出口總值(含復出口),64,21515
2023-12,39201010,聚乙烯塑膠板、片及扁條,孟加拉,出口總值(含復出口),6,350
2023-12,39201010,聚乙烯塑膠板、片及扁條,法國,出口總值(含復出口),10,3526
2023-12,39201010,聚乙烯塑膠板、片及扁條,美國,出口總值(含復出口),78,23095
2023-12,39201010,聚乙烯塑膠板、片及扁條,香港,出口總值(含復出口),122,41392
2023-12,39201010,聚乙烯塑膠板、片及扁條,哥斯大黎加,出口總值(含復出口),2,249
2023-12,39201010,聚乙烯塑膠板、片及扁條,泰國,出口總值(含復出口),201,32897
2023-12,39201010,聚乙烯塑膠板、片及扁條,馬來西亞,出口總值(含復出口),121,82641
2023-12,39201010,聚乙烯塑膠板、片及扁條,智利,出口總值(含復出口),5,3750
2023-12,39201010,聚乙烯塑膠板、片及扁條,菲律賓,出口總值(含復出口),206,99814
2023-12,39201010,聚乙烯塑膠板、片及扁條,越南,出口總值(含復出口),49,8243
2023-12,39201010,聚乙烯塑膠板、片及扁條,新加坡,出口總值(含復出口),0,0
2023-12,39201010,聚乙烯塑膠板、片及扁條,模里西斯,出口總值(含復出口),5,652
2023-12,39201010,聚乙烯塑膠板、片及扁條,墨西哥,出口總值(含復出口),28,10910
2023-12,39201010,聚乙烯塑膠板、片及扁條,澳大利亞,出口總值(含復出口),24,7990
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,土耳其,進口總值(含復進口),5,120
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,中國大陸,進口總值(含復進口),252,43099
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,日本,進口總值(含復進口),232,38383
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,法國,進口總值(含復進口),18,696
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,南韓,進口總值(含復進口),891,302056
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,美國,進口總值(含復進口),119,18484
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,義大利,進口總值(含復進口),0,0
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,中國大陸,出口總值(含復出口),1978,914402
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,巴林,出口總值(含復出口),44,17444
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,日本,出口總值(含復出口),203,77869
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,卡達,出口總值(含復出口),122,46710
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,伊朗,出口總值(含復出口),112,43890
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,印度,出口總值(含復出口),113,96060
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,沙烏地阿拉伯,出口總值(含復出口),174,56415
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,其他國家,出口總值(含復出口),2,91
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,芬蘭,出口總值(含復出口),51,16315
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,阿拉伯聯合大公國,出口總值(含復出口),643,243857
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,南韓,出口總值(含復出口),164,50198
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,科威特,出口總值(含復出口),96,39404
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,美國,出口總值(含復出口),1967,645752
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,香港,出口總值(含復出口),166,56929
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,埃及,出口總值(含復出口),102,27056
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,馬來西亞,出口總值(含復出口),53,16405
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,越南,出口總值(含復出口),427,88733
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,新加坡,出口總值(含復出口),112,46603
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,蒙特內哥羅,出口總值(含復出口),0,6
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,德國,出口總值(含復出口),10,2923
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,澳大利亞,出口總值(含復出口),19,6509
2023-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,薩爾瓦多,出口總值(含復出口),58,22943
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,中國大陸,進口總值(含復進口),888,390101
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,日本,進口總值(含復進口),409,64417
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,印度,進口總值(含復進口),68,18381
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,西班牙,進口總值(含復進口),44,14104
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,南韓,進口總值(含復進口),232,58011
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,美國,進口總值(含復進口),76,10394
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,菲律賓,進口總值(含復進口),10,85
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,中國大陸,出口總值(含復出口),8691,1122113
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,日本,出口總值(含復出口),469,195518
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,加拿大,出口總值(含復出口),123,90878
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,印尼,出口總值(含復出口),39,30000
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,印度,出口總值(含復出口),149,110365
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,法屬玻里尼西亞,出口總值(含復出口),18,10980
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,阿曼,出口總值(含復出口),24,22440
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,南韓,出口總值(含復出口),149,52348
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,美國,出口總值(含復出口),1328,943700
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,香港,出口總值(含復出口),128,10208
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,泰國,出口總值(含復出口),28,12812
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,紐西蘭,出口總值(含復出口),207,163540
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,馬來西亞,出口總值(含復出口),686,300800
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,荷蘭,出口總值(含復出口),6,512
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,菲律賓,出口總值(含復出口),182,105820
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,越南,出口總值(含復出口),30,101068
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,新加坡,出口總值(含復出口),2,30
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,德國,出口總值(含復出口),3,155
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,墨西哥,出口總值(含復出口),438,371168
2023-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,澳大利亞,出口總值(含復出口),664,506599
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,中國大陸,進口總值(含復進口),710,182631
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,丹麥,進口總值(含復進口),0,11
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,日本,進口總值(含復進口),68,905
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,加拿大,進口總值(含復進口),48,340
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,印尼,進口總值(含復進口),2,480
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,南韓,進口總值(含復進口),83,9611
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,美國,進口總值(含復進口),421,17251
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,英國,進口總值(含復進口),15,2
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,馬來西亞,進口總值(含復進口),17,2116
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,義大利,進口總值(含復進口),84,4230
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,德國,進口總值(含復進口),48,4503
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,中國大陸,出口總值(含復出口),2495,322406
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,厄瓜多,出口總值(含復出口),31,21600
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,日本,出口總值(含復出口),149,1430
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,印尼,出口總值(含復出口),27,2594
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,其他國家,出口總值(含復出口),0,1
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,俄羅斯,出口總值(含復出口),1,6
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,南韓,出口總值(含復出口),52,1440
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,科威特,出口總值(含復出口),191,48340
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,美國,出口總值(含復出口),58,4663
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,香港,出口總值(含復出口),99,1278
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,哥斯大黎加,出口總值(含復出口),0,30
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,泰國,出口總值(含復出口),3,608
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,紐西蘭,出口總值(含復出口),17,3848
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,馬來西亞,出口總值(含復出口),0,81
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,越南,出口總值(含復出口),277,26106
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,新加坡,出口總值(含復出口),52,24632
2023-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,義大利,出口總值(含復出口),0,14
2023-1,27101965,白臘油,土耳其,出口總值(含復出口),418,401500
2023-1,27101965,白臘油,中國大陸,出口總值(含復出口),5864,5470733
2023-1,27101965,白臘油,日本,進口總值(含復進口),112,50876
2023-1,27101965,白臘油,日本,出口總值(含復出口),121,120140
2023-1,27101965,白臘油,比利時,出口總值(含復出口),424,282050
2023-1,27101965,白臘油,印尼,出口總值(含復出口),20,20080
2023-1,27101965,白臘油,印度,進口總值(含復進口),112,66982
2023-1,27101965,白臘油,印度,出口總值(含復出口),480,490662
2023-1,27101965,白臘油,沙烏地阿拉伯,出口總值(含復出口),98,100060
2023-1,27101965,白臘油,孟加拉,出口總值(含復出口),587,426920
2023-1,27101965,白臘油,法國,進口總值(含復進口),0,60
2023-1,27101965,白臘油,南韓,進口總值(含復進口),28,18050
2023-1,27101965,白臘油,美國,進口總值(含復進口),92,26845
2023-1,27101965,白臘油,香港,出口總值(含復出口),184,180490
2023-1,27101965,白臘油,馬來西亞,進口總值(含復進口),1125,1020229
2023-1,27101965,白臘油,馬來西亞,出口總值(含復出口),171,145180
2023-1,27101965,白臘油,越南,出口總值(含復出口),295,260300
2023-1,27101965,白臘油,義大利,出口總值(含復出口),746,701730
2023-1,27101965,白臘油,德國,出口總值(含復出口),108,100360
2023-1,27101965,白臘油,墨西哥,出口總值(含復出口),17,7000
2023-1,29051220,異丙醇,中國大陸,出口總值(含復出口),5313,5218751
2023-1,29051220,異丙醇,中華民國,進口總值(含復進口),1,152
2023-1,29051220,異丙醇,巴基斯坦,出口總值(含復出口),320,337070
2023-1,29051220,異丙醇,日本,進口總值(含復進口),671,539900
2023-1,29051220,異丙醇,日本,出口總值(含復出口),40,32560
2023-1,29051220,異丙醇,以色列,進口總值(含復進口),0,1
2023-1,29051220,異丙醇,印尼,出口總值(含復出口),123,143120
2023-1,29051220,異丙醇,印度,出口總值(含復出口),1376,1736541
2023-1,29051220,異丙醇,奈及利亞,出口總值(含復出口),84,76800
2023-1,29051220,異丙醇,委內瑞拉,出口總值(含復出口),25,24320
2023-1,29051220,異丙醇,孟加拉,出口總值(含復出口),19,5760
2023-1,29051220,異丙醇,法國,進口總值(含復進口),51,15594
2023-1,29051220,異丙醇,南韓,進口總值(含復進口),1123,963128
2023-1,29051220,異丙醇,美國,進口總值(含復進口),51,15531
2023-1,29051220,異丙醇,香港,出口總值(含復出口),13,12800
2023-1,29051220,異丙醇,泰國,出口總值(含復出口),59,72510
2023-1,29051220,異丙醇,馬來西亞,出口總值(含復出口),89,59334
2023-1,29051220,異丙醇,荷蘭,進口總值(含復進口),0,1
2023-1,29051220,異丙醇,荷蘭,出口總值(含復出口),74,89920
2023-1,29051220,異丙醇,菲律賓,出口總值(含復出口),153,97110
2023-1,29051220,異丙醇,越南,出口總值(含復出口),489,596528
2023-1,29051220,異丙醇,愛爾蘭,出口總值(含復出口),248,67392
2023-1,29051220,異丙醇,新加坡,出口總值(含復出口),130,97025
2023-1,29051220,異丙醇,德國,進口總值(含復進口),11,1250
2023-1,29051220,異丙醇,德國,出口總值(含復出口),27,10970
2023-1,29051220,異丙醇,緬甸,出口總值(含復出口),25,25600
2023-1,29051220,異丙醇,墨西哥,進口總值(含復進口),4,546
2023-1,29051220,異丙醇,澳大利亞,出口總值(含復出口),74,51200
2023-1,29051300,正丁醇,中國大陸,出口總值(含復出口),13365,13950000
2023-1,29051300,正丁醇,日本,出口總值(含復出口),8,6600
2023-1,29051300,正丁醇,比利時,進口總值(含復進口),0,20
2023-1,29051300,正丁醇,印度,出口總值(含復出口),952,1000000
2023-1,29051300,正丁醇,南韓,出口總值(含復出口),1809,2000000
2023-1,29051300,正丁醇,美國,進口總值(含復進口),0,15
2023-1,29051300,正丁醇,泰國,出口總值(含復出口),77,75470
2023-1,29051300,正丁醇,菲律賓,出口總值(含復出口),8,6600
2023-1,29051300,正丁醇,新加坡,出口總值(含復出口),1379,1500000
2023-1,29051300,正丁醇,德國,進口總值(含復進口),0,5
2023-1,29094100,２，２'－氧基二乙醇（二乙二醇）,中國大陸,出口總值(含復出口),1217,2105580
2023-1,29094100,２，２'－氧基二乙醇（二乙二醇）,日本,進口總值(含復進口),1,42
2023-1,29094100,２，２'－氧基二乙醇（二乙二醇）,日本,出口總值(含復出口),185,221500
2023-1,29094100,２，２'－氧基二乙醇（二乙二醇）,加拿大,進口總值(含復進口),0,0
2023-1,29094100,２，２'－氧基二乙醇（二乙二醇）,沙烏地阿拉伯,進口總值(含復進口),0,1
2023-1,29094100,２，２'－氧基二乙醇（二乙二醇）,孟加拉,出口總值(含復出口),17,18800
2023-1,29094100,２，２'－氧基二乙醇（二乙二醇）,美國,進口總值(含復進口),1,0
2023-1,29094100,２，２'－氧基二乙醇（二乙二醇）,菲律賓,出口總值(含復出口),55,62870
2023-1,29094100,２，２'－氧基二乙醇（二乙二醇）,越南,出口總值(含復出口),190,232910
2023-1,29094100,２，２'－氧基二乙醇（二乙二醇）,德國,出口總值(含復出口),1,82
2023-1,29094310,乙二醇丁醚,中國大陸,進口總值(含復進口),35,14400
2023-1,29094310,乙二醇丁醚,中國大陸,出口總值(含復出口),132,148320
2023-1,29094310,乙二醇丁醚,巴西,出口總值(含復出口),17,14800
2023-1,29094310,乙二醇丁醚,巴拿馬,出口總值(含復出口),17,14800
2023-1,29094310,乙二醇丁醚,日本,出口總值(含復出口),136,118400
2023-1,29094310,乙二醇丁醚,法國,進口總值(含復進口),71,64560
2023-1,29094310,乙二醇丁醚,美國,進口總值(含復進口),667,548766
2023-1,29094310,乙二醇丁醚,美國,出口總值(含復出口),148,134260
2023-1,29094310,乙二醇丁醚,英國,進口總值(含復進口),0,3
2023-1,29094310,乙二醇丁醚,哥倫比亞,出口總值(含復出口),23,21860
2023-1,29094310,乙二醇丁醚,泰國,出口總值(含復出口),18,15160
2023-1,29094310,乙二醇丁醚,紐西蘭,出口總值(含復出口),21,14280
2023-1,29094310,乙二醇丁醚,越南,出口總值(含復出口),31,29600
2023-1,29094310,乙二醇丁醚,德國,進口總值(含復進口),1,159
2023-1,29153200,醋酸乙烯酯,土耳其,出口總值(含復出口),1828,1988990
2023-1,29153200,醋酸乙烯酯,中國大陸,出口總值(含復出口),19655,21318085
2023-1,29153200,醋酸乙烯酯,巴基斯坦,出口總值(含復出口),321,258820
2023-1,29153200,醋酸乙烯酯,日本,進口總值(含復進口),992,998847
2023-1,29153200,醋酸乙烯酯,日本,出口總值(含復出口),20,19800
2023-1,29153200,醋酸乙烯酯,奈及利亞,出口總值(含復出口),84,76000
2023-1,29153200,醋酸乙烯酯,孟加拉,出口總值(含復出口),97,76000
2023-1,29153200,醋酸乙烯酯,美國,進口總值(含復進口),0,0
2023-1,29153200,醋酸乙烯酯,哥斯大黎加,出口總值(含復出口),40,42000
2023-1,29153200,醋酸乙烯酯,埃及,出口總值(含復出口),112,99890
2023-1,29153200,醋酸乙烯酯,斯里蘭卡,出口總值(含復出口),20,15200
2023-1,29153200,醋酸乙烯酯,新加坡,進口總值(含復進口),214,199488
2023-1,29153200,醋酸乙烯酯,德國,進口總值(含復進口),0,0
2023-2,27101965,白臘油,土耳其,出口總值(含復出口),192,200700
2023-2,27101965,白臘油,中國大陸,出口總值(含復出口),2093,1901534
2023-2,27101965,白臘油,日本,進口總值(含復進口),1196,1001743
2023-2,27101965,白臘油,日本,出口總值(含復出口),120,104050
2023-2,27101965,白臘油,比利時,出口總值(含復出口),163,108560
2023-2,27101965,白臘油,加拿大,進口總值(含復進口),1,76
2023-2,27101965,白臘油,印尼,出口總值(含復出口),191,200710
2023-2,27101965,白臘油,印度,進口總值(含復進口),97,65034
2023-2,27101965,白臘油,印度,出口總值(含復出口),49,27200
2023-2,27101965,白臘油,沙烏地阿拉伯,出口總值(含復出口),92,100160
2023-2,27101965,白臘油,法國,進口總值(含復進口),1,195
2023-2,27101965,白臘油,南韓,進口總值(含復進口),290,270023
2023-2,27101965,白臘油,美國,進口總值(含復進口),67,28280
2023-2,27101965,白臘油,香港,出口總值(含復出口),8,9333
2023-2,27101965,白臘油,泰國,進口總值(含復進口),189,269990
2023-2,27101965,白臘油,泰國,出口總值(含復出口),62,44430
2023-2,27101965,白臘油,馬來西亞,出口總值(含復出口),191,201020
2023-2,27101965,白臘油,越南,出口總值(含復出口),663,608470
2023-2,29051220,異丙醇,中國大陸,出口總值(含復出口),3819,2683095
2023-2,29051220,異丙醇,中華民國,進口總值(含復進口),1,216
2023-2,29051220,異丙醇,巴基斯坦,出口總值(含復出口),256,337000
2023-2,29051220,異丙醇,日本,進口總值(含復進口),479,398475
2023-2,29051220,異丙醇,日本,出口總值(含復出口),21,16370
2023-2,29051220,異丙醇,以色列,進口總值(含復進口),0,1
2023-2,29051220,異丙醇,以色列,出口總值(含復出口),56,13824
2023-2,29051220,異丙醇,加拿大,進口總值(含復進口),0,2
2023-2,29051220,異丙醇,加拿大,出口總值(含復出口),168,44928
2023-2,29051220,異丙醇,印尼,出口總值(含復出口),98,115200
2023-2,29051220,異丙醇,印度,出口總值(含復出口),1523,1859075
2023-2,29051220,異丙醇,奈及利亞,出口總值(含復出口),83,76800
2023-2,29051220,異丙醇,法國,進口總值(含復進口),25,5716
2023-2,29051220,異丙醇,阿拉伯聯合大公國,出口總值(含復出口),26,39200
2023-2,29051220,異丙醇,南韓,進口總值(含復進口),1235,1067839
2023-2,29051220,異丙醇,美國,進口總值(含復進口),16,2680
2023-2,29051220,異丙醇,美國,出口總值(含復出口),14,6400
2023-2,29051220,異丙醇,香港,出口總值(含復出口),13,12800
2023-2,29051220,異丙醇,埃及,出口總值(含復出口),13,12800
2023-2,29051220,異丙醇,泰國,出口總值(含復出口),596,714757
2023-2,29051220,異丙醇,馬來西亞,出口總值(含復出口),220,236810
2023-2,29051220,異丙醇,荷蘭,進口總值(含復進口),4,395
2023-2,29051220,異丙醇,荷蘭,出口總值(含復出口),73,88380
2023-2,29051220,異丙醇,菲律賓,出口總值(含復出口),221,106802
2023-2,29051220,異丙醇,越南,出口總值(含復出口),409,475970
2023-2,29051220,異丙醇,愛爾蘭,出口總值(含復出口),168,44928
2023-2,29051220,異丙醇,新加坡,出口總值(含復出口),97,105597
2023-2,29051220,異丙醇,德國,進口總值(含復進口),3,169
2023-2,29051220,異丙醇,緬甸,出口總值(含復出口),26,25600
2023-2,29051220,異丙醇,墨西哥,進口總值(含復進口),0,38
